Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
1525.934592,2020-07-11,3,0.0,0.0,,0.0,0
1671.696109,2020-07-11,4,0.0,0.0,,0.0,0
1796.63349,2020-07-11,5,0.0,0.0,,0.0,0
1862.185305,2020-07-11,6,0.0,0.0,,0.0,0
2339.722813,2020-07-11,7,0.0,0.0,,0.0,0
2607.663667,2020-07-11,8,0.0,0.0,,0.0,0
2628.244498,2020-07-11,9,0.0,0.0,,0.0,0
2607.663667,2020-07-11,10,0.0,0.0,,0.0,0
2450.913565,2020-07-11,11,0.0,0.0,,0.0,0
2215.308586,2020-07-11,12,0.0,0.0,,0.0,0
1899.749619,2020-07-11,13,0.0,0.0,,0.0,0
1642.99424,2020-07-11,14,0.0,0.0,,0.0,0
1310.351266,2020-07-11,15,0.0,0.0,,0.0,0
996.512337,2020-07-11,16,0.0,0.0,,0.0,0
570.145179,2020-07-11,17,0.0,0.0,,0.0,0
330.365619,2020-07-11,18,0.0,0.0,,0.0,0
97.927894,2020-07-11,19,0.0,0.0,,0.0,0
99.046484,2020-07-11,20,0.0,0.0,,0.0,0
22.111898,2020-07-11,21,0.0,0.0,,0.0,0
107.438373,2020-07-11,22,0.0,0.0,,0.0,0
363.268446,2020-07-11,23,0.0,0.0,,0.0,0
498.800669,2020-07-11,24,0.0,0.0,,0.0,0
613.386316,2020-07-12,1,0.0,0.0,,0.0,0
853.139724,2020-07-12,2,0.0,0.0,,0.0,0
1048.413314,2020-07-12,3,0.0,0.0,,0.0,0
1232.488167,2020-07-12,4,0.0,0.0,,0.0,0
1411.814447,2020-07-12,5,0.0,0.0,,0.0,0
1549.486388,2020-07-12,6,0.0,0.0,,0.0,0
2035.42551,2020-07-12,7,0.0,0.0,,0.0,0
2371.033588,2020-07-12,8,0.0,0.0,,0.0,0
2443.244498,2020-07-12,9,0.0,0.0,,0.0,0
2373.666367,2020-07-12,10,0.0,0.0,,0.0,0
2094.496189,2020-07-12,11,0.0,0.0,,0.0,0
1812.784875,2020-07-12,12,0.0,0.0,,0.0,0
1509.744466,2020-07-12,13,0.0,0.0,,0.0,0
1269.141792,2020-07-12,14,0.0,0.0,,0.0,0
984.643519,2020-07-12,15,0.0,0.0,,0.0,0
921.045354,2020-07-12,16,0.0,0.0,,0.0,0
699.015817,2020-07-12,17,0.0,0.0,,0.0,0
314.349697,2020-07-12,18,0.0,0.0,,0.0,0
9.078288,2020-07-12,19,0.0,0.0,,0.0,0
28.83687,2020-07-12,20,0.0,0.0,,0.0,0
32.888323,2020-07-12,21,0.0,0.0,,0.0,0
198.931948,2020-07-12,22,0.0,0.0,,0.0,0
673.194537,2020-07-12,23,0.0,0.0,,0.0,0
541.692693,2020-07-12,24,0.0,0.0,,0.0,0
868.946169,2020-07-13,1,0.0,0.0,,0.0,0
1365.961011,2020-07-13,2,0.0,0.0,,0.0,0
1530.927144,2020-07-13,3,0.0,0.0,,0.0,0
1684.540651,2020-07-13,4,0.0,0.0,,0.0,0
1608.354476,2020-07-13,5,0.0,0.0,,0.0,0
1581.82154,2020-07-13,6,0.0,0.0,,0.0,0
1867.663667,2020-07-13,7,0.0,0.0,,0.0,0
1888.244498,2020-07-13,8,0.0,0.0,,0.0,0
1847.055884,2020-07-13,9,0.0,0.0,,0.0,0
1632.046071,2020-07-13,10,0.0,0.0,,0.0,0
1420.760931,2020-07-13,11,0.0,0.0,,0.0,0
1063.79628,2020-07-13,12,0.0,0.0,,0.0,0
726.328899,2020-07-13,13,0.0,0.0,,0.0,0
316.409087,2020-07-13,14,0.0,0.0,,0.0,0
423.546336,2020-07-13,15,0.0,0.0,,0.0,0
671.868702,2020-07-13,16,0.0,0.0,,0.0,0
702.244338,2020-07-13,17,0.0,0.0,,0.0,0
359.54201,2020-07-13,18,0.0,0.0,,0.0,0
405.548403,2020-07-13,19,0.0,0.0,,0.0,0
264.773342,2020-07-13,20,0.0,0.0,,0.0,0
119.755608,2020-07-13,21,0.0,0.0,,0.0,0
185.235613,2020-07-13,22,0.0,0.0,,0.0,0
361.885998,2020-07-13,23,0.0,0.0,,0.0,0
335.018137,2020-07-13,24,0.0,0.0,,0.0,0
897.400686,2020-07-14,1,0.0,0.0,,0.0,0
1115.552113,2020-07-14,2,0.0,0.0,,0.0,0
1144.729886,2020-07-14,3,0.0,0.0,,0.0,0
953.497763,2020-07-14,4,0.0,0.0,,0.0,0
1029.966058,2020-07-14,5,0.0,0.0,,0.0,0
934.589671,2020-07-14,6,0.0,0.0,,0.0,0
1136.441046,2020-07-14,7,0.0,0.0,,0.0,0
1272.585125,2020-07-14,8,0.0,0.0,,0.0,0
902.676283,2020-07-14,9,0.0,0.0,,0.0,0
773.094021,2020-07-14,10,0.0,0.0,,0.0,0
620.354915,2020-07-14,11,0.0,0.0,,0.0,0
401.828115,2020-07-14,12,0.0,0.0,,0.0,0
428.808111,2020-07-14,13,0.0,0.0,,0.0,0
568.436889,2020-07-14,14,0.0,0.0,,0.0,0
425.97355,2020-07-14,15,0.0,0.0,,0.0,0
613.63969,2020-07-14,16,0.0,0.0,,0.0,0
623.890487,2020-07-14,17,0.0,0.0,,0.0,0
450.990775,2020-07-14,18,0.0,0.0,,0.0,0
121.945008,2020-07-14,19,0.0,0.0,,0.0,0
14.03283,2020-07-14,20,0.0,0.0,,0.0,0
240.086781,2020-07-14,21,0.0,0.0,,0.0,0
414.337735,2020-07-14,22,0.0,0.0,,0.0,0
140.635763,2020-07-14,23,0.0,0.0,,0.0,0
88.7005,2020-07-14,24,0.0,0.0,,0.0,0
534.104282,2020-07-15,1,0.0,0.0,,0.0,0
669.521861,2020-07-15,2,0.0,0.0,,0.0,0
899.196522,2020-07-15,3,0.0,0.0,,0.0,0
622.111758,2020-07-15,4,0.0,0.0,,0.0,0
752.932812,2020-07-15,5,0.0,0.0,,0.0,0
794.242731,2020-07-15,6,0.0,0.0,,0.0,0
1138.081428,2020-07-15,7,0.0,0.0,,0.0,0
1068.805799,2020-07-15,8,0.0,0.0,,0.0,0
482.277148,2020-07-15,9,0.0,0.0,,0.0,0
150.298141,2020-07-15,10,0.0,0.0,,0.0,0
55.761515,2020-07-15,11,0.0,0.0,,0.0,0
205.061882,2020-07-15,12,0.0,0.0,,0.0,0
169.564029,2020-07-15,13,0.0,0.0,,0.0,0
297.874452,2020-07-15,14,0.0,0.0,,0.0,0
394.895036,2020-07-15,15,0.0,0.0,,0.0,0
537.672931,2020-07-15,16,0.0,0.0,,0.0,0
324.084984,2020-07-15,17,0.0,0.0,,0.0,0
318.209816,2020-07-15,18,0.0,0.0,,0.0,0
390.397474,2020-07-15,19,0.0,0.0,,0.0,0
3.078961,2020-07-15,20,0.0,0.0,,0.0,0
472.214342,2020-07-15,21,0.0,0.0,,0.0,0
289.022035,2020-07-15,22,0.0,0.0,,0.0,0
263.097705,2020-07-15,23,0.0,0.0,,0.0,0
309.380801,2020-07-15,24,0.0,0.0,,0.0,0
871.069228,2020-07-16,1,0.0,0.0,,0.0,0
1010.458738,2020-07-16,2,0.0,0.0,,0.0,0
1023.701127,2020-07-16,3,0.0,0.0,,0.0,0
995.909376,2020-07-16,4,0.0,0.0,,0.0,0
797.23327,2020-07-16,5,0.0,0.0,,0.0,0
937.419405,2020-07-16,6,0.0,0.0,,0.0,0
1201.369921,2020-07-16,7,0.0,0.0,,0.0,0
1051.87472,2020-07-16,8,0.0,0.0,,0.0,0
785.46562,2020-07-16,9,0.0,0.0,,0.0,0
611.286387,2020-07-16,10,0.0,0.0,,0.0,0
279.764734,2020-07-16,11,0.0,0.0,,0.0,0
211.877475,2020-07-16,12,0.0,0.0,,0.0,0
391.637964,2020-07-16,13,0.0,0.0,,0.0,0
297.143278,2020-07-16,14,0.0,0.0,,0.0,0
419.794973,2020-07-16,15,0.0,0.0,,0.0,0
648.246771,2020-07-16,16,0.0,0.0,,0.0,0
734.122266,2020-07-16,17,0.0,0.0,,0.0,0
501.268021,2020-07-16,18,0.0,0.0,,0.0,0
113.064888,2020-07-16,19,0.0,0.0,,0.0,0
2.873573,2020-07-16,20,0.0,0.0,,0.0,0
134.675984,2020-07-16,21,0.0,0.0,,0.0,0
476.76061,2020-07-16,22,0.0,0.0,,0.0,0
596.756118,2020-07-16,23,0.0,0.0,,0.0,0
357.830902,2020-07-16,24,0.0,0.0,,0.0,0
450.0918,2020-07-17,1,0.0,0.0,,0.0,0
989.416321,2020-07-17,2,0.0,0.0,,0.0,0
1657.110889,2020-07-17,3,0.0,0.0,,0.0,0
2022.438793,2020-07-17,4,0.0,0.0,,0.0,0
2222.19054,2020-07-17,5,0.0,0.0,,0.0,0
2095.868468,2020-07-17,6,0.0,0.0,,0.0,0
2244.451563,2020-07-17,7,0.0,0.0,,0.0,0
2129.458329,2020-07-17,8,0.0,0.0,,0.0,0
1557.855955,2020-07-17,9,0.0,0.0,,0.0,0
1429.579757,2020-07-17,10,0.0,0.0,,0.0,0
1076.580025,2020-07-17,11,0.0,0.0,,0.0,0
747.705961,2020-07-17,12,0.0,0.0,,0.0,0
422.384343,2020-07-17,13,0.0,0.0,,0.0,0
285.114199,2020-07-17,14,0.0,0.0,,0.0,0
381.429469,2020-07-17,15,0.0,0.0,,0.0,0
421.449121,2020-07-17,16,0.0,0.0,,0.0,0
473.75789,2020-07-17,17,0.0,0.0,,0.0,0
360.089507,2020-07-17,18,0.0,0.0,,0.0,0
24.197642,2020-07-17,19,0.0,0.0,,0.0,0
5.636243,2020-07-17,20,0.0,0.0,,0.0,0
140.959664,2020-07-17,21,0.0,0.0,,0.0,0
301.117994,2020-07-17,22,0.0,0.0,,0.0,0
686.477498,2020-07-17,23,0.0,0.0,,0.0,0
814.537253,2020-07-17,24,0.0,0.0,,0.0,0
1208.027344,2020-07-18,1,0.0,0.0,,0.0,0
1642.163941,2020-07-18,2,0.0,0.0,,0.0,0
1917.237513,2020-07-18,3,0.0,0.0,,0.0,0
2259.98856,2020-07-18,4,0.0,0.0,,0.0,0
2222.005179,2020-07-18,5,0.0,0.0,,0.0,0
2271.63325,2020-07-18,6,0.0,0.0,,0.0,0
2683.228952,2020-07-18,7,0.0,0.0,,0.0,0
2813.244498,2020-07-18,8,0.0,0.0,,0.0,0
2640.207403,2020-07-18,9,0.0,0.0,,0.0,0
2294.195754,2020-07-18,10,0.0,0.0,,0.0,0
1960.095387,2020-07-18,11,0.0,0.0,,0.0,0
1673.529141,2020-07-18,12,0.0,0.0,,0.0,0
1288.284453,2020-07-18,13,0.0,0.0,,0.0,0
941.025009,2020-07-18,14,0.0,0.0,,0.0,0
531.709885,2020-07-18,15,0.0,0.0,,0.0,0
501.319851,2020-07-18,16,0.0,0.0,,0.0,0
625.413628,2020-07-18,17,0.0,0.0,,0.0,0
504.268275,2020-07-18,18,0.0,0.0,,0.0,0
148.804711,2020-07-18,19,0.0,0.0,,0.0,0
74.369581,2020-07-18,20,0.0,0.0,,0.0,0
181.003254,2020-07-18,21,0.0,0.0,,0.0,0
266.69931,2020-07-18,22,0.0,0.0,,0.0,0
233.862385,2020-07-18,23,0.0,0.0,,0.0,0
472.529267,2020-07-18,24,0.0,0.0,,0.0,0
708.5058,2020-07-19,1,0.0,0.0,,0.0,0
918.982203,2020-07-19,2,0.0,0.0,,0.0,0
1376.031886,2020-07-19,3,0.0,0.0,,0.0,0
1457.532851,2020-07-19,4,0.0,0.0,,0.0,0
1485.506321,2020-07-19,5,0.0,0.0,,0.0,0
1555.319695,2020-07-19,6,0.0,0.0,,0.0,0
2070.380137,2020-07-19,7,0.0,0.0,,0.0,0
2258.244498,2020-07-19,8,0.0,0.0,,0.0,0
1984.542799,2020-07-19,9,0.0,0.0,,0.0,0
1701.709967,2020-07-19,10,0.0,0.0,,0.0,0
1393.82922,2020-07-19,11,0.0,0.0,,0.0,0
1084.758273,2020-07-19,12,0.0,0.0,,0.0,0
617.736567,2020-07-19,13,0.0,0.0,,0.0,0
308.780867,2020-07-19,14,0.0,0.0,,0.0,0
489.014419,2020-07-19,15,0.0,0.0,,0.0,0
649.243852,2020-07-19,16,0.0,0.0,,0.0,0
719.71478,2020-07-19,17,0.0,0.0,,0.0,0
580.579938,2020-07-19,18,0.0,0.0,,0.0,0
210.122376,2020-07-19,19,0.0,0.0,,0.0,0
5.229544,2020-07-19,20,0.0,0.0,,0.0,0
3.82669,2020-07-19,21,0.0,0.0,,0.0,0
146.683925,2020-07-19,22,0.0,0.0,,0.0,0
487.728573,2020-07-19,23,0.0,0.0,,0.0,0
691.542267,2020-07-19,24,0.0,0.0,,0.0,0
1440.134792,2020-07-20,1,0.0,0.0,,0.0,0
1803.974847,2020-07-20,2,0.0,0.0,,0.0,0
1849.115874,2020-07-20,3,0.0,0.0,,0.0,0
1836.558017,2020-07-20,4,0.0,0.0,,0.0,0
2305.379868,2020-07-20,5,0.0,0.0,,0.0,0
2227.617289,2020-07-20,6,0.0,0.0,,0.0,0
2559.229,2020-07-20,7,0.0,0.0,,0.0,0
2645.233784,2020-07-20,8,0.0,0.0,,0.0,0
2575.793261,2020-07-20,9,0.0,0.0,,0.0,0
2227.781423,2020-07-20,10,0.0,0.0,,0.0,0
1821.108138,2020-07-20,11,0.0,0.0,,0.0,0
1554.927877,2020-07-20,12,0.0,0.0,,0.0,0
1318.24357,2020-07-20,13,0.0,0.0,,0.0,0
1057.287643,2020-07-20,14,0.0,0.0,,0.0,0
640.702644,2020-07-20,15,0.0,0.0,,0.0,0
231.226697,2020-07-20,16,0.0,0.0,,0.0,0
314.819773,2020-07-20,17,0.0,0.0,,0.0,0
156.856377,2020-07-20,18,0.0,0.0,,0.0,0
305.313791,2020-07-20,19,0.0,0.0,,0.0,0
69.424232,2020-07-20,20,0.0,0.0,,0.0,0
4.8782,2020-07-20,21,0.0,0.0,,0.0,0
337.646901,2020-07-20,22,0.0,0.0,,0.0,0
497.200012,2020-07-20,23,0.0,0.0,,0.0,0
531.465543,2020-07-20,24,0.0,0.0,,0.0,0
705.766059,2020-07-21,1,0.0,0.0,,0.0,0
1038.970232,2020-07-21,2,0.0,0.0,,0.0,0
1346.257959,2020-07-21,3,0.0,0.0,,0.0,0
1467.723895,2020-07-21,4,0.0,0.0,,0.0,0
1498.304115,2020-07-21,5,0.0,0.0,,0.0,0
1445.161663,2020-07-21,6,0.0,0.0,,0.0,0
1609.820933,2020-07-21,7,0.0,0.0,,0.0,0
1615.329807,2020-07-21,8,0.0,0.0,,0.0,0
1253.981604,2020-07-21,9,0.0,0.0,,0.0,0
938.269968,2020-07-21,10,0.0,0.0,,0.0,0
697.502247,2020-07-21,11,0.0,0.0,,0.0,0
473.072062,2020-07-21,12,0.0,0.0,,0.0,0
327.748503,2020-07-21,13,0.0,0.0,,0.0,0
360.061524,2020-07-21,14,0.0,0.0,,0.0,0
373.862101,2020-07-21,15,0.0,0.0,,0.0,0
367.315588,2020-07-21,16,0.0,0.0,,0.0,0
459.102105,2020-07-21,17,0.0,0.0,,0.0,0
266.458376,2020-07-21,18,0.0,0.0,,0.0,0
10.360163,2020-07-21,19,0.0,0.0,,0.0,0
72.312473,2020-07-21,20,0.0,0.0,,0.0,0
164.066214,2020-07-21,21,0.0,0.0,,0.0,0
312.680792,2020-07-21,22,0.0,0.0,,0.0,0
492.82519,2020-07-21,23,0.0,0.0,,0.0,0
1186.961009,2020-07-21,24,0.0,0.0,,0.0,0
1649.264625,2020-07-22,1,0.0,0.0,,0.0,0
1991.403115,2020-07-22,2,0.0,0.0,,0.0,0
1975.318724,2020-07-22,3,0.0,0.0,,0.0,0
1952.035502,2020-07-22,4,0.0,0.0,,0.0,0
1875.807071,2020-07-22,5,0.0,0.0,,0.0,0
1960.65065,2020-07-22,6,0.0,0.0,,0.0,0
2318.797651,2020-07-22,7,0.0,0.0,,0.0,0
2438.449053,2020-07-22,8,0.0,0.0,,0.0,0
2425.586421,2020-07-22,9,0.0,0.0,,0.0,0
2498.060229,2020-07-22,10,0.0,0.0,,0.0,0
2300.642706,2020-07-22,11,0.0,0.0,,0.0,0
2021.846126,2020-07-22,12,0.0,0.0,,0.0,0
1641.952844,2020-07-22,13,0.0,0.0,,0.0,0
1538.679485,2020-07-22,14,0.0,0.0,,0.0,0
1359.115097,2020-07-22,15,0.0,0.0,,0.0,0
1075.25558,2020-07-22,16,0.0,0.0,,0.0,0
865.481319,2020-07-22,17,0.0,0.0,,0.0,0
620.318143,2020-07-22,18,0.0,0.0,,0.0,0
383.198669,2020-07-22,19,0.0,0.0,,0.0,0
117.500422,2020-07-22,20,0.0,0.0,,0.0,0
179.338732,2020-07-22,21,0.0,0.0,,0.0,0
405.778202,2020-07-22,22,0.0,0.0,,0.0,0
701.054862,2020-07-22,23,0.0,0.0,,0.0,0
722.425913,2020-07-22,24,0.0,0.0,,0.0,0
1088.928715,2020-07-23,1,0.0,0.0,,0.0,0
1403.405248,2020-07-23,2,0.0,0.0,,0.0,0
1640.087479,2020-07-23,3,0.0,0.0,,0.0,0
1654.021649,2020-07-23,4,0.0,0.0,,0.0,0
1725.055919,2020-07-23,5,0.0,0.0,,0.0,0
1592.674664,2020-07-23,6,0.0,0.0,,0.0,0
1937.37731,2020-07-23,7,0.0,0.0,,0.0,0
2230.852368,2020-07-23,8,0.0,0.0,,0.0,0
2150.392409,2020-07-23,9,0.0,0.0,,0.0,0
2009.710792,2020-07-23,10,0.0,0.0,,0.0,0
1833.579168,2020-07-23,11,0.0,0.0,,0.0,0
1565.144401,2020-07-23,12,0.0,0.0,,0.0,0
1093.210221,2020-07-23,13,0.0,0.0,,0.0,0
744.035059,2020-07-23,14,0.0,0.0,,0.0,0
660.269786,2020-07-23,15,0.0,0.0,,0.0,0
554.211314,2020-07-23,16,0.0,0.0,,0.0,0
250.385769,2020-07-23,17,0.0,0.0,,0.0,0
268.892076,2020-07-23,18,0.0,0.0,,0.0,0
67.59097,2020-07-23,19,0.0,0.0,,0.0,0
138.289349,2020-07-23,20,0.0,0.0,,0.0,0
201.597263,2020-07-23,21,0.0,0.0,,0.0,0
201.6794,2020-07-23,22,0.0,0.0,,0.0,0
606.150568,2020-07-23,23,0.0,0.0,,0.0,0
1021.72503,2020-07-23,24,0.0,0.0,,0.0,0
1449.314739,2020-07-24,1,0.0,0.0,,0.0,0
1736.052264,2020-07-24,2,0.0,0.0,,0.0,0
1989.643236,2020-07-24,3,0.0,0.0,,0.0,0
2202.694311,2020-07-24,4,0.0,0.0,,0.0,0
2286.210179,2020-07-24,5,0.0,0.0,,0.0,0
2218.121374,2020-07-24,6,0.0,0.0,,0.0,0
2342.70943,2020-07-24,7,0.0,0.0,,0.0,0
2328.771825,2020-07-24,8,0.0,0.0,,0.0,0
2321.717984,2020-07-24,9,0.0,0.0,,0.0,0
2117.090007,2020-07-24,10,0.0,0.0,,0.0,0
1953.302797,2020-07-24,11,0.0,0.0,,0.0,0
1644.927866,2020-07-24,12,0.0,0.0,,0.0,0
1283.98082,2020-07-24,13,0.0,0.0,,0.0,0
896.933696,2020-07-24,14,0.0,0.0,,0.0,0
515.357203,2020-07-24,15,0.0,0.0,,0.0,0
289.190686,2020-07-24,16,0.0,0.0,,0.0,0
547.857975,2020-07-24,17,0.0,0.0,,0.0,0
388.386088,2020-07-24,18,0.0,0.0,,0.0,0
95.932705,2020-07-24,19,0.0,0.0,,0.0,0
28.452276,2020-07-24,20,0.0,0.0,,0.0,0
53.885675,2020-07-24,21,0.0,0.0,,0.0,0
288.232131,2020-07-24,22,0.0,0.0,,0.0,0
379.724487,2020-07-24,23,0.0,0.0,,0.0,0
598.24466,2020-07-24,24,0.0,0.0,,0.0,0
948.498935,2020-07-25,1,0.0,0.0,,0.0,0
1129.303511,2020-07-25,2,0.0,0.0,,0.0,0
1380.030926,2020-07-25,3,0.0,0.0,,0.0,0
1690.415422,2020-07-25,4,0.0,0.0,,0.0,0
1874.823987,2020-07-25,5,0.0,0.0,,0.0,0
1921.120209,2020-07-25,6,0.0,0.0,,0.0,0
2409.587913,2020-07-25,7,0.0,0.0,,0.0,0
2494.986387,2020-07-25,8,0.0,0.0,,0.0,0
2358.009185,2020-07-25,9,0.0,0.0,,0.0,0
2196.963172,2020-07-25,10,0.0,0.0,,0.0,0
2017.458535,2020-07-25,11,0.0,0.0,,0.0,0
1833.960772,2020-07-25,12,0.0,0.0,,0.0,0
1647.565983,2020-07-25,13,0.0,0.0,,0.0,0
1284.885845,2020-07-25,14,0.0,0.0,,0.0,0
965.044897,2020-07-25,15,0.0,0.0,,0.0,0
582.501582,2020-07-25,16,0.0,0.0,,0.0,0
653.571043,2020-07-25,17,0.0,0.0,,0.0,0
384.553425,2020-07-25,18,0.0,0.0,,0.0,0
218.416907,2020-07-25,19,0.0,0.0,,0.0,0
31.102177,2020-07-25,20,0.0,0.0,,0.0,0
1.592431,2020-07-25,21,0.0,0.0,,0.0,0
303.64942,2020-07-25,22,0.0,0.0,,0.0,0
537.580413,2020-07-25,23,0.0,0.0,,0.0,0
549.775108,2020-07-25,24,0.0,0.0,,0.0,0
772.200927,2020-07-26,1,0.0,0.0,,0.0,0
1346.010387,2020-07-26,2,0.0,0.0,,0.0,0
1526.995392,2020-07-26,3,0.0,0.0,,0.0,0
1659.696469,2020-07-26,4,0.0,0.0,,0.0,0
1759.346734,2020-07-26,5,0.0,0.0,,0.0,0
1794.600189,2020-07-26,6,0.0,0.0,,0.0,0
2180.164209,2020-07-26,7,0.0,0.0,,0.0,0
2525.972892,2020-07-26,8,0.0,0.0,,0.0,0
2522.003294,2020-07-26,9,0.0,0.0,,0.0,0
1983.572603,2020-07-26,10,0.0,0.0,,0.0,0
1679.573237,2020-07-26,11,0.0,0.0,,0.0,0
1402.366274,2020-07-26,12,0.0,0.0,,0.0,0
1027.173516,2020-07-26,13,0.0,0.0,,0.0,0
945.877188,2020-07-26,14,0.0,0.0,,0.0,0
826.128789,2020-07-26,15,0.0,0.0,,0.0,0
656.251762,2020-07-26,16,0.0,0.0,,0.0,0
342.002325,2020-07-26,17,0.0,0.0,,0.0,0
98.055018,2020-07-26,18,0.0,0.0,,0.0,0
0.71591,2020-07-26,19,0.0,0.0,,0.0,0
22.369084,2020-07-26,20,0.0,0.0,,0.0,0
31.167017,2020-07-26,21,0.0,0.0,,0.0,0
208.486308,2020-07-26,22,0.0,0.0,,0.0,0
334.734836,2020-07-26,23,0.0,0.0,,0.0,0
1180.062882,2020-07-26,24,0.0,0.0,,0.0,0
1546.120012,2020-07-27,1,0.0,0.0,,0.0,0
1939.389858,2020-07-27,2,0.0,0.0,,0.0,0
2120.439233,2020-07-27,3,0.0,0.0,,0.0,0
2333.915672,2020-07-27,4,0.0,0.0,,0.0,0
2464.891117,2020-07-27,5,0.0,0.0,,0.0,0
2403.274362,2020-07-27,6,0.0,0.0,,0.0,0
2509.716205,2020-07-27,7,0.0,0.0,,0.0,0
2455.897029,2020-07-27,8,0.0,0.0,,0.0,0
2265.248539,2020-07-27,9,0.0,0.0,,0.0,0
1702.542243,2020-07-27,10,0.0,0.0,,0.0,0
1553.81405,2020-07-27,11,0.0,0.0,,0.0,0
1218.614602,2020-07-27,12,0.0,0.0,,0.0,0
920.834277,2020-07-27,13,0.0,0.0,,0.0,0
693.993095,2020-07-27,14,0.0,0.0,,0.0,0
622.466391,2020-07-27,15,0.0,0.0,,0.0,0
385.450196,2020-07-27,16,0.0,0.0,,0.0,0
518.849095,2020-07-27,17,0.0,0.0,,0.0,0
346.180673,2020-07-27,18,0.0,0.0,,0.0,0
256.720938,2020-07-27,19,0.0,0.0,,0.0,0
194.680464,2020-07-27,20,0.0,0.0,,0.0,0
15.89165,2020-07-27,21,0.0,0.0,,0.0,0
321.686638,2020-07-27,22,0.0,0.0,,0.0,0
598.970451,2020-07-27,23,0.0,0.0,,0.0,0
488.160149,2020-07-27,24,0.0,0.0,,0.0,0
741.001304,2020-07-28,1,0.0,0.0,,0.0,0
1063.752863,2020-07-28,2,0.0,0.0,,0.0,0
1416.346673,2020-07-28,3,0.0,0.0,,0.0,0
1708.061273,2020-07-28,4,0.0,0.0,,0.0,0
1843.134805,2020-07-28,5,0.0,0.0,,0.0,0
2054.608336,2020-07-28,6,0.0,0.0,,0.0,0
2422.663667,2020-07-28,7,0.0,0.0,,0.0,0
2443.244498,2020-07-28,8,0.0,0.0,,0.0,0
2296.10858,2020-07-28,9,0.0,0.0,,0.0,0
1834.530988,2020-07-28,10,0.0,0.0,,0.0,0
1521.282379,2020-07-28,11,0.0,0.0,,0.0,0
1112.133441,2020-07-28,12,0.0,0.0,,0.0,0
458.850098,2020-07-28,13,0.0,0.0,,0.0,0
545.475648,2020-07-28,14,0.0,0.0,,0.0,0
576.295198,2020-07-28,15,0.0,0.0,,0.0,0
324.25361,2020-07-28,16,0.0,0.0,,0.0,0
606.613093,2020-07-28,17,0.0,0.0,,0.0,0
307.230663,2020-07-28,18,0.0,0.0,,0.0,0
142.476913,2020-07-28,19,0.0,0.0,,0.0,0
6.003597,2020-07-28,20,0.0,0.0,,0.0,0
50.840364,2020-07-28,21,0.0,0.0,,0.0,0
376.841547,2020-07-28,22,0.0,0.0,,0.0,0
456.34502,2020-07-28,23,0.0,0.0,,0.0,0
516.823777,2020-07-28,24,0.0,0.0,,0.0,0
797.645926,2020-07-29,1,0.0,0.0,,0.0,0
757.602508,2020-07-29,2,0.0,0.0,,0.0,0
894.758299,2020-07-29,3,0.0,0.0,,0.0,0
1057.459243,2020-07-29,4,0.0,0.0,,0.0,0
1084.681198,2020-07-29,5,0.0,0.0,,0.0,0
1223.36931,2020-07-29,6,0.0,0.0,,0.0,0
1630.724589,2020-07-29,7,0.0,0.0,,0.0,0
1793.553714,2020-07-29,8,0.0,0.0,,0.0,0
1636.344278,2020-07-29,9,0.0,0.0,,0.0,0
1409.968539,2020-07-29,10,0.0,0.0,,0.0,0
1153.811315,2020-07-29,11,0.0,0.0,,0.0,0
825.549796,2020-07-29,12,0.0,0.0,,0.0,0
468.336352,2020-07-29,13,0.0,0.0,,0.0,0
335.494886,2020-07-29,14,0.0,0.0,,0.0,0
406.817727,2020-07-29,15,0.0,0.0,,0.0,0
634.398656,2020-07-29,16,0.0,0.0,,0.0,0
590.109722,2020-07-29,17,0.0,0.0,,0.0,0
254.331375,2020-07-29,18,0.0,0.0,,0.0,0
7.433867,2020-07-29,19,0.0,0.0,,0.0,0
2.029271,2020-07-29,20,0.0,0.0,,0.0,0
38.473914,2020-07-29,21,0.0,0.0,,0.0,0
239.852277,2020-07-29,22,0.0,0.0,,0.0,0
416.706033,2020-07-29,23,0.0,0.0,,0.0,0
777.684685,2020-07-29,24,0.0,0.0,,0.0,0
927.782945,2020-07-30,1,0.0,0.0,,0.0,0
1218.639607,2020-07-30,2,0.0,0.0,,0.0,0
1399.599427,2020-07-30,3,0.0,0.0,,0.0,0
1395.518905,2020-07-30,4,0.0,0.0,,0.0,0
1404.548373,2020-07-30,5,0.0,0.0,,0.0,0
1444.593065,2020-07-30,6,0.0,0.0,,0.0,0
1755.947301,2020-07-30,7,0.0,0.0,,0.0,0
2052.915712,2020-07-30,8,0.0,0.0,,0.0,0
2092.467434,2020-07-30,9,0.0,0.0,,0.0,0
2178.705455,2020-07-30,10,0.0,0.0,,0.0,0
2006.685593,2020-07-30,11,0.0,0.0,,0.0,0
1725.144348,2020-07-30,12,0.0,0.0,,0.0,0
1383.310882,2020-07-30,13,0.0,0.0,,0.0,0
1139.507621,2020-07-30,14,0.0,0.0,,0.0,0
797.998403,2020-07-30,15,0.0,0.0,,0.0,0
544.078938,2020-07-30,16,0.0,0.0,,0.0,0
933.175507,2020-07-30,17,0.0,0.0,,0.0,0
599.139067,2020-07-30,18,0.0,0.0,,0.0,0
333.99608,2020-07-30,19,0.0,0.0,,0.0,0
