Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-01-12,12,13818.55,13818.55,0.0,0.0,0.0,0,2655.251082,1193.448918,3499.251082,3.949002
2020-01-12,13,13818.55,13818.55,0.0,0.0,0.0,0,2648.208808,1072.691192,3492.208808,3.956966
2020-01-12,14,13818.55,13818.55,0.0,0.0,0.0,0,2628.86076,1033.23924,3472.86076,3.979011
2020-01-12,15,13818.55,13818.55,0.0,0.0,0.0,0,2595.730402,788.569598,3439.730402,4.017335
2020-01-12,16,13818.55,13818.55,0.0,0.0,0.0,0,2576.070737,501.429263,3420.070737,4.040428
2020-01-12,17,38103.55,38103.55,0.0,0.0,0.0,0,2533.767554,84.032446,3439.767554,11.077362
2020-01-12,18,119665.574909,105073.15,14592.424909,0.0,0.0,0,1597.8,0,3610.794907,33.141061
2020-01-12,19,58513.405834,29653.03,28860.375834,0.0,0.0,0,1594.1,0,4157.422993,14.074441
2020-01-12,20,56187.149587,27280.77,28906.379587,0.0,0.0,0,1751.9,0,4300.496489,13.06527
2020-01-12,21,48961.059526,26194.99,22766.069526,0.0,0.0,0,1894.5,0,4243.379557,11.538223
2020-01-12,22,47939.625526,26194.99,21744.635526,0.0,0.0,0,1804.9,0,4115.87874,11.647482
2020-01-12,23,44018.496007,26194.99,17823.506007,0.0,0.0,0,1781.2,0,3941.314349,11.168481
2020-01-12,24,39141.967131,26194.99,12946.977131,0.0,0.0,0,1766.4,0,3718.306681,10.526826
2020-01-13,1,40369.8102,26194.99,14174.8202,0.0,0.0,0,1507.5,0,3512.559963,11.492988
2020-01-13,2,35915.354038,26194.99,9720.364038,0.0,0.0,0,1576.4,0,3386.046682,10.606869
2020-01-13,3,30834.277423,26194.99,4639.287423,0.0,0.0,0,1754.5,0,3316.18526,9.298117
2020-01-13,4,32666.875128,26194.99,6471.885128,0.0,0.0,0,1650.3,0,3304.244369,9.886338
2020-01-13,5,29540.906332,26194.99,3345.916332,0.0,0.0,0,1856.5,0,3350.762828,8.816173
2020-01-13,6,45656.614362,38208.58,7448.034362,0.0,0.0,0,1748.2,0,3479.956145,13.119882
2020-01-13,7,78355.710231,63463.55,14892.160231,0.0,0.0,0,1557.6,0,3729.032139,21.012345
2020-01-13,8,60731.388524,29506.74,31224.648524,0.0,0.0,0,1169.7,0,3978.518348,15.264826
2020-01-13,9,41853.151597,29506.74,12346.411597,0.0,0.0,0,1934.4,0,4004.362023,10.45189
2020-01-13,10,33362.271879,24734.24,8628.031879,0.0,0.0,0,2351.0,0,4074.149453,8.18877
2020-01-13,11,32785.257945,24734.24,8051.017945,0.0,0.0,0,2455.8,0,4150.681762,7.898765
2020-01-13,12,28932.741297,24734.24,4198.501297,0.0,0.0,0,2637.6,0,4135.448992,6.996276
2020-01-13,13,28395.495884,24734.24,3661.255884,0.0,0.0,0,2591.3,0,4060.758644,6.992658
2020-01-13,14,26864.486148,24734.24,2130.246148,0.0,0.0,0,2590.8,0,3978.631652,6.752192
2020-01-13,15,28488.598628,24734.24,3754.358628,0.0,0.0,0,2442.3,0,3916.694901,7.273632
2020-01-13,16,26442.853357,24734.24,1708.613357,0.0,0.0,0,2492.2,0,3857.202858,6.855448
2020-01-13,17,32848.280889,24734.24,8114.040889,0.0,0.0,0,2140.4,0,3838.371122,8.55787
2020-01-13,18,54523.125283,27009.3,27513.825283,0.0,0.0,0,1537.7,0,4042.261101,13.488274
2020-01-13,19,49150.9642,24734.24,24416.7242,0.0,0.0,0,2196.1,0,4595.910136,10.694501
2020-01-13,20,45819.178745,24734.24,21084.938745,0.0,0.0,0,2408.9,0,4683.887643,9.782297
2020-01-13,21,51563.990253,24734.24,26829.750253,0.0,0.0,0,2156.5,0,4626.124237,11.146261
2020-01-13,22,40646.587106,24734.24,15912.347106,0.0,0.0,0,2417.5,0,4467.414207,9.098459
2020-01-13,23,33007.590711,18448.05,14559.540711,0.0,0.0,0,2442.5,0,4202.48616,7.854301
2020-01-13,24,29782.64958,18448.05,11334.59958,0.0,0.0,0,2276.1,0,3894.153652,7.648042
2020-01-14,1,22658.022159,18448.05,4209.972159,0.0,0.0,0,2392.8,0,3659.251637,6.191983
2020-01-14,2,21791.761994,18448.05,3343.711994,0.0,0.0,0,2291.2,0,3511.822639,6.205257
2020-01-14,3,18746.244632,18448.05,298.194632,0.0,0.0,0,2399.8,0,3450.528434,5.432862
2020-01-14,4,18448.05,18448.05,0.0,0.0,0.0,0,2419.264704,66.635296,3447.264704,5.351504
2020-01-14,5,18448.05,18448.05,0.0,0.0,0.0,0,2478.674817,107.025183,3506.674817,5.260839
2020-01-14,6,18483.321518,18448.05,35.271518,0.0,0.0,0,2655.0,0,3687.201636,5.012832
2020-01-14,7,46033.413466,37948.788024,8084.625441,0.0,0.0,0,2584.2,0,4071.573927,11.306049
2020-01-14,8,42434.69637,19311.3827,23123.313671,0.0,0.0,0,2315.5,0,4431.198035,9.576348
2020-01-14,9,21414.472549,19311.3827,2103.089849,0.0,0.0,0,3224.9,0,4401.852758,4.864877
2020-01-14,10,19311.3827,19311.3827,0.0,0.0,0.0,0,3262.806049,596.193951,4317.431049,4.472887
2020-01-14,11,19311.3827,19311.3827,0.0,0.0,0.0,0,3180.193475,1051.006525,4234.818475,4.560144
2020-01-14,12,19311.3827,19311.3827,0.0,0.0,0.0,0,3130.801919,1279.498081,4185.426919,4.613958
2020-01-14,13,19311.3827,19311.3827,0.0,0.0,0.0,0,3049.646243,1297.953757,4104.271243,4.705192
2020-01-14,14,19311.3827,19311.3827,0.0,0.0,0.0,0,2988.754562,1253.245438,4043.379562,4.77605
2020-01-14,15,19311.3827,19311.3827,0.0,0.0,0.0,0,2918.567435,1109.832565,3973.192435,4.86042
2020-01-14,16,19311.3827,19311.3827,0.0,0.0,0.0,0,2881.42041,637.07959,3936.04541,4.906291
2020-01-14,17,19311.3827,19311.3827,0.0,0.0,0.0,0,2860.816822,61.583178,3915.441822,4.932108
2020-01-14,18,214911.926996,208202.6927,6709.234297,0.0,0.0,0,1744.4,0,4063.198615,52.892302
2020-01-14,19,98740.199588,47459.5527,51280.646888,0.0,0.0,0,565.5,0,4665.936891,21.161924
2020-01-14,20,96451.37613,45184.4927,51266.883431,0.0,0.0,0,672.0,0,4758.082494,20.27106
2020-01-14,21,90968.282184,45184.4927,45783.789485,0.0,0.0,0,711.0,0,4638.942712,19.609702
2020-01-14,22,79652.591901,45184.4927,34468.099201,0.0,0.0,0,934.3,0,4477.412983,17.789869
2020-01-14,23,73758.244564,45184.4927,28573.751864,0.0,0.0,0,868.7,0,4186.162359,17.619537
2020-01-14,24,59074.028401,45184.4927,13889.535701,0.0,0.0,0,1157.5,0,3851.857381,15.336505
2020-01-15,1,52919.300265,45184.4927,7734.807565,0.0,0.0,0,1193.3,0,3579.306253,14.784793
2020-01-15,2,39872.555341,35145.8727,4726.682641,0.0,0.0,0,1551.7,0,3443.923071,11.577656
2020-01-15,3,40221.643117,35145.8727,5075.770417,0.0,0.0,0,1461.5,0,3372.063106,11.927903
2020-01-15,4,35145.8727,35145.8727,0.0,0.0,0.0,0,1727.982677,181.817323,3354.607677,10.476895
2020-01-15,5,36048.546612,35145.8727,902.673912,0.0,0.0,0,1717.9,0,3404.816449,10.587515
2020-01-15,6,49744.351006,35145.8727,14598.478306,0.0,0.0,0,1230.8,0,3597.910969,13.825898
2020-01-15,7,68210.199214,35145.8727,33064.326514,0.0,0.0,0,822.1,0,3934.193841,17.337783
2020-01-15,8,67713.130919,35145.8727,32567.258219,0.0,0.0,0,1199.2,0,4296.138175,15.761395
2020-01-15,9,46026.689604,35145.8727,10880.816905,0.0,0.0,0,2101.5,0,4286.95001,10.736465
2020-01-15,10,35145.8727,35145.8727,0.0,0.0,0.0,0,2583.329079,61.970921,4209.954079,8.348279
2020-01-15,11,35145.8727,35145.8727,0.0,0.0,0.0,0,2527.402251,47.397749,4154.027251,8.460675
2020-01-15,12,38606.238568,35145.8727,3460.365868,0.0,0.0,0,2309.5,0,4134.932564,9.336607
2020-01-15,13,39793.004613,35145.8727,4647.131913,0.0,0.0,0,2210.6,0,4098.643712,9.708823
2020-01-15,14,39792.843793,35145.8727,4646.971093,0.0,0.0,0,2160.5,0,4048.535263,9.828948
2020-01-15,15,37232.078017,35145.8727,2086.205317,0.0,0.0,0,2253.6,0,4005.678695,9.294824
2020-01-15,16,45157.642002,35145.8727,10011.769302,0.0,0.0,0,1794.1,0,3951.143326,11.429006
2020-01-15,17,75419.813879,58992.4327,16427.38118,0.0,0.0,0,1435.3,0,3942.470738,19.130088
2020-01-15,18,166101.711505,135704.6427,30397.068805,0.0,0.0,0,537.0,0,4133.21742,40.187025
2020-01-15,19,108062.210336,51564.6027,56497.607636,0.0,0.0,0,117.6,0,4644.798925,23.265207
2020-01-15,20,110206.674427,51564.6027,58642.071727,0.0,0.0,0,111.4,0,4698.541519,23.455507
2020-01-15,21,104945.241903,51564.6027,53380.639203,0.0,0.0,0,176.4,0,4611.551576,22.757035
2020-01-15,22,98945.50369,51564.6027,47380.900991,0.0,0.0,0,169.4,0,4419.196495,22.389931
2020-01-15,23,90006.855455,51564.6027,38442.252755,0.0,0.0,0,173.9,0,4109.02419,21.904679
2020-01-15,24,81817.091435,51564.6027,30252.488735,0.0,0.0,0,118.6,0,3742.094031,21.863986
2020-01-16,1,74834.808074,51564.6027,23270.205374,0.0,0.0,0,165.9,0,3483.831754,21.480603
2020-01-16,2,70101.39955,36671.5327,33429.86685,0.0,0.0,0,133.0,0,3333.161939,21.031501
2020-01-16,3,67658.712234,36671.5327,30987.179534,0.0,0.0,0,175.0,0,3277.502731,20.643373
2020-01-16,4,60407.484053,31875.9127,28531.571353,0.0,0.0,0,408.8,0,3247.555171,18.600911
2020-01-16,5,51840.861088,31875.9127,19964.948388,0.0,0.0,0,800.7,0,3289.650934,15.758773
2020-01-16,6,53383.238871,31875.9127,21507.326172,0.0,0.0,0,863.2,0,3424.422648,15.588975
2020-01-16,7,60253.364502,31875.9127,28377.451802,0.0,0.0,0,889.3,0,3721.4894,16.190659
2020-01-16,8,66690.889143,31875.9127,34814.976443,0.0,0.0,0,986.7,0,4050.995248,16.462841
2020-01-16,9,42956.198891,31875.9127,11080.286191,0.0,0.0,0,2003.0,0,4088.096568,10.507628
2020-01-16,10,26356.03197,26348.8427,7.18927,0.0,0.0,0,2774.4,0,4091.912564,6.441006
2020-01-16,11,26348.8427,26348.8427,0.0,0.0,0.0,0,2774.31038,313.38962,4090.93538,6.440787
2020-01-16,12,26348.8427,26348.8427,0.0,0.0,0.0,0,2760.842349,372.257651,4077.467349,6.462061
2020-01-16,13,26348.8427,26348.8427,0.0,0.0,0.0,0,2737.370469,311.329531,4053.995469,6.499475
2020-01-16,14,26348.8427,26348.8427,0.0,0.0,0.0,0,2695.749264,258.850736,4012.374264,6.566896
2020-01-16,15,26348.8427,26348.8427,0.0,0.0,0.0,0,2661.719601,192.580399,3978.344601,6.623067
2020-01-16,16,26351.710441,26348.8427,2.867742,0.0,0.0,0,2616.8,0,3933.779042,6.698828
2020-01-16,17,63485.481909,59171.3227,4314.159209,0.0,0.0,0,2190.4,0,3920.950315,16.191351
2020-01-16,18,60026.946402,31124.6427,28902.303702,0.0,0.0,0,1239.7,0,4055.817384,14.800209
2020-01-16,19,72182.984126,34628.1327,37554.851426,0.0,0.0,0,1464.3,0,4585.176758,15.742683
2020-01-16,20,59881.631951,31124.6427,28756.989251,0.0,0.0,0,1895.3,0,4697.444034,12.747705
2020-01-16,21,49520.193675,26573.5227,22946.670975,0.0,0.0,0,2213.6,0,4623.892704,10.709633
2020-01-16,22,43721.140441,25710.19,18010.950441,0.0,0.0,0,2310.3,0,4484.520278,9.749346
2020-01-16,23,39718.315798,23975.12,15743.195798,0.0,0.0,0,2193.3,0,4192.600333,9.473432
2020-01-16,24,26618.61999,20171.03,6447.58999,0.0,0.0,0,2427.3,0,3855.507965,6.90405
2020-01-17,1,19783.732959,15395.23,4388.502959,0.0,0.0,0,2447.2,0,3599.031115,5.496961
2020-01-17,2,16977.429839,15395.23,1582.199839,0.0,0.0,0,2469.8,0,3471.956149,4.889875
2020-01-17,3,15395.23,15395.23,0.0,0.0,0.0,0,2502.13219,2.56781,3406.13219,4.519857
2020-01-17,4,16012.671271,15395.23,617.441271,0.0,0.0,0,2447.2,0,3394.684169,4.716984
2020-01-17,5,34895.968024,34895.968024,0.0,0.0,0.0,0,2518.355889,37.644111,3448.980889,10.117762
2020-01-17,6,18795.674743,16258.5627,2537.112043,0.0,0.0,0,2540.3,0,3620.662315,5.191226
2020-01-17,7,28045.19713,16258.5627,11786.63443,0.0,0.0,0,2436.5,0,3967.932467,7.067962
2020-01-17,8,35143.914718,16258.5627,18885.352018,0.0,0.0,0,2515.0,0,4324.205098,8.127254
2020-01-17,9,16612.296051,16258.5627,353.733351,0.0,0.0,0,3370.945302,7.554698,4315.302733,3.849625
2020-01-17,10,16258.5627,16258.5627,0.0,0.0,0.0,0,3303.435514,584.664486,4234.060514,3.839946
2020-01-17,11,16258.5627,16258.5627,0.0,0.0,0.0,0,3253.185544,1046.014456,4183.810544,3.886066
2020-01-17,12,16258.5627,16258.5627,0.0,0.0,0.0,0,3178.512418,1188.887582,4109.137418,3.956685
2020-01-17,13,16258.5627,16258.5627,0.0,0.0,0.0,0,3117.799075,1376.800925,4048.424075,4.016023
2020-01-17,14,16258.5627,16258.5627,0.0,0.0,0.0,0,3043.803891,1561.496109,3974.428891,4.090792
2020-01-17,15,16258.5627,16258.5627,0.0,0.0,0.0,0,2993.384067,1441.115933,3924.009067,4.143355
2020-01-17,16,16258.5627,16258.5627,0.0,0.0,0.0,0,2929.18806,1193.21194,3859.81306,4.212267
2020-01-17,17,16258.5627,16258.5627,0.0,0.0,0.0,0,2894.375283,797.124717,3825.000283,4.250604
2020-01-17,18,75618.863179,64880.9827,10737.88048,0.0,0.0,0,2313.9,0,3925.424546,19.263869
2020-01-17,19,34894.836853,19311.3827,15583.454153,0.0,0.0,0,2581.9,0,4412.537079,7.908112
2020-01-17,20,38005.439641,19311.3827,18694.056942,0.0,0.0,0,2541.0,0,4496.883003,8.451507
2020-01-17,21,33981.557515,19311.3827,14670.174815,0.0,0.0,0,2638.5,0,4429.906743,7.670942
2020-01-17,22,37577.091279,19311.3827,18265.708579,0.0,0.0,0,2389.6,0,4328.853911,8.68061
2020-01-17,23,35701.531089,19311.3827,16390.14839,0.0,0.0,0,2289.4,0,4153.468569,8.595594
2020-01-17,24,34028.023309,19311.3827,14716.64061,0.0,0.0,0,2112.2,0,3905.620865,8.712577
2020-01-18,1,30734.605402,19311.3827,11423.222702,0.0,0.0,0,2040.8,0,3689.535768,8.330209
2020-01-18,2,26675.489162,19311.3827,7364.106462,0.0,0.0,0,2101.6,0,3556.348846,7.500808
2020-01-18,3,29616.480981,19311.3827,10305.098281,0.0,0.0,0,1880.3,0,3477.183114,8.517377
2020-01-18,4,42806.48428,31234.6627,11571.82158,0.0,0.0,0,1761.7,0,3447.194867,12.417773
2020-01-18,5,38022.14841,20062.6527,17959.49571,0.0,0.0,0,1507.1,0,3469.176581,10.959992
2020-01-18,6,40830.042963,20062.6527,20767.390263,0.0,0.0,0,1478.4,0,3550.203109,11.500763
2020-01-18,7,75898.614647,52660.4527,23238.161947,0.0,0.0,0,1382.3,0,3718.136274,20.41308
2020-01-18,8,53592.953652,24613.7727,28979.180952,0.0,0.0,0,1354.9,0,3901.180174,13.737626
2020-01-18,9,31211.97888,24613.7727,6598.20618,0.0,0.0,0,2332.7,0,3931.452901,7.939044
2020-01-18,10,24613.7727,24613.7727,0.0,0.0,0.0,0,2701.05712,220.84288,3955.68212,6.222384
2020-01-18,11,24613.7727,24613.7727,0.0,0.0,0.0,0,2688.227844,363.572156,3942.852844,6.24263
2020-01-18,12,24613.7727,24613.7727,0.0,0.0,0.0,0,2617.788317,236.411683,3872.413317,6.356184
2020-01-18,13,24613.7727,24613.7727,0.0,0.0,0.0,0,2502.559605,264.240395,3757.184605,6.551121
2020-01-18,14,24613.7727,24613.7727,0.0,0.0,0.0,0,2408.689573,232.010427,3663.314573,6.71899
2020-01-18,15,24613.7727,24613.7727,0.0,0.0,0.0,0,2317.880196,160.519804,3572.505196,6.889779
2020-01-18,16,26702.646347,24613.7727,2088.873647,0.0,0.0,0,2129.4,0,3509.623215,7.608408
2020-01-18,17,62785.980446,49133.6427,13652.337746,0.0,0.0,0,1477.6,0,3489.250342,17.994117
2020-01-18,18,155599.707134,124832.8027,30766.904435,0.0,0.0,0,432.6,0,3621.482854,42.965745
2020-01-18,19,82490.497732,40692.7627,41797.735032,0.0,0.0,0,452.1,0,4089.121239,20.17316
2020-01-18,20,87527.139252,40692.7627,46834.376552,0.0,0.0,0,445.6,0,4230.553517,20.689288
2020-01-18,21,86432.368194,40692.7627,45739.605494,0.0,0.0,0,410.3,0,4164.947586,20.75233
2020-01-18,22,81094.84738,40692.7627,40402.08468,0.0,0.0,0,484.7,0,4078.577881,19.883119
2020-01-18,23,77085.001265,40692.7627,36392.238566,0.0,0.0,0,488.5,0,3943.508719,19.547314
2020-01-18,24,72474.968771,40692.7627,31782.206072,0.0,0.0,0,491.1,0,3773.948777,19.204015
2020-01-19,1,66917.33475,40692.7627,26224.57205,0.0,0.0,0,576.0,0,3637.562297,18.396203
2020-01-19,2,64272.745282,35920.2627,28352.482582,0.0,0.0,0,513.1,0,3487.270807,18.430672
2020-01-19,3,63843.171899,35920.2627,27922.909199,0.0,0.0,0,456.5,0,3413.994158,18.700434
2020-01-19,4,62324.428048,35920.2627,26404.165349,0.0,0.0,0,492.8,0,3391.334364,18.377553
2020-01-19,5,61559.353524,35920.2627,25639.090824,0.0,0.0,0,528.2,0,3397.033084,18.121505
2020-01-19,6,65155.923702,35920.2627,29235.661002,0.0,0.0,0,446.1,0,3454.298732,18.862272
2020-01-19,7,68247.65829,35920.2627,32327.39559,0.0,0.0,0,430.1,0,3555.714706,19.193795
2020-01-19,8,70299.755187,35920.2627,34379.492488,0.0,0.0,0,503.8,0,3679.346333,19.106588
2020-01-19,9,42880.41891,31144.4627,11735.956211,0.0,0.0,0,1611.8,0,3698.266302,11.594735
2020-01-19,10,32764.316162,26348.8427,6415.473462,0.0,0.0,0,2053.6,0,3722.808432,8.800968
2020-01-19,11,26348.8427,26348.8427,0.0,0.0,0.0,0,2383.129633,66.770367,3699.754633,7.121781
2020-01-19,12,26348.8427,26348.8427,0.0,0.0,0.0,0,2335.155138,175.244862,3651.780138,7.215342
2020-01-19,13,26348.8427,26348.8427,0.0,0.0,0.0,0,2286.608448,219.791552,3603.233448,7.312555
2020-01-19,14,26348.8427,26348.8427,0.0,0.0,0.0,0,2223.119873,280.280127,3539.744873,7.443712
2020-01-19,15,26348.8427,26348.8427,0.0,0.0,0.0,0,2167.865453,191.134547,3484.490453,7.561749
2020-01-19,16,27589.684216,26348.8427,1240.841517,0.0,0.0,0,2041.1,0,3437.039557,8.027165
2020-01-19,17,110060.106984,103913.7827,6146.324284,0.0,0.0,0,1429.1,0,3454.636172,31.858668
2020-01-19,18,72804.339251,36648.4127,36155.926551,0.0,0.0,0,302.1,0,3597.479641,20.237596
2020-01-19,19,84985.775363,41289.4327,43696.342663,0.0,0.0,0,534.7,0,4097.549886,20.740632
2020-01-19,20,79933.580222,36648.4127,43285.167522,0.0,0.0,0,752.8,0,4272.267556,18.709872
2020-01-19,21,76828.534794,36648.4127,40180.122094,0.0,0.0,0,811.5,0,4240.481817,18.117879
2020-01-19,22,65475.660457,36648.4127,28827.247757,0.0,0.0,0,1106.3,0,4122.775912,15.88145
2020-01-19,23,52263.105178,31233.96,21029.145178,0.0,0.0,0,1400.3,0,3904.964743,13.383759
2020-01-19,24,41708.638373,29498.89,12209.748373,0.0,0.0,0,1590.6,0,3650.519971,11.425397
2020-01-20,1,35009.263865,24723.09,10286.173865,0.0,0.0,0,1648.3,0,3447.701897,10.154377
2020-01-20,2,33434.670125,24723.09,8711.580125,0.0,0.0,0,1598.8,0,3322.927471,10.061812
2020-01-20,3,29412.573105,24723.09,4689.483105,0.0,0.0,0,1759.0,0,3280.643718,8.965488
2020-01-20,4,27044.119068,24723.09,2321.029068,0.0,0.0,0,1878.7,0,3274.803406,8.258242
2020-01-20,5,29286.621219,24723.09,4563.531219,0.0,0.0,0,1813.7,0,3328.72658,8.798146
2020-01-20,6,50312.137815,44223.828024,6088.309791,0.0,0.0,0,1872.1,0,3492.68583,14.405
2020-01-20,7,41286.78605,25586.4227,15700.36335,0.0,0.0,0,1765.5,0,3836.531647,10.761487
2020-01-20,8,53090.61208,25586.4227,27504.18938,0.0,0.0,0,1626.0,0,4160.504359,12.760619
2020-01-20,9,31292.140744,25586.4227,5705.718044,0.0,0.0,0,2542.3,0,4143.400281,7.552285
2020-01-20,10,25586.4227,25586.4227,0.0,0.0,0.0,0,2835.818516,296.281484,4120.443516,6.209628
2020-01-20,11,25586.4227,25586.4227,0.0,0.0,0.0,0,2826.438567,614.161433,4111.063567,6.223796
2020-01-20,12,25586.4227,25586.4227,0.0,0.0,0.0,0,2798.492173,503.707827,4083.117173,6.266394
2020-01-20,13,25586.4227,25586.4227,0.0,0.0,0.0,0,2759.586848,99.513152,4044.211848,6.326677
2020-01-20,14,28222.962569,25586.4227,2636.539869,0.0,0.0,0,2565.8,0,4005.51551,7.046025
2020-01-20,15,30542.000388,25586.4227,4955.577689,0.0,0.0,0,2398.6,0,3960.848537,7.710974
2020-01-20,16,36360.622536,25586.4227,10774.199836,0.0,0.0,0,2072.9,0,3922.037717,9.27085
2020-01-20,17,100271.091601,82704.0927,17566.998901,0.0,0.0,0,1517.5,0,3901.184861,25.702728
2020-01-20,18,165831.912438,130827.0727,35004.839738,0.0,0.0,0,427.1,0,3997.203715,41.48698
2020-01-20,19,98735.902842,46687.0327,52048.870142,0.0,0.0,0,276.7,0,4477.287926,22.052614
2020-01-20,20,99709.775658,46687.0327,53022.742958,0.0,0.0,0,352.9,0,4580.447099,21.768568
2020-01-20,21,95682.502462,46687.0327,48995.469762,0.0,0.0,0,364.4,0,4476.199159,21.375837
2020-01-20,22,89811.373016,46687.0327,43124.340316,0.0,0.0,0,382.1,0,4313.677496,20.820141
2020-01-20,23,80594.794228,46687.0327,33907.761528,0.0,0.0,0,426.8,0,4013.529481,20.080778
2020-01-20,24,68325.807264,41914.5327,26411.274565,0.0,0.0,0,562.2,0,3688.205751,18.525487
2020-01-21,1,59863.093478,41914.5327,17948.560778,0.0,0.0,0,692.1,0,3440.178306,17.40116
2020-01-21,2,54247.035605,31875.9127,22371.122906,0.0,0.0,0,700.8,0,3297.901189,16.448957
2020-01-21,3,53911.81664,31875.9127,22035.90394,0.0,0.0,0,647.7,0,3231.061582,16.685481
2020-01-21,4,52477.216657,31875.9127,20601.303958,0.0,0.0,0,695.9,0,3218.813607,16.303279
2020-01-21,5,54304.193277,31875.9127,22428.280577,0.0,0.0,0,659.5,0,3258.923027,16.663233
2020-01-21,6,55545.383273,31875.9127,23669.470573,0.0,0.0,0,770.7,0,3420.542184,16.238766
2020-01-21,7,59485.064011,31875.9127,27609.151312,0.0,0.0,0,923.5,0,3726.328878,15.96345
2020-01-21,8,65789.327537,31875.9127,33913.414837,0.0,0.0,0,1010.3,0,4047.558086,16.254079
2020-01-21,9,43470.731831,31875.9127,11594.819131,0.0,0.0,0,1925.7,0,4033.381938,10.777738
2020-01-21,10,30140.8427,30140.8427,0.0,0.0,0.0,0,2596.758143,43.041857,4051.383143,7.439643
2020-01-21,11,30140.8427,30140.8427,0.0,0.0,0.0,0,2610.685866,475.014134,4065.310866,7.414154
2020-01-21,12,30140.8427,30140.8427,0.0,0.0,0.0,0,2597.981636,725.918364,4052.606636,7.437397
2020-01-21,13,30140.8427,30140.8427,0.0,0.0,0.0,0,2605.950479,631.349521,4060.575479,7.422801
2020-01-21,14,30140.8427,30140.8427,0.0,0.0,0.0,0,2579.762869,236.637131,4034.387869,7.470983
2020-01-21,15,30140.8427,30140.8427,0.0,0.0,0.0,0,2574.304323,63.895677,4028.929323,7.481105
2020-01-21,16,30140.8427,30140.8427,0.0,0.0,0.0,0,2545.28271,70.41729,3999.90771,7.535385
2020-01-21,17,34863.357347,30140.8427,4722.514648,0.0,0.0,0,2238.9,0,3958.904097,8.806315
2020-01-21,18,57824.098693,30140.8427,27683.255993,0.0,0.0,0,1276.2,0,4003.418883,14.443679
2020-01-21,19,71523.930961,34781.8627,36742.068261,0.0,0.0,0,1417.3,0,4470.916014,15.997601
2020-01-21,20,62700.828531,30140.8427,32559.985831,0.0,0.0,0,1671.6,0,4573.857495,13.708523
2020-01-21,21,59057.178138,30140.8427,28916.335438,0.0,0.0,0,1683.3,0,4458.750019,13.245232
2020-01-21,22,55604.28502,30140.8427,25463.44232,0.0,0.0,0,1608.5,0,4243.390489,13.10374
2020-01-21,23,47102.777872,25365.0427,21737.735172,0.0,0.0,0,1637.1,0,3958.045817,11.900514
2020-01-21,24,41855.53428,25365.0427,16490.49158,0.0,0.0,0,1528.6,0,3633.880812,11.518136
2020-01-22,1,36584.367261,25365.0427,11219.324561,0.0,0.0,0,1515.8,0,3385.875632,10.804994
2020-01-22,2,33316.975053,25365.0427,7951.932354,0.0,0.0,0,1539.8,0,3253.349544,10.240822
2020-01-22,3,32570.626625,25365.0427,7205.583925,0.0,0.0,0,1517.0,0,3193.978133,10.197511
2020-01-22,4,32372.501011,25365.0427,7007.458311,0.0,0.0,0,1510.7,0,3177.966093,10.186547
2020-01-22,5,33372.121422,25365.0427,8007.078722,0.0,0.0,0,1491.9,0,3208.150277,10.402294
2020-01-22,6,39314.498092,25365.0427,13949.455392,0.0,0.0,0,1353.6,0,3348.303965,11.741616
2020-01-22,7,48586.651,25365.0427,23221.6083,0.0,0.0,0,1294.3,0,3672.824999,13.228687
2020-01-22,8,60441.551169,28868.5327,31573.018469,0.0,0.0,0,1341.1,0,4029.612985,14.999344
2020-01-22,9,35050.73589,25365.0427,9685.69319,0.0,0.0,0,2274.7,0,4058.506453,8.636363
2020-01-22,10,25365.0427,25365.0427,0.0,0.0,0.0,0,2715.899307,330.100693,4000.524307,6.34043
2020-01-22,11,25365.0427,25365.0427,0.0,0.0,0.0,0,2719.655304,788.344696,4004.280304,6.334482
2020-01-22,12,25365.0427,25365.0427,0.0,0.0,0.0,0,2702.480672,760.719328,3987.105672,6.361768
2020-01-22,13,25365.0427,25365.0427,0.0,0.0,0.0,0,2702.386855,391.913145,3987.011855,6.361918
2020-01-22,14,25365.0427,25365.0427,0.0,0.0,0.0,0,2667.169602,88.330398,3951.794602,6.418614
2020-01-22,15,26863.546644,25365.0427,1498.503944,0.0,0.0,0,2544.6,0,3922.796673,6.84806
2020-01-22,16,31411.097774,25365.0427,6046.055074,0.0,0.0,0,2267.3,0,3885.739796,8.083685
2020-01-22,17,90612.297439,82704.0927,7908.204739,0.0,0.0,0,1919.6,0,3863.008031,23.456409
2020-01-22,18,61181.140911,31872.6127,29308.528211,0.0,0.0,0,1093.1,0,3957.675977,15.458855
