Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
248.049981,2020-01-21,21,0.0,0.0,,0.0,0
203.609511,2020-01-21,22,0.0,0.0,,0.0,0
301.554183,2020-01-21,23,0.0,0.0,,0.0,0
487.219188,2020-01-21,24,0.0,0.0,,0.0,0
722.424368,2020-01-22,1,0.0,0.0,,0.0,0
878.950456,2020-01-22,2,0.0,0.0,,0.0,0
915.521867,2020-01-22,3,0.0,0.0,,0.0,0
925.233906,2020-01-22,4,0.0,0.0,,0.0,0
876.249723,2020-01-22,5,0.0,0.0,,0.0,0
597.796035,2020-01-22,6,0.0,0.0,,0.0,0
243.975001,2020-01-22,7,0.0,0.0,,0.0,0
3.987015,2020-01-22,8,0.0,0.0,,0.0,0
884.693547,2020-01-22,9,0.0,0.0,,0.0,0
1346.15625,2020-01-22,10,0.0,0.0,,0.0,0
1383.875,2020-01-22,11,0.0,0.0,,0.0,0
1346.15625,2020-01-22,12,0.0,0.0,,0.0,0
1346.15625,2020-01-22,13,0.0,0.0,,0.0,0
1346.15625,2020-01-22,14,0.0,0.0,,0.0,0
1252.584577,2020-01-22,15,0.0,0.0,,0.0,0
1040.513127,2020-01-22,16,0.0,0.0,,0.0,0
957.091969,2020-01-22,17,0.0,0.0,,0.0,0
313.924023,2020-01-22,18,0.0,0.0,,0.0,0
2.841119,2020-01-22,19,0.0,0.0,,0.0,0
578.618426,2020-01-22,20,0.0,0.0,,0.0,0
308.581706,2020-01-22,21,0.0,0.0,,0.0,0
261.644212,2020-01-22,22,0.0,0.0,,0.0,0
935.578736,2020-01-22,23,0.0,0.0,,0.0,0
393.893014,2020-01-22,24,0.0,0.0,,0.0,0
509.423473,2020-01-23,1,0.0,0.0,,0.0,0
380.01393,2020-01-23,2,0.0,0.0,,0.0,0
340.553547,2020-01-23,3,0.0,0.0,,0.0,0
520.930355,2020-01-23,4,0.0,0.0,,0.0,0
744.15625,2020-01-23,5,0.0,0.0,,0.0,0
781.875,2020-01-23,6,0.0,0.0,,0.0,0
450.729644,2020-01-23,7,0.0,0.0,,0.0,0
198.292462,2020-01-23,8,0.0,0.0,,0.0,0
744.15625,2020-01-23,9,0.0,0.0,,0.0,0
781.875,2020-01-23,10,0.0,0.0,,0.0,0
744.15625,2020-01-23,11,0.0,0.0,,0.0,0
744.15625,2020-01-23,12,0.0,0.0,,0.0,0
744.15625,2020-01-23,13,0.0,0.0,,0.0,0
744.15625,2020-01-23,14,0.0,0.0,,0.0,0
744.15625,2020-01-23,15,0.0,0.0,,0.0,0
744.15625,2020-01-23,16,0.0,0.0,,0.0,0
744.15625,2020-01-23,17,0.0,0.0,,0.0,0
199.194097,2020-01-23,18,0.0,0.0,,0.0,0
19.622551,2020-01-23,19,0.0,0.0,,0.0,0
0.715973,2020-01-23,20,0.0,0.0,,0.0,0
293.362675,2020-01-23,21,0.0,0.0,,0.0,0
618.549713,2020-01-23,22,0.0,0.0,,0.0,0
714.540693,2020-01-23,23,0.0,0.0,,0.0,0
1145.143857,2020-01-23,24,0.0,0.0,,0.0,0
1015.000107,2020-01-24,1,0.0,0.0,,0.0,0
1019.031143,2020-01-24,2,0.0,0.0,,0.0,0
998.15625,2020-01-24,3,0.0,0.0,,0.0,0
998.15625,2020-01-24,4,0.0,0.0,,0.0,0
845.975336,2020-01-24,5,0.0,0.0,,0.0,0
721.516172,2020-01-24,6,0.0,0.0,,0.0,0
307.265751,2020-01-24,7,0.0,0.0,,0.0,0
24.27853,2020-01-24,8,0.0,0.0,,0.0,0
813.15625,2020-01-24,9,0.0,0.0,,0.0,0
850.875,2020-01-24,10,0.0,0.0,,0.0,0
813.15625,2020-01-24,11,0.0,0.0,,0.0,0
813.15625,2020-01-24,12,0.0,0.0,,0.0,0
813.15625,2020-01-24,13,0.0,0.0,,0.0,0
813.15625,2020-01-24,14,0.0,0.0,,0.0,0
813.15625,2020-01-24,15,0.0,0.0,,0.0,0
813.15625,2020-01-24,16,0.0,0.0,,0.0,0
813.15625,2020-01-24,17,0.0,0.0,,0.0,0
222.444748,2020-01-24,18,0.0,0.0,,0.0,0
1.372117,2020-01-24,19,0.0,0.0,,0.0,0
162.164077,2020-01-24,20,0.0,0.0,,0.0,0
709.731264,2020-01-24,21,0.0,0.0,,0.0,0
706.79577,2020-01-24,22,0.0,0.0,,0.0,0
757.042685,2020-01-24,23,0.0,0.0,,0.0,0
765.816331,2020-01-24,24,0.0,0.0,,0.0,0
584.276543,2020-01-25,1,0.0,0.0,,0.0,0
454.706554,2020-01-25,2,0.0,0.0,,0.0,0
513.5657,2020-01-25,3,0.0,0.0,,0.0,0
590.829797,2020-01-25,4,0.0,0.0,,0.0,0
75.6378,2020-01-25,5,0.0,0.0,,0.0,0
237.151294,2020-01-25,6,0.0,0.0,,0.0,0
120.324768,2020-01-25,7,0.0,0.0,,0.0,0
266.922151,2020-01-25,8,0.0,0.0,,0.0,0
674.15625,2020-01-25,9,0.0,0.0,,0.0,0
711.875,2020-01-25,10,0.0,0.0,,0.0,0
674.15625,2020-01-25,11,0.0,0.0,,0.0,0
674.15625,2020-01-25,12,0.0,0.0,,0.0,0
674.15625,2020-01-25,13,0.0,0.0,,0.0,0
674.15625,2020-01-25,14,0.0,0.0,,0.0,0
674.15625,2020-01-25,15,0.0,0.0,,0.0,0
674.15625,2020-01-25,16,0.0,0.0,,0.0,0
674.15625,2020-01-25,17,0.0,0.0,,0.0,0
640.783736,2020-01-25,18,0.0,0.0,,0.0,0
0.0,2020-01-25,19,0.0,0.0,,0.0,0
34.256671,2020-01-25,20,0.0,0.0,,0.0,0
67.526231,2020-01-25,21,0.0,0.0,,0.0,0
100.855289,2020-01-25,22,0.0,0.0,,0.0,0
95.528702,2020-01-25,23,0.0,0.0,,0.0,0
148.206888,2020-01-25,24,0.0,0.0,,0.0,0
268.805053,2020-01-26,1,0.0,0.0,,0.0,0
394.887905,2020-01-26,2,0.0,0.0,,0.0,0
468.575031,2020-01-26,3,0.0,0.0,,0.0,0
449.456219,2020-01-26,4,0.0,0.0,,0.0,0
442.15625,2020-01-26,5,0.0,0.0,,0.0,0
409.966322,2020-01-26,6,0.0,0.0,,0.0,0
240.79513,2020-01-26,7,0.0,0.0,,0.0,0
48.469984,2020-01-26,8,0.0,0.0,,0.0,0
442.15625,2020-01-26,9,0.0,0.0,,0.0,0
479.875,2020-01-26,10,0.0,0.0,,0.0,0
442.15625,2020-01-26,11,0.0,0.0,,0.0,0
442.15625,2020-01-26,12,0.0,0.0,,0.0,0
442.15625,2020-01-26,13,0.0,0.0,,0.0,0
442.15625,2020-01-26,14,0.0,0.0,,0.0,0
442.15625,2020-01-26,15,0.0,0.0,,0.0,0
442.15625,2020-01-26,16,0.0,0.0,,0.0,0
442.15625,2020-01-26,17,0.0,0.0,,0.0,0
406.790693,2020-01-26,18,0.0,0.0,,0.0,0
0.0,2020-01-26,19,0.0,0.0,,0.0,0
300.366476,2020-01-26,20,0.0,0.0,,0.0,0
702.001201,2020-01-26,21,0.0,0.0,,0.0,0
638.210792,2020-01-26,22,0.0,0.0,,0.0,0
818.658699,2020-01-26,23,0.0,0.0,,0.0,0
976.15625,2020-01-26,24,0.0,0.0,,0.0,0
643.875,2020-01-27,1,0.0,0.0,,0.0,0
606.15625,2020-01-27,2,0.0,0.0,,0.0,0
606.15625,2020-01-27,3,0.0,0.0,,0.0,0
606.15625,2020-01-27,4,0.0,0.0,,0.0,0
606.15625,2020-01-27,5,0.0,0.0,,0.0,0
528.839813,2020-01-27,6,0.0,0.0,,0.0,0
239.074745,2020-01-27,7,0.0,0.0,,0.0,0
47.693249,2020-01-27,8,0.0,0.0,,0.0,0
606.15625,2020-01-27,9,0.0,0.0,,0.0,0
643.875,2020-01-27,10,0.0,0.0,,0.0,0
606.15625,2020-01-27,11,0.0,0.0,,0.0,0
606.15625,2020-01-27,12,0.0,0.0,,0.0,0
606.15625,2020-01-27,13,0.0,0.0,,0.0,0
606.15625,2020-01-27,14,0.0,0.0,,0.0,0
606.15625,2020-01-27,15,0.0,0.0,,0.0,0
606.15625,2020-01-27,16,0.0,0.0,,0.0,0
606.15625,2020-01-27,17,0.0,0.0,,0.0,0
580.854931,2020-01-27,18,0.0,0.0,,0.0,0
0.0,2020-01-27,19,0.0,0.0,,0.0,0
4.531969,2020-01-27,20,0.0,0.0,,0.0,0
267.888019,2020-01-27,21,0.0,0.0,,0.0,0
101.78003,2020-01-27,22,0.0,0.0,,0.0,0
255.203531,2020-01-27,23,0.0,0.0,,0.0,0
469.948305,2020-01-27,24,0.0,0.0,,0.0,0
572.875,2020-01-28,1,0.0,0.0,,0.0,0
535.15625,2020-01-28,2,0.0,0.0,,0.0,0
535.15625,2020-01-28,3,0.0,0.0,,0.0,0
535.15625,2020-01-28,4,0.0,0.0,,0.0,0
535.15625,2020-01-28,5,0.0,0.0,,0.0,0
535.15625,2020-01-28,6,0.0,0.0,,0.0,0
309.397213,2020-01-28,7,0.0,0.0,,0.0,0
27.556309,2020-01-28,8,0.0,0.0,,0.0,0
535.15625,2020-01-28,9,0.0,0.0,,0.0,0
572.875,2020-01-28,10,0.0,0.0,,0.0,0
535.15625,2020-01-28,11,0.0,0.0,,0.0,0
535.15625,2020-01-28,12,0.0,0.0,,0.0,0
535.15625,2020-01-28,13,0.0,0.0,,0.0,0
535.15625,2020-01-28,14,0.0,0.0,,0.0,0
535.15625,2020-01-28,15,0.0,0.0,,0.0,0
535.15625,2020-01-28,16,0.0,0.0,,0.0,0
535.15625,2020-01-28,17,0.0,0.0,,0.0,0
252.08962,2020-01-28,18,0.0,0.0,,0.0,0
348.513962,2020-01-28,19,0.0,0.0,,0.0,0
610.234939,2020-01-28,20,0.0,0.0,,0.0,0
15.631518,2020-01-28,21,0.0,0.0,,0.0,0
1052.990126,2020-01-28,22,0.0,0.0,,0.0,0
1210.717625,2020-01-28,23,0.0,0.0,,0.0,0
1049.873875,2020-01-28,24,0.0,0.0,,0.0,0
521.157375,2020-01-29,1,0.0,0.0,,0.0,0
489.15625,2020-01-29,2,0.0,0.0,,0.0,0
489.15625,2020-01-29,3,0.0,0.0,,0.0,0
489.15625,2020-01-29,4,0.0,0.0,,0.0,0
489.15625,2020-01-29,5,0.0,0.0,,0.0,0
484.525252,2020-01-29,6,0.0,0.0,,0.0,0
249.070144,2020-01-29,7,0.0,0.0,,0.0,0
81.668774,2020-01-29,8,0.0,0.0,,0.0,0
489.15625,2020-01-29,9,0.0,0.0,,0.0,0
526.875,2020-01-29,10,0.0,0.0,,0.0,0
489.15625,2020-01-29,11,0.0,0.0,,0.0,0
489.15625,2020-01-29,12,0.0,0.0,,0.0,0
489.15625,2020-01-29,13,0.0,0.0,,0.0,0
489.15625,2020-01-29,14,0.0,0.0,,0.0,0
489.15625,2020-01-29,15,0.0,0.0,,0.0,0
489.15625,2020-01-29,16,0.0,0.0,,0.0,0
489.15625,2020-01-29,17,0.0,0.0,,0.0,0
467.055017,2020-01-29,18,0.0,0.0,,0.0,0
0.0,2020-01-29,19,0.0,0.0,,0.0,0
3.696325,2020-01-29,20,0.0,0.0,,0.0,0
7.172736,2020-01-29,21,0.0,0.0,,0.0,0
179.4202,2020-01-29,22,0.0,0.0,,0.0,0
182.624683,2020-01-29,23,0.0,0.0,,0.0,0
257.733751,2020-01-29,24,0.0,0.0,,0.0,0
252.496704,2020-01-30,1,0.0,0.0,,0.0,0
462.582878,2020-01-30,2,0.0,0.0,,0.0,0
526.875,2020-01-30,3,0.0,0.0,,0.0,0
489.15625,2020-01-30,4,0.0,0.0,,0.0,0
478.761981,2020-01-30,5,0.0,0.0,,0.0,0
415.635257,2020-01-30,6,0.0,0.0,,0.0,0
269.225319,2020-01-30,7,0.0,0.0,,0.0,0
19.300332,2020-01-30,8,0.0,0.0,,0.0,0
582.15625,2020-01-30,9,0.0,0.0,,0.0,0
619.875,2020-01-30,10,0.0,0.0,,0.0,0
582.15625,2020-01-30,11,0.0,0.0,,0.0,0
582.15625,2020-01-30,12,0.0,0.0,,0.0,0
582.15625,2020-01-30,13,0.0,0.0,,0.0,0
582.15625,2020-01-30,14,0.0,0.0,,0.0,0
582.15625,2020-01-30,15,0.0,0.0,,0.0,0
582.15625,2020-01-30,16,0.0,0.0,,0.0,0
547.147253,2020-01-30,17,0.0,0.0,,0.0,0
0.0,2020-01-30,18,0.0,0.0,,0.0,0
187.085427,2020-01-30,19,0.0,0.0,,0.0,0
61.018718,2020-01-30,20,0.0,0.0,,0.0,0
191.890212,2020-01-30,21,0.0,0.0,,0.0,0
651.926898,2020-01-30,22,0.0,0.0,,0.0,0
1022.326647,2020-01-30,23,0.0,0.0,,0.0,0
1140.314185,2020-01-30,24,0.0,0.0,,0.0,0
1257.470435,2020-01-31,1,0.0,0.0,,0.0,0
1290.560815,2020-01-31,2,0.0,0.0,,0.0,0
1255.15625,2020-01-31,3,0.0,0.0,,0.0,0
1255.15625,2020-01-31,4,0.0,0.0,,0.0,0
1236.334762,2020-01-31,5,0.0,0.0,,0.0,0
897.411221,2020-01-31,6,0.0,0.0,,0.0,0
537.544743,2020-01-31,7,0.0,0.0,,0.0,0
41.769971,2020-01-31,8,0.0,0.0,,0.0,0
636.271677,2020-01-31,9,0.0,0.0,,0.0,0
1347.15625,2020-01-31,10,0.0,0.0,,0.0,0
1384.875,2020-01-31,11,0.0,0.0,,0.0,0
1192.089804,2020-01-31,12,0.0,0.0,,0.0,0
1183.612332,2020-01-31,13,0.0,0.0,,0.0,0
1173.383518,2020-01-31,14,0.0,0.0,,0.0,0
989.791228,2020-01-31,15,0.0,0.0,,0.0,0
984.310812,2020-01-31,16,0.0,0.0,,0.0,0
1004.357404,2020-01-31,17,0.0,0.0,,0.0,0
611.635541,2020-01-31,18,0.0,0.0,,0.0,0
4.344188,2020-01-31,19,0.0,0.0,,0.0,0
193.984776,2020-01-31,20,0.0,0.0,,0.0,0
407.215645,2020-01-31,21,0.0,0.0,,0.0,0
698.993534,2020-01-31,22,0.0,0.0,,0.0,0
694.373185,2020-01-31,23,0.0,0.0,,0.0,0
424.509374,2020-01-31,24,0.0,0.0,,0.0,0
100.451295,2020-02-01,1,0.0,0.0,,0.0,0
6.184021,2020-02-01,2,0.0,0.0,,0.0,0
213.633676,2020-02-01,3,0.0,0.0,,0.0,0
353.531322,2020-02-01,4,0.0,0.0,,0.0,0
109.610011,2020-02-01,5,0.0,0.0,,0.0,0
218.681423,2020-02-01,6,0.0,0.0,,0.0,0
395.15625,2020-02-01,7,0.0,0.0,,0.0,0
300.321092,2020-02-01,8,0.0,0.0,,0.0,0
386.875,2020-02-01,9,0.0,0.0,,0.0,0
349.15625,2020-02-01,10,0.0,0.0,,0.0,0
349.15625,2020-02-01,11,0.0,0.0,,0.0,0
349.15625,2020-02-01,12,0.0,0.0,,0.0,0
349.15625,2020-02-01,13,0.0,0.0,,0.0,0
349.15625,2020-02-01,14,0.0,0.0,,0.0,0
349.15625,2020-02-01,15,0.0,0.0,,0.0,0
349.15625,2020-02-01,16,0.0,0.0,,0.0,0
349.15625,2020-02-01,17,0.0,0.0,,0.0,0
187.668914,2020-02-01,18,0.0,0.0,,0.0,0
178.771614,2020-02-01,19,0.0,0.0,,0.0,0
332.377066,2020-02-01,20,0.0,0.0,,0.0,0
230.821674,2020-02-01,21,0.0,0.0,,0.0,0
9.272576,2020-02-01,22,0.0,0.0,,0.0,0
205.961738,2020-02-01,23,0.0,0.0,,0.0,0
501.553684,2020-02-01,24,0.0,0.0,,0.0,0
595.246195,2020-02-02,1,0.0,0.0,,0.0,0
529.647164,2020-02-02,2,0.0,0.0,,0.0,0
451.550738,2020-02-02,3,0.0,0.0,,0.0,0
538.848702,2020-02-02,4,0.0,0.0,,0.0,0
535.15625,2020-02-02,5,0.0,0.0,,0.0,0
535.15625,2020-02-02,6,0.0,0.0,,0.0,0
522.766487,2020-02-02,7,0.0,0.0,,0.0,0
474.516795,2020-02-02,8,0.0,0.0,,0.0,0
561.095705,2020-02-02,9,0.0,0.0,,0.0,0
535.15625,2020-02-02,10,0.0,0.0,,0.0,0
535.15625,2020-02-02,11,0.0,0.0,,0.0,0
535.15625,2020-02-02,12,0.0,0.0,,0.0,0
535.15625,2020-02-02,13,0.0,0.0,,0.0,0
535.15625,2020-02-02,14,0.0,0.0,,0.0,0
535.15625,2020-02-02,15,0.0,0.0,,0.0,0
75.264497,2020-02-02,16,0.0,0.0,,0.0,0
95.954898,2020-02-02,17,0.0,0.0,,0.0,0
171.482336,2020-02-02,18,0.0,0.0,,0.0,0
93.167548,2020-02-02,19,0.0,0.0,,0.0,0
94.212819,2020-02-02,20,0.0,0.0,,0.0,0
27.042731,2020-02-02,21,0.0,0.0,,0.0,0
112.790204,2020-02-02,22,0.0,0.0,,0.0,0
526.551628,2020-02-02,23,0.0,0.0,,0.0,0
620.663278,2020-02-02,24,0.0,0.0,,0.0,0
741.782823,2020-02-03,1,0.0,0.0,,0.0,0
912.817417,2020-02-03,2,0.0,0.0,,0.0,0
1097.861209,2020-02-03,3,0.0,0.0,,0.0,0
1215.696033,2020-02-03,4,0.0,0.0,,0.0,0
1134.368797,2020-02-03,5,0.0,0.0,,0.0,0
909.942572,2020-02-03,6,0.0,0.0,,0.0,0
467.836717,2020-02-03,7,0.0,0.0,,0.0,0
178.537888,2020-02-03,8,0.0,0.0,,0.0,0
943.482419,2020-02-03,9,0.0,0.0,,0.0,0
1137.15625,2020-02-03,10,0.0,0.0,,0.0,0
1174.875,2020-02-03,11,0.0,0.0,,0.0,0
1137.15625,2020-02-03,12,0.0,0.0,,0.0,0
1137.15625,2020-02-03,13,0.0,0.0,,0.0,0
1137.15625,2020-02-03,14,0.0,0.0,,0.0,0
1102.318963,2020-02-03,15,0.0,0.0,,0.0,0
755.975916,2020-02-03,16,0.0,0.0,,0.0,0
575.154584,2020-02-03,17,0.0,0.0,,0.0,0
437.032018,2020-02-03,18,0.0,0.0,,0.0,0
136.471209,2020-02-03,19,0.0,0.0,,0.0,0
5.68236,2020-02-03,20,0.0,0.0,,0.0,0
99.61368,2020-02-03,21,0.0,0.0,,0.0,0
298.112758,2020-02-03,22,0.0,0.0,,0.0,0
338.922464,2020-02-03,23,0.0,0.0,,0.0,0
411.874763,2020-02-03,24,0.0,0.0,,0.0,0
591.911124,2020-02-04,1,0.0,0.0,,0.0,0
711.901585,2020-02-04,2,0.0,0.0,,0.0,0
859.367564,2020-02-04,3,0.0,0.0,,0.0,0
881.933361,2020-02-04,4,0.0,0.0,,0.0,0
848.535914,2020-02-04,5,0.0,0.0,,0.0,0
687.202103,2020-02-04,6,0.0,0.0,,0.0,0
412.959053,2020-02-04,7,0.0,0.0,,0.0,0
134.412011,2020-02-04,8,0.0,0.0,,0.0,0
1097.835489,2020-02-04,9,0.0,0.0,,0.0,0
1653.404288,2020-02-04,10,0.0,0.0,,0.0,0
1901.15625,2020-02-04,11,0.0,0.0,,0.0,0
1938.875,2020-02-04,12,0.0,0.0,,0.0,0
1901.15625,2020-02-04,13,0.0,0.0,,0.0,0
1901.15625,2020-02-04,14,0.0,0.0,,0.0,0
1901.15625,2020-02-04,15,0.0,0.0,,0.0,0
1702.261519,2020-02-04,16,0.0,0.0,,0.0,0
1540.88453,2020-02-04,17,0.0,0.0,,0.0,0
722.512836,2020-02-04,18,0.0,0.0,,0.0,0
2.02798,2020-02-04,19,0.0,0.0,,0.0,0
154.18429,2020-02-04,20,0.0,0.0,,0.0,0
178.125577,2020-02-04,21,0.0,0.0,,0.0,0
188.473305,2020-02-04,22,0.0,0.0,,0.0,0
128.860089,2020-02-04,23,0.0,0.0,,0.0,0
385.244036,2020-02-04,24,0.0,0.0,,0.0,0
278.913563,2020-02-05,1,0.0,0.0,,0.0,0
423.750846,2020-02-05,2,0.0,0.0,,0.0,0
578.412513,2020-02-05,3,0.0,0.0,,0.0,0
746.969457,2020-02-05,4,0.0,0.0,,0.0,0
808.351362,2020-02-05,5,0.0,0.0,,0.0,0
593.913057,2020-02-05,6,0.0,0.0,,0.0,0
263.737344,2020-02-05,7,0.0,0.0,,0.0,0
50.838738,2020-02-05,8,0.0,0.0,,0.0,0
1013.907045,2020-02-05,9,0.0,0.0,,0.0,0
1192.463295,2020-02-05,10,0.0,0.0,,0.0,0
1167.567955,2020-02-05,11,0.0,0.0,,0.0,0
1161.15625,2020-02-05,12,0.0,0.0,,0.0,0
1161.15625,2020-02-05,13,0.0,0.0,,0.0,0
883.518018,2020-02-05,14,0.0,0.0,,0.0,0
696.573539,2020-02-05,15,0.0,0.0,,0.0,0
420.491254,2020-02-05,16,0.0,0.0,,0.0,0
370.40588,2020-02-05,17,0.0,0.0,,0.0,0
332.520163,2020-02-05,18,0.0,0.0,,0.0,0
189.536693,2020-02-05,19,0.0,0.0,,0.0,0
65.580402,2020-02-05,20,0.0,0.0,,0.0,0
228.045304,2020-02-05,21,0.0,0.0,,0.0,0
457.825611,2020-02-05,22,0.0,0.0,,0.0,0
833.813713,2020-02-05,23,0.0,0.0,,0.0,0
592.597751,2020-02-05,24,0.0,0.0,,0.0,0
314.51864,2020-02-06,1,0.0,0.0,,0.0,0
364.41267,2020-02-06,2,0.0,0.0,,0.0,0
583.957998,2020-02-06,3,0.0,0.0,,0.0,0
729.882461,2020-02-06,4,0.0,0.0,,0.0,0
914.332151,2020-02-06,5,0.0,0.0,,0.0,0
866.02212,2020-02-06,6,0.0,0.0,,0.0,0
498.436507,2020-02-06,7,0.0,0.0,,0.0,0
128.685775,2020-02-06,8,0.0,0.0,,0.0,0
873.641921,2020-02-06,9,0.0,0.0,,0.0,0
1346.15625,2020-02-06,10,0.0,0.0,,0.0,0
1383.875,2020-02-06,11,0.0,0.0,,0.0,0
1346.15625,2020-02-06,12,0.0,0.0,,0.0,0
1346.15625,2020-02-06,13,0.0,0.0,,0.0,0
1346.15625,2020-02-06,14,0.0,0.0,,0.0,0
1346.15625,2020-02-06,15,0.0,0.0,,0.0,0
1221.059,2020-02-06,16,0.0,0.0,,0.0,0
930.691097,2020-02-06,17,0.0,0.0,,0.0,0
615.101171,2020-02-06,18,0.0,0.0,,0.0,0
3.897976,2020-02-06,19,0.0,0.0,,0.0,0
23.967047,2020-02-06,20,0.0,0.0,,0.0,0
149.060058,2020-02-06,21,0.0,0.0,,0.0,0
377.685359,2020-02-06,22,0.0,0.0,,0.0,0
767.472254,2020-02-06,23,0.0,0.0,,0.0,0
977.91528,2020-02-06,24,0.0,0.0,,0.0,0
429.304554,2020-02-07,1,0.0,0.0,,0.0,0
214.65079,2020-02-07,2,0.0,0.0,,0.0,0
462.12146,2020-02-07,3,0.0,0.0,,0.0,0
724.823575,2020-02-07,4,0.0,0.0,,0.0,0
986.395106,2020-02-07,5,0.0,0.0,,0.0,0
843.196313,2020-02-07,6,0.0,0.0,,0.0,0
518.067054,2020-02-07,7,0.0,0.0,,0.0,0
399.226873,2020-02-07,8,0.0,0.0,,0.0,0
1022.15625,2020-02-07,9,0.0,0.0,,0.0,0
1059.875,2020-02-07,10,0.0,0.0,,0.0,0
1022.15625,2020-02-07,11,0.0,0.0,,0.0,0
1022.15625,2020-02-07,12,0.0,0.0,,0.0,0
1022.15625,2020-02-07,13,0.0,0.0,,0.0,0
1022.15625,2020-02-07,14,0.0,0.0,,0.0,0
1022.15625,2020-02-07,15,0.0,0.0,,0.0,0
1022.15625,2020-02-07,16,0.0,0.0,,0.0,0
1022.15625,2020-02-07,17,0.0,0.0,,0.0,0
531.126319,2020-02-07,18,0.0,0.0,,0.0,0
125.22943,2020-02-07,19,0.0,0.0,,0.0,0
22.979167,2020-02-07,20,0.0,0.0,,0.0,0
64.749279,2020-02-07,21,0.0,0.0,,0.0,0
2.777881,2020-02-07,22,0.0,0.0,,0.0,0
103.632744,2020-02-07,23,0.0,0.0,,0.0,0
209.41512,2020-02-07,24,0.0,0.0,,0.0,0
169.095111,2020-02-08,1,0.0,0.0,,0.0,0
192.613826,2020-02-08,2,0.0,0.0,,0.0,0
163.123419,2020-02-08,3,0.0,0.0,,0.0,0
149.377572,2020-02-08,4,0.0,0.0,,0.0,0
221.228865,2020-02-08,5,0.0,0.0,,0.0,0
141.492219,2020-02-08,6,0.0,0.0,,0.0,0
50.548924,2020-02-08,7,0.0,0.0,,0.0,0
21.703342,2020-02-08,8,0.0,0.0,,0.0,0
923.763692,2020-02-08,9,0.0,0.0,,0.0,0
1253.15625,2020-02-08,10,0.0,0.0,,0.0,0
1290.875,2020-02-08,11,0.0,0.0,,0.0,0
1253.15625,2020-02-08,12,0.0,0.0,,0.0,0
1253.15625,2020-02-08,13,0.0,0.0,,0.0,0
1253.15625,2020-02-08,14,0.0,0.0,,0.0,0
1253.15625,2020-02-08,15,0.0,0.0,,0.0,0
1096.223025,2020-02-08,16,0.0,0.0,,0.0,0
748.280231,2020-02-08,17,0.0,0.0,,0.0,0
355.740448,2020-02-08,18,0.0,0.0,,0.0,0
132.743952,2020-02-08,19,0.0,0.0,,0.0,0
1.228874,2020-02-08,20,0.0,0.0,,0.0,0
66.028561,2020-02-08,21,0.0,0.0,,0.0,0
58.746259,2020-02-08,22,0.0,0.0,,0.0,0
142.316532,2020-02-08,23,0.0,0.0,,0.0,0
310.795731,2020-02-08,24,0.0,0.0,,0.0,0
318.388148,2020-02-09,1,0.0,0.0,,0.0,0
283.915414,2020-02-09,2,0.0,0.0,,0.0,0
185.438469,2020-02-09,3,0.0,0.0,,0.0,0
302.299001,2020-02-09,4,0.0,0.0,,0.0,0
350.434603,2020-02-09,5,0.0,0.0,,0.0,0
313.765129,2020-02-09,6,0.0,0.0,,0.0,0
213.689416,2020-02-09,7,0.0,0.0,,0.0,0
136.179426,2020-02-09,8,0.0,0.0,,0.0,0
878.412816,2020-02-09,9,0.0,0.0,,0.0,0
1294.567204,2020-02-09,10,0.0,0.0,,0.0,0
1383.875,2020-02-09,11,0.0,0.0,,0.0,0
1346.15625,2020-02-09,12,0.0,0.0,,0.0,0
1346.15625,2020-02-09,13,0.0,0.0,,0.0,0
1346.15625,2020-02-09,14,0.0,0.0,,0.0,0
1346.15625,2020-02-09,15,0.0,0.0,,0.0,0
1346.15625,2020-02-09,16,0.0,0.0,,0.0,0
942.040978,2020-02-09,17,0.0,0.0,,0.0,0
588.986071,2020-02-09,18,0.0,0.0,,0.0,0
242.365994,2020-02-09,19,0.0,0.0,,0.0,0
12.273238,2020-02-09,20,0.0,0.0,,0.0,0
23.830001,2020-02-09,21,0.0,0.0,,0.0,0
74.899614,2020-02-09,22,0.0,0.0,,0.0,0
234.006151,2020-02-09,23,0.0,0.0,,0.0,0
460.752792,2020-02-09,24,0.0,0.0,,0.0,0
520.042774,2020-02-10,1,0.0,0.0,,0.0,0
708.859512,2020-02-10,2,0.0,0.0,,0.0,0
701.884804,2020-02-10,3,0.0,0.0,,0.0,0
906.942517,2020-02-10,4,0.0,0.0,,0.0,0
866.046354,2020-02-10,5,0.0,0.0,,0.0,0
776.760216,2020-02-10,6,0.0,0.0,,0.0,0
557.593091,2020-02-10,7,0.0,0.0,,0.0,0
133.247266,2020-02-10,8,0.0,0.0,,0.0,0
613.68602,2020-02-10,9,0.0,0.0,,0.0,0
775.867048,2020-02-10,10,0.0,0.0,,0.0,0
1161.15625,2020-02-10,11,0.0,0.0,,0.0,0
1198.875,2020-02-10,12,0.0,0.0,,0.0,0
1143.960488,2020-02-10,13,0.0,0.0,,0.0,0
1161.15625,2020-02-10,14,0.0,0.0,,0.0,0
1161.15625,2020-02-10,15,0.0,0.0,,0.0,0
1161.15625,2020-02-10,16,0.0,0.0,,0.0,0
1029.748383,2020-02-10,17,0.0,0.0,,0.0,0
269.65957,2020-02-10,18,0.0,0.0,,0.0,0
2.997675,2020-02-10,19,0.0,0.0,,0.0,0
