Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-01-12,11,13957.81,13957.81,0.0,0.0,0.0,0,2641.93472,1205.16528,3483.93472,4.006335
2020-01-12,12,13957.81,13957.81,0.0,0.0,0.0,0,2657.251082,1191.448918,3499.251082,3.988799
2020-01-12,13,13957.81,13957.81,0.0,0.0,0.0,0,2650.208808,1070.691192,3492.208808,3.996843
2020-01-12,14,13957.81,13957.81,0.0,0.0,0.0,0,2630.86076,1031.23924,3472.86076,4.01911
2020-01-12,15,13957.81,13957.81,0.0,0.0,0.0,0,2597.730402,786.569598,3439.730402,4.057821
2020-01-12,16,13957.81,13957.81,0.0,0.0,0.0,0,2578.070737,499.429263,3420.070737,4.081147
2020-01-12,17,38180.03,38180.03,0.0,0.0,0.0,0,2535.767554,82.032446,3439.767554,11.099596
2020-01-12,18,120314.267481,106234.74,14079.527481,0.0,0.0,0,1597.8,0,3610.794907,33.320715
2020-01-12,19,57760.733855,28442.36,29318.373855,0.0,0.0,0,1594.1,0,4157.422993,13.893398
2020-01-12,20,56659.319652,28390.61,28268.709652,0.0,0.0,0,1751.9,0,4300.496489,13.175065
2020-01-12,21,48617.405807,26219.05,22398.355807,0.0,0.0,0,1894.5,0,4243.379557,11.457237
2020-01-12,22,47602.014617,26219.05,21382.964617,0.0,0.0,0,1804.9,0,4115.87874,11.565456
2020-01-12,23,43742.012142,26219.05,17522.962142,0.0,0.0,0,1781.2,0,3941.314349,11.098331
2020-01-12,24,38908.537131,26219.05,12689.487131,0.0,0.0,0,1766.4,0,3718.306681,10.464047
2020-01-13,1,40134.783356,26219.05,13915.733356,0.0,0.0,0,1507.5,0,3512.559963,11.426078
2020-01-13,2,35708.714047,26219.05,9489.664047,0.0,0.0,0,1576.4,0,3386.046682,10.545842
2020-01-13,3,30757.050284,26219.05,4538.000284,0.0,0.0,0,1754.5,0,3316.18526,9.274829
2020-01-13,4,32543.311805,26219.05,6324.261805,0.0,0.0,0,1650.3,0,3304.244369,9.848942
2020-01-13,5,29480.531599,26219.05,3261.481599,0.0,0.0,0,1856.5,0,3350.762828,8.798155
2020-01-13,6,34106.286717,26219.05,7887.236717,0.0,0.0,0,1748.2,0,3479.956145,9.800781
2020-01-13,7,85760.053958,70044.987946,15715.066013,0.0,0.0,0,1557.6,0,3729.032139,22.997939
2020-01-13,8,61243.966077,28622.7825,32621.183577,0.0,0.0,0,1169.7,0,3978.518348,15.393662
2020-01-13,9,41877.120794,28622.7825,13254.338294,0.0,0.0,0,1934.4,0,4004.362023,10.457876
2020-01-13,10,33233.168029,23850.2825,9382.885529,0.0,0.0,0,2351.0,0,4074.149453,8.157081
2020-01-13,11,32646.178751,23850.2825,8795.896251,0.0,0.0,0,2455.8,0,4150.681762,7.865257
2020-01-13,12,28722.118394,23850.2825,4871.835894,0.0,0.0,0,2637.6,0,4135.448992,6.945345
2020-01-13,13,28181.731015,23850.2825,4331.448515,0.0,0.0,0,2591.3,0,4060.758644,6.940016
2020-01-13,14,26639.179563,23850.2825,2788.897063,0.0,0.0,0,2590.8,0,3978.631652,6.695563
2020-01-13,15,28275.688687,23850.2825,4425.406187,0.0,0.0,0,2442.3,0,3916.694901,7.219273
2020-01-13,16,26213.556212,23850.2825,2363.273712,0.0,0.0,0,2492.2,0,3857.202858,6.796001
2020-01-13,17,32835.091114,23850.2825,8984.808614,0.0,0.0,0,2140.4,0,3838.371122,8.554434
2020-01-13,18,53059.585855,23850.2825,29209.303355,0.0,0.0,0,1537.7,0,4042.261101,13.126214
2020-01-13,19,49454.380329,23850.2825,25604.097829,0.0,0.0,0,2196.1,0,4595.910136,10.760519
2020-01-13,20,46165.177368,23850.2825,22314.894868,0.0,0.0,0,2408.9,0,4683.887643,9.856167
2020-01-13,21,51668.300545,23850.2825,27818.018045,0.0,0.0,0,2156.5,0,4626.124237,11.16881
2020-01-13,22,40661.466148,23850.2825,16811.183648,0.0,0.0,0,2417.5,0,4467.414207,9.10179
2020-01-13,23,33007.590711,18448.05,14559.540711,0.0,0.0,0,2442.5,0,4202.48616,7.854301
2020-01-13,24,29782.64958,18448.05,11334.59958,0.0,0.0,0,2276.1,0,3894.153652,7.648042
2020-01-14,1,22658.022159,18448.05,4209.972159,0.0,0.0,0,2392.8,0,3659.251637,6.191983
2020-01-14,2,21791.761994,18448.05,3343.711994,0.0,0.0,0,2291.2,0,3511.822639,6.205257
2020-01-14,3,18746.244632,18448.05,298.194632,0.0,0.0,0,2399.8,0,3450.528434,5.432862
2020-01-14,4,18448.05,18448.05,0.0,0.0,0.0,0,2419.264704,66.635296,3447.264704,5.351504
2020-01-14,5,18448.05,18448.05,0.0,0.0,0.0,0,2478.674817,107.025183,3506.674817,5.260839
2020-01-14,6,37936.567946,37936.567946,0.0,0.0,0.0,0,2632.576636,22.423364,3687.201636,10.288715
2020-01-14,7,27329.185058,19299.1625,8030.022558,0.0,0.0,0,2584.2,0,4071.573927,6.712192
2020-01-14,8,42311.725314,19299.1625,23012.562814,0.0,0.0,0,2315.5,0,4431.198035,9.548597
2020-01-14,9,21327.652393,19299.1625,2028.489893,0.0,0.0,0,3224.9,0,4401.852758,4.845154
2020-01-14,10,19299.1625,19299.1625,0.0,0.0,0.0,0,3262.806049,596.193951,4317.431049,4.470057
2020-01-14,11,19299.1625,19299.1625,0.0,0.0,0.0,0,3180.193475,1051.006525,4234.818475,4.557259
2020-01-14,12,19299.1625,19299.1625,0.0,0.0,0.0,0,3130.801919,1279.498081,4185.426919,4.611038
2020-01-14,13,19299.1625,19299.1625,0.0,0.0,0.0,0,3049.646243,1297.953757,4104.271243,4.702214
2020-01-14,14,19299.1625,19299.1625,0.0,0.0,0.0,0,2988.754562,1253.245438,4043.379562,4.773028
2020-01-14,15,19299.1625,19299.1625,0.0,0.0,0.0,0,2918.567435,1109.832565,3973.192435,4.857344
2020-01-14,16,19299.1625,19299.1625,0.0,0.0,0.0,0,2881.42041,637.07959,3936.04541,4.903186
2020-01-14,17,19299.1625,19299.1625,0.0,0.0,0.0,0,2860.816822,61.583178,3915.441822,4.928987
2020-01-14,18,214152.916479,207517.1625,6635.753979,0.0,0.0,0,1744.4,0,4063.198615,52.7055
2020-01-14,19,98751.963342,47341.0625,51410.900842,0.0,0.0,0,565.5,0,4665.936891,21.164445
2020-01-14,20,96366.110045,44939.7425,51426.367545,0.0,0.0,0,672.0,0,4758.082494,20.25314
2020-01-14,21,90875.902163,44939.7425,45936.159663,0.0,0.0,0,711.0,0,4638.942712,19.589788
2020-01-14,22,79523.696217,44939.7425,34583.953717,0.0,0.0,0,934.3,0,4477.412983,17.761081
2020-01-14,23,73609.707683,44939.7425,28669.965183,0.0,0.0,0,868.7,0,4186.162359,17.584055
2020-01-14,24,58932.694975,44939.7425,13992.952475,0.0,0.0,0,1157.5,0,3851.857381,15.299812
2020-01-15,1,52737.648156,44939.7425,7797.905656,0.0,0.0,0,1193.3,0,3579.306253,14.734042
2020-01-15,2,39665.873525,34901.1225,4764.751025,0.0,0.0,0,1551.7,0,3443.923071,11.517642
2020-01-15,3,40014.961301,34901.1225,5113.838801,0.0,0.0,0,1461.5,0,3372.063106,11.866611
2020-01-15,4,34901.1225,34901.1225,0.0,0.0,0.0,0,1729.982677,179.817323,3354.607677,10.403936
2020-01-15,5,35837.737967,34901.1225,936.615467,0.0,0.0,0,1717.9,0,3404.816449,10.525601
2020-01-15,6,49584.605081,34901.1225,14683.482581,0.0,0.0,0,1230.8,0,3597.910969,13.781499
2020-01-15,7,68079.086075,34901.1225,33177.963575,0.0,0.0,0,822.1,0,3934.193841,17.304456
2020-01-15,8,67592.106388,34901.1225,32690.983888,0.0,0.0,0,1199.2,0,4296.138175,15.733224
2020-01-15,9,45755.241939,34901.1225,10854.119439,0.0,0.0,0,2101.5,0,4286.95001,10.673146
2020-01-15,10,34901.1225,34901.1225,0.0,0.0,0.0,0,2585.329079,59.970921,4209.954079,8.290143
2020-01-15,11,34901.1225,34901.1225,0.0,0.0,0.0,0,2529.402251,45.397749,4154.027251,8.401756
2020-01-15,12,38399.210365,34901.1225,3498.087865,0.0,0.0,0,2309.5,0,4134.932564,9.286538
2020-01-15,13,39586.322797,34901.1225,4685.200297,0.0,0.0,0,2210.6,0,4098.643712,9.658396
2020-01-15,14,39586.161977,34901.1225,4685.039477,0.0,0.0,0,2160.5,0,4048.535263,9.777897
2020-01-15,15,37024.348645,34901.1225,2123.226145,0.0,0.0,0,2253.6,0,4005.678695,9.242965
2020-01-15,16,44997.594315,34901.1225,10096.471815,0.0,0.0,0,1794.1,0,3951.143326,11.3885
2020-01-15,17,75888.115676,59420.9925,16467.123176,0.0,0.0,0,1435.3,0,3942.470738,19.248872
2020-01-15,18,166027.20717,135692.4225,30334.78467,0.0,0.0,0,537.0,0,4133.21742,40.168999
2020-01-15,19,107980.742291,51552.3825,56428.359791,0.0,0.0,0,117.6,0,4644.798925,23.247668
2020-01-15,20,110125.20638,51552.3825,58572.82388,0.0,0.0,0,111.4,0,4698.541519,23.438168
2020-01-15,21,104863.773859,51552.3825,53311.391359,0.0,0.0,0,176.4,0,4611.551576,22.739369
2020-01-15,22,98864.03565,51552.3825,47311.65315,0.0,0.0,0,169.4,0,4419.196495,22.371496
2020-01-15,23,89925.387419,51552.3825,38373.004919,0.0,0.0,0,173.9,0,4109.02419,21.884852
2020-01-15,24,81758.528984,51552.3825,30206.146484,0.0,0.0,0,118.6,0,3742.094031,21.848336
2020-01-16,1,74811.058336,51552.3825,23258.675836,0.0,0.0,0,165.9,0,3483.831754,21.473786
2020-01-16,2,70018.769308,36659.3125,33359.456808,0.0,0.0,0,133.0,0,3333.161939,21.006711
2020-01-16,3,67577.244197,36659.3125,30917.931697,0.0,0.0,0,175.0,0,3277.502731,20.618517
2020-01-16,4,60326.016018,31863.6925,28462.323518,0.0,0.0,0,408.8,0,3247.555171,18.575825
2020-01-16,5,51762.09761,31863.6925,19898.40511,0.0,0.0,0,800.7,0,3289.650934,15.73483
2020-01-16,6,53371.018667,31863.6925,21507.326167,0.0,0.0,0,863.2,0,3424.422648,15.585406
2020-01-16,7,60178.860167,31863.6925,28315.167667,0.0,0.0,0,889.3,0,3721.4894,16.170639
2020-01-16,8,66609.421099,31863.6925,34745.728599,0.0,0.0,0,986.7,0,4050.995248,16.44273
2020-01-16,9,42836.719028,31863.6925,10973.026528,0.0,0.0,0,2003.0,0,4088.096568,10.478402
2020-01-16,10,26343.811768,26336.6225,7.189268,0.0,0.0,0,2774.4,0,4091.912564,6.438019
2020-01-16,11,26336.6225,26336.6225,0.0,0.0,0.0,0,2774.31038,313.38962,4090.93538,6.4378
2020-01-16,12,26336.6225,26336.6225,0.0,0.0,0.0,0,2760.842349,372.257651,4077.467349,6.459064
2020-01-16,13,26336.6225,26336.6225,0.0,0.0,0.0,0,2737.370469,311.329531,4053.995469,6.496461
2020-01-16,14,26336.6225,26336.6225,0.0,0.0,0.0,0,2695.749264,258.850736,4012.374264,6.56385
2020-01-16,15,26336.6225,26336.6225,0.0,0.0,0.0,0,2661.719601,192.580399,3978.344601,6.619995
2020-01-16,16,26339.49024,26336.6225,2.86774,0.0,0.0,0,2616.8,0,3933.779042,6.695722
2020-01-16,17,63473.261705,59159.1025,4314.159205,0.0,0.0,0,2190.4,0,3920.950315,16.188234
2020-01-16,18,59951.465622,31112.4225,28839.043122,0.0,0.0,0,1239.7,0,4055.817384,14.781599
2020-01-16,19,72056.066079,34570.4625,37485.603579,0.0,0.0,0,1464.3,0,4585.176758,15.715003
2020-01-16,20,59660.193922,31112.4225,28547.771422,0.0,0.0,0,1895.3,0,4697.444034,12.700565
2020-01-16,21,49645.174708,30261.31,19383.864708,0.0,0.0,0,2213.6,0,4623.892704,10.736662
2020-01-16,22,43721.140441,25710.19,18010.950441,0.0,0.0,0,2310.3,0,4484.520278,9.749346
2020-01-16,23,39718.315798,23975.12,15743.195798,0.0,0.0,0,2193.3,0,4192.600333,9.473432
2020-01-16,24,26618.61999,20171.03,6447.58999,0.0,0.0,0,2427.3,0,3855.507965,6.90405
2020-01-17,1,19783.732959,15395.23,4388.502959,0.0,0.0,0,2447.2,0,3599.031115,5.496961
2020-01-17,2,16977.429839,15395.23,1582.199839,0.0,0.0,0,2469.8,0,3471.956149,4.889875
2020-01-17,3,15395.23,15395.23,0.0,0.0,0.0,0,2502.13219,2.56781,3406.13219,4.519857
2020-01-17,4,35098.648885,34883.747946,214.900939,0.0,0.0,0,2447.2,0,3394.684169,10.339297
2020-01-17,5,16246.3425,16246.3425,0.0,0.0,0.0,0,2518.355889,37.644111,3448.980889,4.710476
2020-01-17,6,18783.45454,16246.3425,2537.11204,0.0,0.0,0,2540.3,0,3620.662315,5.18785
2020-01-17,7,27996.050764,16246.3425,11749.708264,0.0,0.0,0,2436.5,0,3967.932467,7.055576
2020-01-17,8,35046.461706,16246.3425,18800.119206,0.0,0.0,0,2515.0,0,4324.205098,8.104718
2020-01-17,9,16309.657805,16246.3425,63.315305,0.0,0.0,0,3378.5,0,4315.302733,3.779493
2020-01-17,10,16246.3425,16246.3425,0.0,0.0,0.0,0,3303.435514,584.664486,4234.060514,3.83706
2020-01-17,11,16246.3425,16246.3425,0.0,0.0,0.0,0,3253.185544,1046.014456,4183.810544,3.883145
2020-01-17,12,16246.3425,16246.3425,0.0,0.0,0.0,0,3178.512418,1188.887582,4109.137418,3.953711
2020-01-17,13,16246.3425,16246.3425,0.0,0.0,0.0,0,3117.799075,1376.800925,4048.424075,4.013004
2020-01-17,14,16246.3425,16246.3425,0.0,0.0,0.0,0,3043.803891,1561.496109,3974.428891,4.087717
2020-01-17,15,16246.3425,16246.3425,0.0,0.0,0.0,0,2993.384067,1441.115933,3924.009067,4.140241
2020-01-17,16,16246.3425,16246.3425,0.0,0.0,0.0,0,2929.18806,1193.21194,3859.81306,4.209101
2020-01-17,17,16246.3425,16246.3425,0.0,0.0,0.0,0,2894.375283,797.124717,3825.000283,4.247409
2020-01-17,18,75606.642976,64868.7625,10737.880476,0.0,0.0,0,2313.9,0,3925.424546,19.260756
2020-01-17,19,34882.616649,19299.1625,15583.454149,0.0,0.0,0,2581.9,0,4412.537079,7.905342
2020-01-17,20,37975.659976,19299.1625,18676.497476,0.0,0.0,0,2541.0,0,4496.883003,8.444885
2020-01-17,21,33969.337311,19299.1625,14670.174811,0.0,0.0,0,2638.5,0,4429.906743,7.668183
2020-01-17,22,37554.943948,19299.1625,18255.781448,0.0,0.0,0,2389.6,0,4328.853911,8.675493
2020-01-17,23,35689.310885,19299.1625,16390.148385,0.0,0.0,0,2289.4,0,4153.468569,8.592652
2020-01-17,24,34015.803106,19299.1625,14716.640606,0.0,0.0,0,2112.2,0,3905.620865,8.709448
2020-01-18,1,30722.385199,19299.1625,11423.222699,0.0,0.0,0,2040.8,0,3689.535768,8.326897
2020-01-18,2,26663.268958,19299.1625,7364.106458,0.0,0.0,0,2101.6,0,3556.348846,7.497372
2020-01-18,3,29604.260777,19299.1625,10305.098277,0.0,0.0,0,1880.3,0,3477.183114,8.513863
2020-01-18,4,42794.264076,31222.4425,11571.821576,0.0,0.0,0,1761.7,0,3447.194867,12.414228
2020-01-18,5,38009.928206,20050.4325,17959.495706,0.0,0.0,0,1507.1,0,3469.176581,10.95647
2020-01-18,6,40774.918658,20050.4325,20724.486158,0.0,0.0,0,1478.4,0,3550.203109,11.485235
2020-01-18,7,75817.14661,52648.2325,23168.91411,0.0,0.0,0,1382.3,0,3718.136274,20.391169
2020-01-18,8,53511.485605,24601.5525,28909.933105,0.0,0.0,0,1354.9,0,3901.180174,13.716743
2020-01-18,9,31065.973257,24601.5525,6464.420757,0.0,0.0,0,2332.7,0,3931.452901,7.901907
2020-01-18,10,24601.5525,24601.5525,0.0,0.0,0.0,0,2701.05712,220.84288,3955.68212,6.219295
2020-01-18,11,24601.5525,24601.5525,0.0,0.0,0.0,0,2688.227844,363.572156,3942.852844,6.239531
2020-01-18,12,24601.5525,24601.5525,0.0,0.0,0.0,0,2617.788317,236.411683,3872.413317,6.353029
2020-01-18,13,24601.5525,24601.5525,0.0,0.0,0.0,0,2502.559605,264.240395,3757.184605,6.547869
2020-01-18,14,24601.5525,24601.5525,0.0,0.0,0.0,0,2408.689573,232.010427,3663.314573,6.715654
2020-01-18,15,24601.5525,24601.5525,0.0,0.0,0.0,0,2317.880196,160.519804,3572.505196,6.886359
2020-01-18,16,26690.426144,24601.5525,2088.873644,0.0,0.0,0,2129.4,0,3509.623215,7.604926
2020-01-18,17,62773.760242,49121.4225,13652.337742,0.0,0.0,0,1477.6,0,3489.250342,17.990615
2020-01-18,18,155345.782369,124820.5825,30525.199869,0.0,0.0,0,432.6,0,3621.482854,42.895628
2020-01-18,19,82409.029689,40680.5425,41728.487189,0.0,0.0,0,452.1,0,4089.121239,20.153237
2020-01-18,20,87445.671205,40680.5425,46765.128705,0.0,0.0,0,445.6,0,4230.553517,20.670031
2020-01-18,21,86350.900147,40680.5425,45670.357647,0.0,0.0,0,410.3,0,4164.947586,20.73277
2020-01-18,22,81013.379339,40680.5425,40332.836839,0.0,0.0,0,484.7,0,4078.577881,19.863144
2020-01-18,23,77003.533229,40680.5425,36322.990729,0.0,0.0,0,488.5,0,3943.508719,19.526655
2020-01-18,24,72393.500736,40680.5425,31712.958236,0.0,0.0,0,491.1,0,3773.948777,19.182428
2020-01-19,1,66876.136114,40680.5425,26195.593614,0.0,0.0,0,576.0,0,3637.562297,18.384877
2020-01-19,2,64193.631417,35908.0425,28285.588917,0.0,0.0,0,513.1,0,3487.270807,18.407986
2020-01-19,3,63771.712197,35908.0425,27863.669697,0.0,0.0,0,456.5,0,3413.994158,18.679502
2020-01-19,4,62280.029409,35908.0425,26371.986909,0.0,0.0,0,492.8,0,3391.334364,18.364462
2020-01-19,5,61528.587025,35908.0425,25620.544525,0.0,0.0,0,528.2,0,3397.033084,18.112449
2020-01-19,6,65072.121109,35908.0425,29164.078609,0.0,0.0,0,446.1,0,3454.298732,18.838012
2020-01-19,7,68166.190254,35908.0425,32258.147754,0.0,0.0,0,430.1,0,3555.714706,19.170883
2020-01-19,8,70171.173709,35908.0425,34263.131209,0.0,0.0,0,503.8,0,3679.346333,19.071641
2020-01-19,9,42746.070778,31112.4225,11633.648278,0.0,0.0,0,1611.8,0,3698.266302,11.558408
2020-01-19,10,34266.785011,31112.4225,3154.362511,0.0,0.0,0,2053.6,0,3722.808432,9.204552
2020-01-19,11,31112.4225,31112.4225,0.0,0.0,0.0,0,2213.129633,236.770367,3699.754633,8.409321
2020-01-19,12,31112.4225,31112.4225,0.0,0.0,0.0,0,2165.155138,345.244862,3651.780138,8.519796
2020-01-19,13,31112.4225,31112.4225,0.0,0.0,0.0,0,2116.608448,389.791552,3603.233448,8.634584
2020-01-19,14,31112.4225,31112.4225,0.0,0.0,0.0,0,2053.119873,450.280127,3539.744873,8.789453
2020-01-19,15,31112.4225,31112.4225,0.0,0.0,0.0,0,1997.865453,361.134547,3484.490453,8.92883
2020-01-19,16,31112.4225,31112.4225,0.0,0.0,0.0,0,1950.414557,90.685443,3437.039557,9.052099
2020-01-19,17,82001.206781,75854.8825,6146.324281,0.0,0.0,0,1429.1,0,3454.636172,23.736568
2020-01-19,18,72652.829792,36636.1925,36016.637292,0.0,0.0,0,302.1,0,3597.479641,20.19548
2020-01-19,19,84904.307316,41277.2125,43627.094816,0.0,0.0,0,534.7,0,4097.549886,20.72075
2020-01-19,20,79852.112175,36636.1925,43215.919675,0.0,0.0,0,752.8,0,4272.267556,18.690803
2020-01-19,21,76676.621072,36636.1925,40040.428572,0.0,0.0,0,811.5,0,4240.481817,18.082054
2020-01-19,22,65475.730942,36636.1925,28839.538442,0.0,0.0,0,1106.3,0,4122.775912,15.881467
2020-01-19,23,51881.389663,31009.28,20872.109663,0.0,0.0,0,1400.3,0,3904.964743,13.286007
2020-01-19,24,40959.777851,26458.16,14501.617851,0.0,0.0,0,1590.6,0,3650.519971,11.220259
2020-01-20,1,35418.051057,26458.16,8959.891057,0.0,0.0,0,1648.3,0,3447.701897,10.272945
2020-01-20,2,33888.51896,26458.16,7430.35896,0.0,0.0,0,1598.8,0,3322.927471,10.198393
2020-01-20,3,29972.018565,26458.16,3513.858565,0.0,0.0,0,1759.0,0,3280.643718,9.136018
2020-01-20,4,27640.96783,26458.16,1182.80783,0.0,0.0,0,1878.7,0,3274.803406,8.440497
2020-01-20,5,29847.212725,26458.16,3389.052725,0.0,0.0,0,1813.7,0,3328.72658,8.966556
2020-01-20,6,50832.538957,45946.677946,4885.861011,0.0,0.0,0,1872.1,0,3492.68583,14.553997
2020-01-20,7,41461.950655,27309.2725,14152.678155,0.0,0.0,0,1765.5,0,3836.531647,10.807144
2020-01-20,8,52519.730283,27309.2725,25210.457783,0.0,0.0,0,1626.0,0,4160.504359,12.623405
2020-01-20,9,31824.2418,27309.2725,4514.9693,0.0,0.0,0,2542.3,0,4143.400281,7.680707
2020-01-20,10,27309.2725,27309.2725,0.0,0.0,0.0,0,2773.818516,358.281484,4120.443516,6.627751
2020-01-20,11,27309.2725,27309.2725,0.0,0.0,0.0,0,2764.438567,676.161433,4111.063567,6.642873
2020-01-20,12,27309.2725,27309.2725,0.0,0.0,0.0,0,2736.492173,565.707827,4083.117173,6.688339
2020-01-20,13,27309.2725,27309.2725,0.0,0.0,0.0,0,2697.586848,161.513152,4044.211848,6.752681
2020-01-20,14,28799.080599,27309.2725,1489.808099,0.0,0.0,0,2565.8,0,4005.51551,7.189856
2020-01-20,15,31086.804431,27309.2725,3777.531931,0.0,0.0,0,2398.6,0,3960.848537,7.848521
2020-01-20,16,36741.064137,27309.2725,9431.791637,0.0,0.0,0,2072.9,0,3922.037717,9.367851
2020-01-20,17,77313.705493,59907.0725,17406.632993,0.0,0.0,0,1517.5,0,3901.184861,19.818006
2020-01-20,18,165634.539695,130814.8525,34819.687195,0.0,0.0,0,427.1,0,3997.203715,41.437603
2020-01-20,19,98654.434795,46674.8125,51979.622295,0.0,0.0,0,276.7,0,4477.287926,22.034418
2020-01-20,20,99628.307611,46674.8125,52953.495111,0.0,0.0,0,352.9,0,4580.447099,21.750782
2020-01-20,21,95601.034418,46674.8125,48926.221918,0.0,0.0,0,364.4,0,4476.199159,21.357636
2020-01-20,22,89729.904976,46674.8125,43055.092476,0.0,0.0,0,382.1,0,4313.677496,20.801255
2020-01-20,23,80513.326192,46674.8125,33838.513692,0.0,0.0,0,426.8,0,4013.529481,20.06048
2020-01-20,24,68275.375009,41902.3125,26373.062509,0.0,0.0,0,562.2,0,3688.205751,18.511813
2020-01-21,1,59850.873274,41902.3125,17948.560774,0.0,0.0,0,692.1,0,3440.178306,17.397608
2020-01-21,2,54234.815401,31863.6925,22371.122901,0.0,0.0,0,700.8,0,3297.901189,16.445252
2020-01-21,3,53899.596436,31863.6925,22035.903936,0.0,0.0,0,647.7,0,3231.061582,16.681699
2020-01-21,4,52464.996454,31863.6925,20601.303954,0.0,0.0,0,695.9,0,3218.813607,16.299483
2020-01-21,5,54291.973073,31863.6925,22428.280573,0.0,0.0,0,659.5,0,3258.923027,16.659483
2020-01-21,6,55533.163069,31863.6925,23669.470569,0.0,0.0,0,770.7,0,3420.542184,16.235193
2020-01-21,7,59418.17141,31863.6925,27554.47891,0.0,0.0,0,923.5,0,3726.328878,15.945498
2020-01-21,8,65707.859493,31863.6925,33844.166993,0.0,0.0,0,1010.3,0,4047.558086,16.233951
2020-01-21,9,43356.206702,31863.6925,11492.514202,0.0,0.0,0,1925.7,0,4033.381938,10.749343
2020-01-21,10,30128.6225,30128.6225,0.0,0.0,0.0,0,2596.758143,43.041857,4051.383143,7.436626
2020-01-21,11,30128.6225,30128.6225,0.0,0.0,0.0,0,2610.685866,475.014134,4065.310866,7.411148
2020-01-21,12,30128.6225,30128.6225,0.0,0.0,0.0,0,2597.981636,725.918364,4052.606636,7.434381
2020-01-21,13,30128.6225,30128.6225,0.0,0.0,0.0,0,2605.950479,631.349521,4060.575479,7.419791
2020-01-21,14,30128.6225,30128.6225,0.0,0.0,0.0,0,2579.762869,236.637131,4034.387869,7.467954
2020-01-21,15,30128.6225,30128.6225,0.0,0.0,0.0,0,2574.304323,63.895677,4028.929323,7.478072
2020-01-21,16,30128.6225,30128.6225,0.0,0.0,0.0,0,2545.28271,70.41729,3999.90771,7.532329
2020-01-21,17,34851.137144,30128.6225,4722.514644,0.0,0.0,0,2238.9,0,3958.904097,8.803228
2020-01-21,18,57744.695699,30128.6225,27616.073199,0.0,0.0,0,1276.2,0,4003.418883,14.423846
2020-01-21,19,71442.462914,34769.6425,36672.820414,0.0,0.0,0,1417.3,0,4470.916014,15.979379
2020-01-21,20,62619.360486,30128.6225,32490.737986,0.0,0.0,0,1671.6,0,4573.857495,13.690711
2020-01-21,21,58975.710102,30128.6225,28847.087602,0.0,0.0,0,1683.3,0,4458.750019,13.22696
2020-01-21,22,55522.816985,30128.6225,25394.194485,0.0,0.0,0,1608.5,0,4243.390489,13.084541
2020-01-21,23,47060.87917,25352.8225,21708.05667,0.0,0.0,0,1637.1,0,3958.045817,11.889928
2020-01-21,24,41843.314076,25352.8225,16490.491576,0.0,0.0,0,1528.6,0,3633.880812,11.514773
2020-01-22,1,36572.147057,25352.8225,11219.324557,0.0,0.0,0,1515.8,0,3385.875632,10.801385
2020-01-22,2,33304.75485,25352.8225,7951.93235,0.0,0.0,0,1539.8,0,3253.349544,10.237066
2020-01-22,3,32558.406421,25352.8225,7205.583921,0.0,0.0,0,1517.0,0,3193.978133,10.193685
2020-01-22,4,32360.280807,25352.8225,7007.458307,0.0,0.0,0,1510.7,0,3177.966093,10.182702
2020-01-22,5,33359.901219,25352.8225,8007.078719,0.0,0.0,0,1491.9,0,3208.150277,10.398485
2020-01-22,6,39302.277888,25352.8225,13949.455388,0.0,0.0,0,1353.6,0,3348.303965,11.737966
2020-01-22,7,48517.632475,25352.8225,23164.809975,0.0,0.0,0,1294.3,0,3672.824999,13.209895
2020-01-22,8,60386.083122,28882.3125,31503.770622,0.0,0.0,0,1341.1,0,4029.612985,14.985579
2020-01-22,9,34923.436952,25352.8225,9570.614452,0.0,0.0,0,2274.7,0,4058.506453,8.604997
2020-01-22,10,25352.8225,25352.8225,0.0,0.0,0.0,0,2715.899307,330.100693,4000.524307,6.337375
2020-01-22,11,25352.8225,25352.8225,0.0,0.0,0.0,0,2719.655304,788.344696,4004.280304,6.331431
2020-01-22,12,25352.8225,25352.8225,0.0,0.0,0.0,0,2702.480672,760.719328,3987.105672,6.358703
2020-01-22,13,25352.8225,25352.8225,0.0,0.0,0.0,0,2702.386855,391.913145,3987.011855,6.358853
2020-01-22,14,25352.8225,25352.8225,0.0,0.0,0.0,0,2667.169602,88.330398,3951.794602,6.415521
2020-01-22,15,26851.326441,25352.8225,1498.503941,0.0,0.0,0,2544.6,0,3922.796673,6.844945
