Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
691.924368,2020-01-22,1,0.0,0.0,,0.0,0
848.450456,2020-01-22,2,0.0,0.0,,0.0,0
885.021867,2020-01-22,3,0.0,0.0,,0.0,0
894.733906,2020-01-22,4,0.0,0.0,,0.0,0
845.749723,2020-01-22,5,0.0,0.0,,0.0,0
567.296035,2020-01-22,6,0.0,0.0,,0.0,0
205.475001,2020-01-22,7,0.0,0.0,,0.0,0
0.487015,2020-01-22,8,0.0,0.0,,0.0,0
754.193547,2020-01-22,9,0.0,0.0,,0.0,0
1258.0,2020-01-22,10,0.0,0.0,,0.0,0
1258.0,2020-01-22,11,0.0,0.0,,0.0,0
1258.0,2020-01-22,12,0.0,0.0,,0.0,0
1258.0,2020-01-22,13,0.0,0.0,,0.0,0
1258.0,2020-01-22,14,0.0,0.0,,0.0,0
1107.803327,2020-01-22,15,0.0,0.0,,0.0,0
867.560204,2020-01-22,16,0.0,0.0,,0.0,0
882.591969,2020-01-22,17,0.0,0.0,,0.0,0
331.424023,2020-01-22,18,0.0,0.0,,0.0,0
4.341119,2020-01-22,19,0.0,0.0,,0.0,0
596.118426,2020-01-22,20,0.0,0.0,,0.0,0
511.081706,2020-01-22,21,0.0,0.0,,0.0,0
494.144212,2020-01-22,22,0.0,0.0,,0.0,0
1074.078736,2020-01-22,23,0.0,0.0,,0.0,0
463.393014,2020-01-22,24,0.0,0.0,,0.0,0
486.923473,2020-01-23,1,0.0,0.0,,0.0,0
357.51393,2020-01-23,2,0.0,0.0,,0.0,0
318.053547,2020-01-23,3,0.0,0.0,,0.0,0
498.430355,2020-01-23,4,0.0,0.0,,0.0,0
724.0,2020-01-23,5,0.0,0.0,,0.0,0
724.0,2020-01-23,6,0.0,0.0,,0.0,0
465.948394,2020-01-23,7,0.0,0.0,,0.0,0
175.792462,2020-01-23,8,0.0,0.0,,0.0,0
724.0,2020-01-23,9,0.0,0.0,,0.0,0
724.0,2020-01-23,10,0.0,0.0,,0.0,0
724.0,2020-01-23,11,0.0,0.0,,0.0,0
724.0,2020-01-23,12,0.0,0.0,,0.0,0
724.0,2020-01-23,13,0.0,0.0,,0.0,0
724.0,2020-01-23,14,0.0,0.0,,0.0,0
724.0,2020-01-23,15,0.0,0.0,,0.0,0
724.0,2020-01-23,16,0.0,0.0,,0.0,0
724.0,2020-01-23,17,0.0,0.0,,0.0,0
608.412847,2020-01-23,18,0.0,0.0,,0.0,0
9.122551,2020-01-23,19,0.0,0.0,,0.0,0
15.215973,2020-01-23,20,0.0,0.0,,0.0,0
315.862675,2020-01-23,21,0.0,0.0,,0.0,0
641.049713,2020-01-23,22,0.0,0.0,,0.0,0
947.040693,2020-01-23,23,0.0,0.0,,0.0,0
1095.0,2020-01-23,24,0.0,0.0,,0.0,0
910.0,2020-01-24,1,0.0,0.0,,0.0,0
910.0,2020-01-24,2,0.0,0.0,,0.0,0
910.0,2020-01-24,3,0.0,0.0,,0.0,0
872.7726,2020-01-24,4,0.0,0.0,,0.0,0
701.194086,2020-01-24,5,0.0,0.0,,0.0,0
539.016172,2020-01-24,6,0.0,0.0,,0.0,0
186.765751,2020-01-24,7,0.0,0.0,,0.0,0
4.77853,2020-01-24,8,0.0,0.0,,0.0,0
1003.0,2020-01-24,9,0.0,0.0,,0.0,0
1003.0,2020-01-24,10,0.0,0.0,,0.0,0
1003.0,2020-01-24,11,0.0,0.0,,0.0,0
1003.0,2020-01-24,12,0.0,0.0,,0.0,0
1003.0,2020-01-24,13,0.0,0.0,,0.0,0
1003.0,2020-01-24,14,0.0,0.0,,0.0,0
1003.0,2020-01-24,15,0.0,0.0,,0.0,0
1003.0,2020-01-24,16,0.0,0.0,,0.0,0
1003.0,2020-01-24,17,0.0,0.0,,0.0,0
417.663498,2020-01-24,18,0.0,0.0,,0.0,0
5.872117,2020-01-24,19,0.0,0.0,,0.0,0
134.664077,2020-01-24,20,0.0,0.0,,0.0,0
682.231264,2020-01-24,21,0.0,0.0,,0.0,0
679.29577,2020-01-24,22,0.0,0.0,,0.0,0
729.542685,2020-01-24,23,0.0,0.0,,0.0,0
738.316331,2020-01-24,24,0.0,0.0,,0.0,0
556.776543,2020-01-25,1,0.0,0.0,,0.0,0
427.206554,2020-01-25,2,0.0,0.0,,0.0,0
486.0657,2020-01-25,3,0.0,0.0,,0.0,0
563.329797,2020-01-25,4,0.0,0.0,,0.0,0
48.1378,2020-01-25,5,0.0,0.0,,0.0,0
209.651294,2020-01-25,6,0.0,0.0,,0.0,0
184.824768,2020-01-25,7,0.0,0.0,,0.0,0
439.422151,2020-01-25,8,0.0,0.0,,0.0,0
771.0,2020-01-25,9,0.0,0.0,,0.0,0
771.0,2020-01-25,10,0.0,0.0,,0.0,0
771.0,2020-01-25,11,0.0,0.0,,0.0,0
771.0,2020-01-25,12,0.0,0.0,,0.0,0
771.0,2020-01-25,13,0.0,0.0,,0.0,0
771.0,2020-01-25,14,0.0,0.0,,0.0,0
771.0,2020-01-25,15,0.0,0.0,,0.0,0
771.0,2020-01-25,16,0.0,0.0,,0.0,0
771.0,2020-01-25,17,0.0,0.0,,0.0,0
771.0,2020-01-25,18,0.0,0.0,,0.0,0
5.846236,2020-01-25,19,0.0,0.0,,0.0,0
51.756671,2020-01-25,20,0.0,0.0,,0.0,0
85.026231,2020-01-25,21,0.0,0.0,,0.0,0
118.355289,2020-01-25,22,0.0,0.0,,0.0,0
135.028702,2020-01-25,23,0.0,0.0,,0.0,0
155.706888,2020-01-25,24,0.0,0.0,,0.0,0
246.305053,2020-01-26,1,0.0,0.0,,0.0,0
372.387905,2020-01-26,2,0.0,0.0,,0.0,0
422.0,2020-01-26,3,0.0,0.0,,0.0,0
422.0,2020-01-26,4,0.0,0.0,,0.0,0
422.0,2020-01-26,5,0.0,0.0,,0.0,0
422.0,2020-01-26,6,0.0,0.0,,0.0,0
227.823952,2020-01-26,7,0.0,0.0,,0.0,0
25.969984,2020-01-26,8,0.0,0.0,,0.0,0
422.0,2020-01-26,9,0.0,0.0,,0.0,0
422.0,2020-01-26,10,0.0,0.0,,0.0,0
422.0,2020-01-26,11,0.0,0.0,,0.0,0
422.0,2020-01-26,12,0.0,0.0,,0.0,0
422.0,2020-01-26,13,0.0,0.0,,0.0,0
422.0,2020-01-26,14,0.0,0.0,,0.0,0
422.0,2020-01-26,15,0.0,0.0,,0.0,0
422.0,2020-01-26,16,0.0,0.0,,0.0,0
422.0,2020-01-26,17,0.0,0.0,,0.0,0
422.0,2020-01-26,18,0.0,0.0,,0.0,0
0.853193,2020-01-26,19,0.0,0.0,,0.0,0
322.866476,2020-01-26,20,0.0,0.0,,0.0,0
724.501201,2020-01-26,21,0.0,0.0,,0.0,0
753.710792,2020-01-26,22,0.0,0.0,,0.0,0
903.158699,2020-01-26,23,0.0,0.0,,0.0,0
955.0,2020-01-26,24,0.0,0.0,,0.0,0
400.0,2020-01-27,1,0.0,0.0,,0.0,0
400.0,2020-01-27,2,0.0,0.0,,0.0,0
400.0,2020-01-27,3,0.0,0.0,,0.0,0
400.0,2020-01-27,4,0.0,0.0,,0.0,0
400.0,2020-01-27,5,0.0,0.0,,0.0,0
264.058563,2020-01-27,6,0.0,0.0,,0.0,0
44.574745,2020-01-27,7,0.0,0.0,,0.0,0
2.193249,2020-01-27,8,0.0,0.0,,0.0,0
539.0,2020-01-27,9,0.0,0.0,,0.0,0
539.0,2020-01-27,10,0.0,0.0,,0.0,0
539.0,2020-01-27,11,0.0,0.0,,0.0,0
539.0,2020-01-27,12,0.0,0.0,,0.0,0
539.0,2020-01-27,13,0.0,0.0,,0.0,0
539.0,2020-01-27,14,0.0,0.0,,0.0,0
539.0,2020-01-27,15,0.0,0.0,,0.0,0
539.0,2020-01-27,16,0.0,0.0,,0.0,0
539.0,2020-01-27,17,0.0,0.0,,0.0,0
724.0,2020-01-27,18,0.0,0.0,,0.0,0
1.917431,2020-01-27,19,0.0,0.0,,0.0,0
3.031969,2020-01-27,20,0.0,0.0,,0.0,0
290.388019,2020-01-27,21,0.0,0.0,,0.0,0
334.28003,2020-01-27,22,0.0,0.0,,0.0,0
627.703531,2020-01-27,23,0.0,0.0,,0.0,0
539.0,2020-01-27,24,0.0,0.0,,0.0,0
539.0,2020-01-28,1,0.0,0.0,,0.0,0
539.0,2020-01-28,2,0.0,0.0,,0.0,0
539.0,2020-01-28,3,0.0,0.0,,0.0,0
539.0,2020-01-28,4,0.0,0.0,,0.0,0
539.0,2020-01-28,5,0.0,0.0,,0.0,0
539.0,2020-01-28,6,0.0,0.0,,0.0,0
364.615963,2020-01-28,7,0.0,0.0,,0.0,0
45.056309,2020-01-28,8,0.0,0.0,,0.0,0
539.0,2020-01-28,9,0.0,0.0,,0.0,0
539.0,2020-01-28,10,0.0,0.0,,0.0,0
539.0,2020-01-28,11,0.0,0.0,,0.0,0
539.0,2020-01-28,12,0.0,0.0,,0.0,0
539.0,2020-01-28,13,0.0,0.0,,0.0,0
539.0,2020-01-28,14,0.0,0.0,,0.0,0
539.0,2020-01-28,15,0.0,0.0,,0.0,0
539.0,2020-01-28,16,0.0,0.0,,0.0,0
539.0,2020-01-28,17,0.0,0.0,,0.0,0
20.30837,2020-01-28,18,0.0,0.0,,0.0,0
137.013962,2020-01-28,19,0.0,0.0,,0.0,0
464.734939,2020-01-28,20,0.0,0.0,,0.0,0
1.131518,2020-01-28,21,0.0,0.0,,0.0,0
803.490126,2020-01-28,22,0.0,0.0,,0.0,0
825.217625,2020-01-28,23,0.0,0.0,,0.0,0
870.753646,2020-01-28,24,0.0,0.0,,0.0,0
446.0,2020-01-29,1,0.0,0.0,,0.0,0
446.0,2020-01-29,2,0.0,0.0,,0.0,0
446.0,2020-01-29,3,0.0,0.0,,0.0,0
446.0,2020-01-29,4,0.0,0.0,,0.0,0
446.0,2020-01-29,5,0.0,0.0,,0.0,0
446.0,2020-01-29,6,0.0,0.0,,0.0,0
224.657896,2020-01-29,7,0.0,0.0,,0.0,0
20.168774,2020-01-29,8,0.0,0.0,,0.0,0
446.0,2020-01-29,9,0.0,0.0,,0.0,0
446.0,2020-01-29,10,0.0,0.0,,0.0,0
446.0,2020-01-29,11,0.0,0.0,,0.0,0
446.0,2020-01-29,12,0.0,0.0,,0.0,0
446.0,2020-01-29,13,0.0,0.0,,0.0,0
446.0,2020-01-29,14,0.0,0.0,,0.0,0
446.0,2020-01-29,15,0.0,0.0,,0.0,0
446.0,2020-01-29,16,0.0,0.0,,0.0,0
446.0,2020-01-29,17,0.0,0.0,,0.0,0
446.0,2020-01-29,18,0.0,0.0,,0.0,0
32.117517,2020-01-29,19,0.0,0.0,,0.0,0
0.196325,2020-01-29,20,0.0,0.0,,0.0,0
23.672736,2020-01-29,21,0.0,0.0,,0.0,0
170.9202,2020-01-29,22,0.0,0.0,,0.0,0
245.124683,2020-01-29,23,0.0,0.0,,0.0,0
382.233751,2020-01-29,24,0.0,0.0,,0.0,0
375.996704,2020-01-30,1,0.0,0.0,,0.0,0
585.0,2020-01-30,2,0.0,0.0,,0.0,0
585.0,2020-01-30,3,0.0,0.0,,0.0,0
585.0,2020-01-30,4,0.0,0.0,,0.0,0
585.0,2020-01-30,5,0.0,0.0,,0.0,0
585.0,2020-01-30,6,0.0,0.0,,0.0,0
376.725319,2020-01-30,7,0.0,0.0,,0.0,0
33.800332,2020-01-30,8,0.0,0.0,,0.0,0
585.0,2020-01-30,9,0.0,0.0,,0.0,0
585.0,2020-01-30,10,0.0,0.0,,0.0,0
585.0,2020-01-30,11,0.0,0.0,,0.0,0
585.0,2020-01-30,12,0.0,0.0,,0.0,0
585.0,2020-01-30,13,0.0,0.0,,0.0,0
585.0,2020-01-30,14,0.0,0.0,,0.0,0
585.0,2020-01-30,15,0.0,0.0,,0.0,0
585.0,2020-01-30,16,0.0,0.0,,0.0,0
585.0,2020-01-30,17,0.0,0.0,,0.0,0
4.209753,2020-01-30,18,0.0,0.0,,0.0,0
295.585427,2020-01-30,19,0.0,0.0,,0.0,0
235.518718,2020-01-30,20,0.0,0.0,,0.0,0
366.390212,2020-01-30,21,0.0,0.0,,0.0,0
826.426898,2020-01-30,22,0.0,0.0,,0.0,0
1196.826647,2020-01-30,23,0.0,0.0,,0.0,0
1129.814185,2020-01-30,24,0.0,0.0,,0.0,0
1141.0,2020-01-31,1,0.0,0.0,,0.0,0
1141.0,2020-01-31,2,0.0,0.0,,0.0,0
1141.0,2020-01-31,3,0.0,0.0,,0.0,0
1141.0,2020-01-31,4,0.0,0.0,,0.0,0
1093.553512,2020-01-31,5,0.0,0.0,,0.0,0
709.808483,2020-01-31,6,0.0,0.0,,0.0,0
391.044743,2020-01-31,7,0.0,0.0,,0.0,0
59.269971,2020-01-31,8,0.0,0.0,,0.0,0
653.771677,2020-01-31,9,0.0,0.0,,0.0,0
1351.0,2020-01-31,10,0.0,0.0,,0.0,0
1351.0,2020-01-31,11,0.0,0.0,,0.0,0
1247.308554,2020-01-31,12,0.0,0.0,,0.0,0
1201.112332,2020-01-31,13,0.0,0.0,,0.0,0
1190.883518,2020-01-31,14,0.0,0.0,,0.0,0
1007.291228,2020-01-31,15,0.0,0.0,,0.0,0
1001.810812,2020-01-31,16,0.0,0.0,,0.0,0
1021.857404,2020-01-31,17,0.0,0.0,,0.0,0
629.135541,2020-01-31,18,0.0,0.0,,0.0,0
5.844188,2020-01-31,19,0.0,0.0,,0.0,0
211.484776,2020-01-31,20,0.0,0.0,,0.0,0
424.715645,2020-01-31,21,0.0,0.0,,0.0,0
716.493534,2020-01-31,22,0.0,0.0,,0.0,0
711.873185,2020-01-31,23,0.0,0.0,,0.0,0
535.009374,2020-01-31,24,0.0,0.0,,0.0,0
297.951295,2020-02-01,1,0.0,0.0,,0.0,0
221.684021,2020-02-01,2,0.0,0.0,,0.0,0
475.133676,2020-02-01,3,0.0,0.0,,0.0,0
563.0,2020-02-01,4,0.0,0.0,,0.0,0
401.110011,2020-02-01,5,0.0,0.0,,0.0,0
300.181423,2020-02-01,6,0.0,0.0,,0.0,0
353.0,2020-02-01,7,0.0,0.0,,0.0,0
287.821092,2020-02-01,8,0.0,0.0,,0.0,0
353.0,2020-02-01,9,0.0,0.0,,0.0,0
353.0,2020-02-01,10,0.0,0.0,,0.0,0
353.0,2020-02-01,11,0.0,0.0,,0.0,0
353.0,2020-02-01,12,0.0,0.0,,0.0,0
353.0,2020-02-01,13,0.0,0.0,,0.0,0
353.0,2020-02-01,14,0.0,0.0,,0.0,0
353.0,2020-02-01,15,0.0,0.0,,0.0,0
353.0,2020-02-01,16,0.0,0.0,,0.0,0
353.0,2020-02-01,17,0.0,0.0,,0.0,0
166.887664,2020-02-01,18,0.0,0.0,,0.0,0
121.271614,2020-02-01,19,0.0,0.0,,0.0,0
273.877066,2020-02-01,20,0.0,0.0,,0.0,0
194.321674,2020-02-01,21,0.0,0.0,,0.0,0
5.772576,2020-02-01,22,0.0,0.0,,0.0,0
215.461738,2020-02-01,23,0.0,0.0,,0.0,0
519.053684,2020-02-01,24,0.0,0.0,,0.0,0
611.746195,2020-02-02,1,0.0,0.0,,0.0,0
446.0,2020-02-02,2,0.0,0.0,,0.0,0
343.241653,2020-02-02,3,0.0,0.0,,0.0,0
401.348702,2020-02-02,4,0.0,0.0,,0.0,0
446.0,2020-02-02,5,0.0,0.0,,0.0,0
446.0,2020-02-02,6,0.0,0.0,,0.0,0
422.985237,2020-02-02,7,0.0,0.0,,0.0,0
374.735545,2020-02-02,8,0.0,0.0,,0.0,0
446.0,2020-02-02,9,0.0,0.0,,0.0,0
446.0,2020-02-02,10,0.0,0.0,,0.0,0
446.0,2020-02-02,11,0.0,0.0,,0.0,0
446.0,2020-02-02,12,0.0,0.0,,0.0,0
446.0,2020-02-02,13,0.0,0.0,,0.0,0
446.0,2020-02-02,14,0.0,0.0,,0.0,0
446.0,2020-02-02,15,0.0,0.0,,0.0,0
159.483247,2020-02-02,16,0.0,0.0,,0.0,0
248.454898,2020-02-02,17,0.0,0.0,,0.0,0
137.982336,2020-02-02,18,0.0,0.0,,0.0,0
59.667548,2020-02-02,19,0.0,0.0,,0.0,0
60.712819,2020-02-02,20,0.0,0.0,,0.0,0
1.542731,2020-02-02,21,0.0,0.0,,0.0,0
79.290204,2020-02-02,22,0.0,0.0,,0.0,0
493.051628,2020-02-02,23,0.0,0.0,,0.0,0
587.163278,2020-02-02,24,0.0,0.0,,0.0,0
708.282823,2020-02-03,1,0.0,0.0,,0.0,0
879.317417,2020-02-03,2,0.0,0.0,,0.0,0
1064.361209,2020-02-03,3,0.0,0.0,,0.0,0
1182.196033,2020-02-03,4,0.0,0.0,,0.0,0
1100.868797,2020-02-03,5,0.0,0.0,,0.0,0
876.442572,2020-02-03,6,0.0,0.0,,0.0,0
434.336717,2020-02-03,7,0.0,0.0,,0.0,0
145.037888,2020-02-03,8,0.0,0.0,,0.0,0
909.982419,2020-02-03,9,0.0,0.0,,0.0,0
1114.104818,2020-02-03,10,0.0,0.0,,0.0,0
1140.0,2020-02-03,11,0.0,0.0,,0.0,0
1140.0,2020-02-03,12,0.0,0.0,,0.0,0
1140.0,2020-02-03,13,0.0,0.0,,0.0,0
1140.0,2020-02-03,14,0.0,0.0,,0.0,0
1106.537713,2020-02-03,15,0.0,0.0,,0.0,0
760.194666,2020-02-03,16,0.0,0.0,,0.0,0
481.654584,2020-02-03,17,0.0,0.0,,0.0,0
361.532018,2020-02-03,18,0.0,0.0,,0.0,0
153.971209,2020-02-03,19,0.0,0.0,,0.0,0
7.18236,2020-02-03,20,0.0,0.0,,0.0,0
117.11368,2020-02-03,21,0.0,0.0,,0.0,0
315.612758,2020-02-03,22,0.0,0.0,,0.0,0
541.422464,2020-02-03,23,0.0,0.0,,0.0,0
784.374763,2020-02-03,24,0.0,0.0,,0.0,0
779.411124,2020-02-04,1,0.0,0.0,,0.0,0
729.401585,2020-02-04,2,0.0,0.0,,0.0,0
876.867564,2020-02-04,3,0.0,0.0,,0.0,0
899.433361,2020-02-04,4,0.0,0.0,,0.0,0
866.035914,2020-02-04,5,0.0,0.0,,0.0,0
704.702103,2020-02-04,6,0.0,0.0,,0.0,0
430.459053,2020-02-04,7,0.0,0.0,,0.0,0
151.912011,2020-02-04,8,0.0,0.0,,0.0,0
1115.335489,2020-02-04,9,0.0,0.0,,0.0,0
1670.904288,2020-02-04,10,0.0,0.0,,0.0,0
1905.0,2020-02-04,11,0.0,0.0,,0.0,0
1905.0,2020-02-04,12,0.0,0.0,,0.0,0
1905.0,2020-02-04,13,0.0,0.0,,0.0,0
1905.0,2020-02-04,14,0.0,0.0,,0.0,0
1905.0,2020-02-04,15,0.0,0.0,,0.0,0
1757.480269,2020-02-04,16,0.0,0.0,,0.0,0
1558.38453,2020-02-04,17,0.0,0.0,,0.0,0
732.012836,2020-02-04,18,0.0,0.0,,0.0,0
6.52798,2020-02-04,19,0.0,0.0,,0.0,0
117.68429,2020-02-04,20,0.0,0.0,,0.0,0
119.625577,2020-02-04,21,0.0,0.0,,0.0,0
314.973305,2020-02-04,22,0.0,0.0,,0.0,0
240.360089,2020-02-04,23,0.0,0.0,,0.0,0
326.744036,2020-02-04,24,0.0,0.0,,0.0,0
266.413563,2020-02-05,1,0.0,0.0,,0.0,0
441.250846,2020-02-05,2,0.0,0.0,,0.0,0
595.912513,2020-02-05,3,0.0,0.0,,0.0,0
764.469457,2020-02-05,4,0.0,0.0,,0.0,0
825.851362,2020-02-05,5,0.0,0.0,,0.0,0
611.413057,2020-02-05,6,0.0,0.0,,0.0,0
281.237344,2020-02-05,7,0.0,0.0,,0.0,0
68.338738,2020-02-05,8,0.0,0.0,,0.0,0
1031.407045,2020-02-05,9,0.0,0.0,,0.0,0
1165.0,2020-02-05,10,0.0,0.0,,0.0,0
1165.0,2020-02-05,11,0.0,0.0,,0.0,0
1165.0,2020-02-05,12,0.0,0.0,,0.0,0
1165.0,2020-02-05,13,0.0,0.0,,0.0,0
938.736768,2020-02-05,14,0.0,0.0,,0.0,0
714.073539,2020-02-05,15,0.0,0.0,,0.0,0
437.991254,2020-02-05,16,0.0,0.0,,0.0,0
217.90588,2020-02-05,17,0.0,0.0,,0.0,0
165.020163,2020-02-05,18,0.0,0.0,,0.0,0
207.036693,2020-02-05,19,0.0,0.0,,0.0,0
83.080402,2020-02-05,20,0.0,0.0,,0.0,0
245.545304,2020-02-05,21,0.0,0.0,,0.0,0
475.325611,2020-02-05,22,0.0,0.0,,0.0,0
851.313713,2020-02-05,23,0.0,0.0,,0.0,0
795.097751,2020-02-05,24,0.0,0.0,,0.0,0
502.01864,2020-02-06,1,0.0,0.0,,0.0,0
381.91267,2020-02-06,2,0.0,0.0,,0.0,0
601.457998,2020-02-06,3,0.0,0.0,,0.0,0
747.382461,2020-02-06,4,0.0,0.0,,0.0,0
931.832151,2020-02-06,5,0.0,0.0,,0.0,0
883.52212,2020-02-06,6,0.0,0.0,,0.0,0
515.936507,2020-02-06,7,0.0,0.0,,0.0,0
146.185775,2020-02-06,8,0.0,0.0,,0.0,0
891.141921,2020-02-06,9,0.0,0.0,,0.0,0
1350.0,2020-02-06,10,0.0,0.0,,0.0,0
1350.0,2020-02-06,11,0.0,0.0,,0.0,0
1350.0,2020-02-06,12,0.0,0.0,,0.0,0
1350.0,2020-02-06,13,0.0,0.0,,0.0,0
1350.0,2020-02-06,14,0.0,0.0,,0.0,0
1350.0,2020-02-06,15,0.0,0.0,,0.0,0
1276.27775,2020-02-06,16,0.0,0.0,,0.0,0
948.191097,2020-02-06,17,0.0,0.0,,0.0,0
632.601171,2020-02-06,18,0.0,0.0,,0.0,0
5.397976,2020-02-06,19,0.0,0.0,,0.0,0
41.467047,2020-02-06,20,0.0,0.0,,0.0,0
166.560058,2020-02-06,21,0.0,0.0,,0.0,0
210.185359,2020-02-06,22,0.0,0.0,,0.0,0
429.972254,2020-02-06,23,0.0,0.0,,0.0,0
825.41528,2020-02-06,24,0.0,0.0,,0.0,0
446.804554,2020-02-07,1,0.0,0.0,,0.0,0
232.15079,2020-02-07,2,0.0,0.0,,0.0,0
479.62146,2020-02-07,3,0.0,0.0,,0.0,0
742.323575,2020-02-07,4,0.0,0.0,,0.0,0
1003.895106,2020-02-07,5,0.0,0.0,,0.0,0
860.696313,2020-02-07,6,0.0,0.0,,0.0,0
535.567054,2020-02-07,7,0.0,0.0,,0.0,0
416.726873,2020-02-07,8,0.0,0.0,,0.0,0
1026.0,2020-02-07,9,0.0,0.0,,0.0,0
1026.0,2020-02-07,10,0.0,0.0,,0.0,0
1026.0,2020-02-07,11,0.0,0.0,,0.0,0
1026.0,2020-02-07,12,0.0,0.0,,0.0,0
1026.0,2020-02-07,13,0.0,0.0,,0.0,0
1026.0,2020-02-07,14,0.0,0.0,,0.0,0
1026.0,2020-02-07,15,0.0,0.0,,0.0,0
1026.0,2020-02-07,16,0.0,0.0,,0.0,0
1026.0,2020-02-07,17,0.0,0.0,,0.0,0
586.345069,2020-02-07,18,0.0,0.0,,0.0,0
142.72943,2020-02-07,19,0.0,0.0,,0.0,0
40.479167,2020-02-07,20,0.0,0.0,,0.0,0
82.249279,2020-02-07,21,0.0,0.0,,0.0,0
20.277881,2020-02-07,22,0.0,0.0,,0.0,0
121.132744,2020-02-07,23,0.0,0.0,,0.0,0
226.91512,2020-02-07,24,0.0,0.0,,0.0,0
186.595111,2020-02-08,1,0.0,0.0,,0.0,0
210.113826,2020-02-08,2,0.0,0.0,,0.0,0
180.623419,2020-02-08,3,0.0,0.0,,0.0,0
166.877572,2020-02-08,4,0.0,0.0,,0.0,0
238.728865,2020-02-08,5,0.0,0.0,,0.0,0
158.992219,2020-02-08,6,0.0,0.0,,0.0,0
68.048924,2020-02-08,7,0.0,0.0,,0.0,0
39.203342,2020-02-08,8,0.0,0.0,,0.0,0
941.263692,2020-02-08,9,0.0,0.0,,0.0,0
1257.0,2020-02-08,10,0.0,0.0,,0.0,0
1257.0,2020-02-08,11,0.0,0.0,,0.0,0
1257.0,2020-02-08,12,0.0,0.0,,0.0,0
1257.0,2020-02-08,13,0.0,0.0,,0.0,0
1257.0,2020-02-08,14,0.0,0.0,,0.0,0
1257.0,2020-02-08,15,0.0,0.0,,0.0,0
1151.441775,2020-02-08,16,0.0,0.0,,0.0,0
765.780231,2020-02-08,17,0.0,0.0,,0.0,0
403.240448,2020-02-08,18,0.0,0.0,,0.0,0
182.243952,2020-02-08,19,0.0,0.0,,0.0,0
0.728874,2020-02-08,20,0.0,0.0,,0.0,0
49.528561,2020-02-08,21,0.0,0.0,,0.0,0
75.246259,2020-02-08,22,0.0,0.0,,0.0,0
213.816532,2020-02-08,23,0.0,0.0,,0.0,0
404.295731,2020-02-08,24,0.0,0.0,,0.0,0
226.888148,2020-02-09,1,0.0,0.0,,0.0,0
207.415414,2020-02-09,2,0.0,0.0,,0.0,0
278.938469,2020-02-09,3,0.0,0.0,,0.0,0
395.799001,2020-02-09,4,0.0,0.0,,0.0,0
443.934603,2020-02-09,5,0.0,0.0,,0.0,0
407.265129,2020-02-09,6,0.0,0.0,,0.0,0
307.189416,2020-02-09,7,0.0,0.0,,0.0,0
44.679426,2020-02-09,8,0.0,0.0,,0.0,0
616.912816,2020-02-09,9,0.0,0.0,,0.0,0
1033.067204,2020-02-09,10,0.0,0.0,,0.0,0
1211.0,2020-02-09,11,0.0,0.0,,0.0,0
1211.0,2020-02-09,12,0.0,0.0,,0.0,0
1211.0,2020-02-09,13,0.0,0.0,,0.0,0
1211.0,2020-02-09,14,0.0,0.0,,0.0,0
1211.0,2020-02-09,15,0.0,0.0,,0.0,0
1145.522536,2020-02-09,16,0.0,0.0,,0.0,0
718.259728,2020-02-09,17,0.0,0.0,,0.0,0
327.486071,2020-02-09,18,0.0,0.0,,0.0,0
128.865994,2020-02-09,19,0.0,0.0,,0.0,0
50.773238,2020-02-09,20,0.0,0.0,,0.0,0
62.330001,2020-02-09,21,0.0,0.0,,0.0,0
113.399614,2020-02-09,22,0.0,0.0,,0.0,0
305.506151,2020-02-09,23,0.0,0.0,,0.0,0
554.252792,2020-02-09,24,0.0,0.0,,0.0,0
428.542774,2020-02-10,1,0.0,0.0,,0.0,0
447.359512,2020-02-10,2,0.0,0.0,,0.0,0
440.384804,2020-02-10,3,0.0,0.0,,0.0,0
645.442517,2020-02-10,4,0.0,0.0,,0.0,0
604.546354,2020-02-10,5,0.0,0.0,,0.0,0
515.260216,2020-02-10,6,0.0,0.0,,0.0,0
296.093091,2020-02-10,7,0.0,0.0,,0.0,0
56.747266,2020-02-10,8,0.0,0.0,,0.0,0
707.18602,2020-02-10,9,0.0,0.0,,0.0,0
869.367048,2020-02-10,10,0.0,0.0,,0.0,0
1211.0,2020-02-10,11,0.0,0.0,,0.0,0
1211.0,2020-02-10,12,0.0,0.0,,0.0,0
1211.0,2020-02-10,13,0.0,0.0,,0.0,0
1211.0,2020-02-10,14,0.0,0.0,,0.0,0
1211.0,2020-02-10,15,0.0,0.0,,0.0,0
1211.0,2020-02-10,16,0.0,0.0,,0.0,0
1160.967133,2020-02-10,17,0.0,0.0,,0.0,0
341.15957,2020-02-10,18,0.0,0.0,,0.0,0
1.497675,2020-02-10,19,0.0,0.0,,0.0,0
25.378268,2020-02-10,20,0.0,0.0,,0.0,0
183.858085,2020-02-10,21,0.0,0.0,,0.0,0
219.63101,2020-02-10,22,0.0,0.0,,0.0,0
207.818341,2020-02-10,23,0.0,0.0,,0.0,0
336.192545,2020-02-10,24,0.0,0.0,,0.0,0
122.468695,2020-02-11,1,0.0,0.0,,0.0,0
93.693715,2020-02-11,2,0.0,0.0,,0.0,0
88.593026,2020-02-11,3,0.0,0.0,,0.0,0
223.995498,2020-02-11,4,0.0,0.0,,0.0,0
