Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-01-12,15,13446.57,13446.57,0.0,0.0,0.0,0,2599.730402,784.569598,3439.730402,3.909193
2020-01-12,16,13446.57,13446.57,0.0,0.0,0.0,0,2580.070737,497.429263,3420.070737,3.931664
2020-01-12,17,38068.913605,37783.99,284.923605,0.0,0.0,0,2518.772647,99.027353,3439.767554,11.067292
2020-01-12,18,135150.793605,120315.15,14835.643605,0.0,0.0,0,1597.8,0,3610.794907,37.429651
2020-01-12,19,52670.475899,25051.6,27618.875899,0.0,0.0,0,1594.1,0,4157.422993,12.66902
2020-01-12,20,51289.957755,23914.07,27375.887755,0.0,0.0,0,1751.9,0,4300.496489,11.92652
2020-01-12,21,45309.055069,23914.07,21394.985069,0.0,0.0,0,1894.5,0,4243.379557,10.677587
2020-01-12,22,44372.314433,23914.07,20458.244433,0.0,0.0,0,1804.9,0,4115.87874,10.780763
2020-01-12,23,40816.968031,23914.07,16902.898031,0.0,0.0,0,1781.2,0,3941.314349,10.356182
2020-01-12,24,36180.90863,23914.07,12266.83863,0.0,0.0,0,1766.4,0,3718.306681,9.73048
2020-01-13,1,37308.525066,23914.07,13394.455066,0.0,0.0,0,1507.5,0,3512.559963,10.621463
2020-01-13,2,33283.094444,23914.07,9369.024444,0.0,0.0,0,1576.4,0,3386.046682,9.829485
2020-01-13,3,28564.626757,23914.07,4650.556757,0.0,0.0,0,1754.5,0,3316.18526,8.613701
2020-01-13,4,30287.906444,23914.07,6373.836444,0.0,0.0,0,1650.3,0,3304.244369,9.166364
2020-01-13,5,27405.68242,23914.07,3491.61242,0.0,0.0,0,1856.5,0,3350.762828,8.178938
2020-01-13,6,31764.426223,23914.07,7850.356223,0.0,0.0,0,1748.2,0,3479.956145,9.127824
2020-01-13,7,65396.955536,50260.01,15136.945536,0.0,0.0,0,1557.6,0,3729.032139,17.537246
2020-01-13,8,63578.064083,32240.11,31337.954083,0.0,0.0,0,1169.7,0,3978.518348,15.980337
2020-01-13,9,40501.842072,27599.09,12902.752072,0.0,0.0,0,1934.4,0,4004.362023,10.114431
2020-01-13,10,31600.604782,23914.07,7686.534782,0.0,0.0,0,2351.0,0,4074.149453,7.756369
2020-01-13,11,31062.55208,23914.07,7148.48208,0.0,0.0,0,2455.8,0,4150.681762,7.483723
2020-01-13,12,27459.47488,23914.07,3545.40488,0.0,0.0,0,2637.6,0,4135.448992,6.640023
2020-01-13,13,27033.61966,23914.07,3119.54966,0.0,0.0,0,2591.3,0,4060.758644,6.657283
2020-01-13,14,25809.21478,23914.07,1895.14478,0.0,0.0,0,2590.8,0,3978.631652,6.486958
2020-01-13,15,27107.663515,23914.07,3193.593515,0.0,0.0,0,2442.3,0,3916.694901,6.921056
2020-01-13,16,25470.333822,23914.07,1556.263822,0.0,0.0,0,2492.2,0,3857.202858,6.603317
2020-01-13,17,31235.140385,23914.07,7321.070385,0.0,0.0,0,2140.4,0,3838.371122,8.137603
2020-01-13,18,49699.22397,23914.07,25785.15397,0.0,0.0,0,1537.7,0,4042.261101,12.294907
2020-01-13,19,46649.761221,23914.07,22735.691221,0.0,0.0,0,2196.1,0,4595.910136,10.150277
2020-01-13,20,43487.9495,23914.07,19573.8795,0.0,0.0,0,2408.9,0,4683.887643,9.284584
2020-01-13,21,48538.898673,23914.07,24624.828673,0.0,0.0,0,2156.5,0,4626.124237,10.492347
2020-01-13,22,38390.662699,23914.07,14476.592699,0.0,0.0,0,2417.5,0,4467.414207,8.593486
2020-01-13,23,31050.970711,17810.33,13240.640711,0.0,0.0,0,2442.5,0,4202.48616,7.388715
2020-01-13,24,27757.796162,16310.13,11447.666162,0.0,0.0,0,2276.1,0,3894.153652,7.128069
2020-01-14,1,20938.392036,16310.13,4628.262036,0.0,0.0,0,2392.8,0,3659.251637,5.722042
2020-01-14,2,20130.833552,16310.13,3820.703552,0.0,0.0,0,2291.2,0,3511.822639,5.732304
2020-01-14,3,17885.13,16310.13,1575.0,0.0,0.0,0,2381.528434,18.271566,3450.528434,5.183302
2020-01-14,4,16310.13,16310.13,0.0,0.0,0.0,0,2483.264704,2.635296,3447.264704,4.731325
2020-01-14,5,16310.13,16310.13,0.0,0.0,0.0,0,2542.674817,43.025183,3506.674817,4.651167
2020-01-14,6,17280.82454,16310.13,970.69454,0.0,0.0,0,2655.0,0,3687.201636,4.686705
2020-01-14,7,59893.645195,52554.66,7338.985195,0.0,0.0,0,2584.2,0,4071.573927,14.710195
2020-01-14,8,39556.917441,18597.85,20959.067441,0.0,0.0,0,2315.5,0,4431.198035,8.926913
2020-01-14,9,20374.887604,18597.85,1777.037604,0.0,0.0,0,3224.9,0,4401.852758,4.628707
2020-01-14,10,18597.85,18597.85,0.0,0.0,0.0,0,3261.431049,597.568951,4317.431049,4.307619
2020-01-14,11,18597.85,18597.85,0.0,0.0,0.0,0,3178.818475,1052.381525,4234.818475,4.391652
2020-01-14,12,18597.85,18597.85,0.0,0.0,0.0,0,3129.426919,1280.873081,4185.426919,4.443477
2020-01-14,13,18597.85,18597.85,0.0,0.0,0.0,0,3048.271243,1299.328757,4104.271243,4.53134
2020-01-14,14,18597.85,18597.85,0.0,0.0,0.0,0,2987.379562,1254.620438,4043.379562,4.599581
2020-01-14,15,18597.85,18597.85,0.0,0.0,0.0,0,2917.192435,1111.207565,3973.192435,4.680833
2020-01-14,16,18597.85,18597.85,0.0,0.0,0.0,0,2880.04541,638.45459,3936.04541,4.725009
2020-01-14,17,18597.85,18597.85,0.0,0.0,0.0,0,2859.441822,62.958178,3915.441822,4.749873
2020-01-14,18,219310.682078,213803.96,5506.722078,0.0,0.0,0,1744.4,0,4063.198615,53.974886
2020-01-14,19,94277.376426,45120.53,49156.846426,0.0,0.0,0,565.5,0,4665.936891,20.205455
2020-01-14,20,93758.838375,45120.53,48638.308375,0.0,0.0,0,672.0,0,4758.082494,19.705173
2020-01-14,21,88506.25722,45120.53,43385.72722,0.0,0.0,0,711.0,0,4638.942712,19.078972
2020-01-14,22,76821.596396,44236.09,32585.506396,0.0,0.0,0,934.3,0,4477.412983,17.157586
2020-01-14,23,70931.115661,44236.09,26695.025661,0.0,0.0,0,868.7,0,4186.162359,16.944186
2020-01-14,24,56834.101987,44236.09,12598.011987,0.0,0.0,0,1157.5,0,3851.857381,14.754986
2020-01-15,1,51019.952338,44236.09,6783.862338,0.0,0.0,0,1193.3,0,3579.306253,14.254146
2020-01-15,2,38147.158806,34197.47,3949.688806,0.0,0.0,0,1551.7,0,3443.923071,11.076658
2020-01-15,3,38466.295584,34197.47,4268.825584,0.0,0.0,0,1461.5,0,3372.063106,11.407347
2020-01-15,4,35772.47,34197.47,1575.0,0.0,0.0,0,1621.607677,288.192323,3354.607677,10.663682
2020-01-15,5,35028.886735,34197.47,831.416735,0.0,0.0,0,1717.9,0,3404.816449,10.28804
2020-01-15,6,47909.779667,34197.47,13712.309667,0.0,0.0,0,1230.8,0,3597.910969,13.315999
2020-01-15,7,65301.975369,34197.47,31104.505369,0.0,0.0,0,822.1,0,3934.193841,16.598566
2020-01-15,8,64889.721033,34197.47,30692.251033,0.0,0.0,0,1199.2,0,4296.138175,15.104198
2020-01-15,9,43661.998036,34197.47,9464.528036,0.0,0.0,0,2101.5,0,4286.95001,10.184863
2020-01-15,10,35772.47,34197.47,1575.0,0.0,0.0,0,2476.954079,168.345921,4209.954079,8.497116
2020-01-15,11,34197.47,34197.47,0.0,0.0,0.0,0,2526.027251,48.772749,4154.027251,8.232365
2020-01-15,12,37250.387338,34197.47,3052.917338,0.0,0.0,0,2309.5,0,4134.932564,9.008705
2020-01-15,13,38076.231827,34197.47,3878.761827,0.0,0.0,0,2210.6,0,4098.643712,9.289959
2020-01-15,14,38076.088441,34197.47,3878.618441,0.0,0.0,0,2160.5,0,4048.535263,9.404905
2020-01-15,15,36018.869349,34197.47,1821.399349,0.0,0.0,0,2253.6,0,4005.678695,8.991952
2020-01-15,16,43103.084326,34197.47,8905.614326,0.0,0.0,0,1794.1,0,3951.143326,10.909016
2020-01-15,17,72952.562264,58044.03,14908.532264,0.0,0.0,0,1435.3,0,3942.470738,18.504275
2020-01-15,18,163224.712187,134756.24,28468.472187,0.0,0.0,0,537.0,0,4133.21742,39.490957
2020-01-15,19,105514.47047,50616.2,54898.27047,0.0,0.0,0,117.6,0,4644.798925,22.716693
2020-01-15,20,110270.900269,54074.24,56196.660269,0.0,0.0,0,111.4,0,4698.541519,23.469177
2020-01-15,21,102341.335771,50616.2,51725.135771,0.0,0.0,0,176.4,0,4611.551576,22.192387
2020-01-15,22,96264.756996,50616.2,45648.556996,0.0,0.0,0,169.4,0,4419.196495,21.783317
2020-01-15,23,87176.686688,50616.2,36560.486688,0.0,0.0,0,173.9,0,4109.02419,21.21591
2020-01-15,24,78973.259801,50616.2,28357.059801,0.0,0.0,0,118.6,0,3742.094031,21.104029
2020-01-16,1,72296.92392,50616.2,21680.72392,0.0,0.0,0,165.9,0,3483.831754,20.752128
2020-01-16,2,67202.427986,35700.01,31502.417986,0.0,0.0,0,133.0,0,3333.161939,20.161765
2020-01-16,3,64814.420761,35700.01,29114.410761,0.0,0.0,0,175.0,0,3277.502731,19.77555
2020-01-16,4,57549.203777,30927.51,26621.693777,0.0,0.0,0,408.8,0,3247.555171,17.720778
2020-01-16,5,49180.745827,30927.51,18253.235827,0.0,0.0,0,800.7,0,3289.650934,14.950141
2020-01-16,6,50837.089489,30927.51,19909.579489,0.0,0.0,0,863.2,0,3424.422648,14.845448
2020-01-16,7,57378.531474,30927.51,26451.021474,0.0,0.0,0,889.3,0,3721.4894,15.418163
2020-01-16,8,64093.298651,30927.51,33165.788651,0.0,0.0,0,986.7,0,4050.995248,15.821618
2020-01-16,9,40581.975651,30927.51,9654.465651,0.0,0.0,0,2003.0,0,4088.096568,9.926863
2020-01-16,10,27726.71,26151.71,1575.0,0.0,0.0,0,2638.912564,135.487436,4091.912564,6.775978
2020-01-16,11,26151.71,26151.71,0.0,0.0,0.0,0,2742.93538,344.76462,4090.93538,6.392599
2020-01-16,12,26151.71,26151.71,0.0,0.0,0.0,0,2729.467349,403.632651,4077.467349,6.413714
2020-01-16,13,26151.71,26151.71,0.0,0.0,0.0,0,2705.995469,342.704531,4053.995469,6.450848
2020-01-16,14,26151.71,26151.71,0.0,0.0,0.0,0,2664.374264,290.225736,4012.374264,6.517764
2020-01-16,15,26151.71,26151.71,0.0,0.0,0.0,0,2630.344601,223.955399,3978.344601,6.573516
2020-01-16,16,26151.71,26151.71,0.0,0.0,0.0,0,2585.779042,31.020958,3933.779042,6.647987
2020-01-16,17,62304.838071,58974.19,3330.648071,0.0,0.0,0,2190.4,0,3920.950315,15.890239
2020-01-16,18,56962.130587,30927.51,26034.620587,0.0,0.0,0,1239.7,0,4055.817384,14.04455
2020-01-16,19,66093.698332,30927.51,35166.188332,0.0,0.0,0,1464.3,0,4585.176758,14.414646
2020-01-16,20,56801.78965,30927.51,25874.27965,0.0,0.0,0,1895.3,0,4697.444034,12.092063
2020-01-16,21,46858.873458,26376.39,20482.483458,0.0,0.0,0,2213.6,0,4623.892704,10.134075
2020-01-16,22,41389.272527,24823.77,16565.502527,0.0,0.0,0,2310.3,0,4484.520278,9.229365
2020-01-16,23,37450.092552,23321.23,14128.862552,0.0,0.0,0,2193.3,0,4192.600333,8.932426
2020-01-16,24,25565.207869,21085.93,4479.277869,0.0,0.0,0,2427.3,0,3855.507965,6.630827
2020-01-17,1,19075.266725,16310.13,2765.136725,0.0,0.0,0,2447.2,0,3599.031115,5.300112
2020-01-17,2,17033.596725,16310.13,723.466725,0.0,0.0,0,2459.725034,10.074966,3471.956149,4.906052
2020-01-17,3,16310.13,16310.13,0.0,0.0,0.0,0,2442.13219,62.56781,3406.13219,4.788461
2020-01-17,4,16310.13,16310.13,0.0,0.0,0.0,0,2430.684169,16.515831,3394.684169,4.804609
2020-01-17,5,16310.13,16310.13,0.0,0.0,0.0,0,2484.980889,71.019111,3448.980889,4.728971
2020-01-17,6,18003.234725,16310.13,1693.104725,0.0,0.0,0,2540.3,0,3620.662315,4.97236
2020-01-17,7,26108.70029,16310.13,9798.57029,0.0,0.0,0,2436.5,0,3967.932467,6.579926
2020-01-17,8,32153.698128,16310.13,15843.568128,0.0,0.0,0,2515.0,0,4324.205098,7.435748
2020-01-17,9,17885.13,16310.13,1575.0,0.0,0.0,0,3246.302733,132.197267,4315.302733,4.144583
2020-01-17,10,16310.13,16310.13,0.0,0.0,0.0,0,3270.060514,618.039486,4234.060514,3.852125
2020-01-17,11,16310.13,16310.13,0.0,0.0,0.0,0,3219.810544,1079.389456,4183.810544,3.898391
2020-01-17,12,16310.13,16310.13,0.0,0.0,0.0,0,3145.137418,1222.262582,4109.137418,3.969234
2020-01-17,13,16310.13,16310.13,0.0,0.0,0.0,0,3084.424075,1410.175925,4048.424075,4.02876
2020-01-17,14,16310.13,16310.13,0.0,0.0,0.0,0,3010.428891,1594.871109,3974.428891,4.103767
2020-01-17,15,16310.13,16310.13,0.0,0.0,0.0,0,2960.009067,1474.490933,3924.009067,4.156497
2020-01-17,16,16310.13,16310.13,0.0,0.0,0.0,0,2895.81306,1226.58694,3859.81306,4.225627
2020-01-17,17,16310.13,16310.13,0.0,0.0,0.0,0,2861.000283,830.499717,3825.000283,4.264086
2020-01-17,18,51267.061117,40595.13,10671.931117,0.0,0.0,0,2313.9,0,3925.424546,13.060259
2020-01-17,19,32580.227413,17810.33,14769.897413,0.0,0.0,0,2581.9,0,4412.537079,7.383559
2020-01-17,20,35541.849835,17810.33,17731.519835,0.0,0.0,0,2541.0,0,4496.883003,7.903663
2020-01-17,21,31678.089005,17810.33,13867.759005,0.0,0.0,0,2638.5,0,4429.906743,7.150961
2020-01-17,22,35132.48435,17810.33,17322.15435,0.0,0.0,0,2389.6,0,4328.853911,8.115886
2020-01-17,23,33351.491887,17810.33,15541.161887,0.0,0.0,0,2289.4,0,4153.468569,8.029793
2020-01-17,24,31724.350139,17810.33,13914.020139,0.0,0.0,0,2112.2,0,3905.620865,8.122742
2020-01-18,1,28611.624412,17810.33,10801.294412,0.0,0.0,0,2040.8,0,3689.535768,7.754803
2020-01-18,2,24804.008583,17810.33,6993.678583,0.0,0.0,0,2101.6,0,3556.348846,6.974571
2020-01-18,3,27558.113585,17810.33,9747.783585,0.0,0.0,0,1880.3,0,3477.183114,7.925413
2020-01-18,4,29362.209641,17810.33,11551.879641,0.0,0.0,0,1761.7,0,3447.194867,8.517711
2020-01-18,5,58065.824637,41640.72,16425.104637,0.0,0.0,0,1507.1,0,3469.176581,16.737639
2020-01-18,6,38115.612278,19296.7,18818.912278,0.0,0.0,0,1478.4,0,3550.203109,10.736178
2020-01-18,7,73122.648375,51894.5,21228.148375,0.0,0.0,0,1382.3,0,3718.136274,19.666479
2020-01-18,8,51104.585183,23847.82,27256.765183,0.0,0.0,0,1354.9,0,3901.180174,13.099776
2020-01-18,9,29219.471204,23847.82,5371.651204,0.0,0.0,0,2332.7,0,3931.452901,7.432232
2020-01-18,10,25422.82,23847.82,1575.0,0.0,0.0,0,2594.68212,327.21788,3955.68212,6.426912
2020-01-18,11,23847.82,23847.82,0.0,0.0,0.0,0,2686.852844,364.947156,3942.852844,6.048367
2020-01-18,12,23847.82,23847.82,0.0,0.0,0.0,0,2616.413317,237.786683,3872.413317,6.158387
2020-01-18,13,23847.82,23847.82,0.0,0.0,0.0,0,2501.184605,265.615395,3757.184605,6.347258
2020-01-18,14,23847.82,23847.82,0.0,0.0,0.0,0,2407.314573,233.385427,3663.314573,6.509902
2020-01-18,15,23847.82,23847.82,0.0,0.0,0.0,0,2316.505196,161.894804,3572.505196,6.675377
2020-01-18,16,25658.838225,23847.82,1811.018225,0.0,0.0,0,2129.4,0,3509.623215,7.310995
2020-01-18,17,60497.952548,48185.24,12312.712548,0.0,0.0,0,1477.6,0,3489.250342,17.338381
2020-01-18,18,152492.144686,123884.4,28607.744686,0.0,0.0,0,432.6,0,3621.482854,42.107653
2020-01-18,19,79851.192473,39744.36,40106.832473,0.0,0.0,0,452.1,0,4089.121239,19.527715
2020-01-18,20,85848.838888,40881.89,44966.948888,0.0,0.0,0,445.6,0,4230.553517,20.292578
2020-01-18,21,83905.529725,39744.36,44161.169725,0.0,0.0,0,410.3,0,4164.947586,20.145639
2020-01-18,22,78444.124208,39744.36,38699.764208,0.0,0.0,0,484.7,0,4078.577881,19.233205
2020-01-18,23,74277.482125,39744.36,34533.122125,0.0,0.0,0,488.5,0,3943.508719,18.835379
2020-01-18,24,69629.636856,39744.36,29885.276856,0.0,0.0,0,491.1,0,3773.948777,18.450075
2020-01-19,1,64155.539792,39744.36,24411.179792,0.0,0.0,0,576.0,0,3637.562297,17.63696
2020-01-19,2,61428.864954,34948.74,26480.124954,0.0,0.0,0,513.1,0,3487.270807,17.615169
2020-01-19,3,60996.798968,34948.74,26048.058968,0.0,0.0,0,456.5,0,3413.994158,17.866697
2020-01-19,4,59531.554153,34948.74,24582.814153,0.0,0.0,0,492.8,0,3391.334364,17.554021
2020-01-19,5,58808.030757,34948.74,23859.290757,0.0,0.0,0,528.2,0,3397.033084,17.311586
2020-01-19,6,62310.47546,34948.74,27361.73546,0.0,0.0,0,446.1,0,3454.298732,18.038531
2020-01-19,7,65427.219504,34948.74,30478.479504,0.0,0.0,0,430.1,0,3555.714706,18.400582
2020-01-19,8,67507.232167,34948.74,32558.492167,0.0,0.0,0,503.8,0,3679.346333,18.347616
2020-01-19,9,40449.232561,30172.94,10276.292561,0.0,0.0,0,1611.8,0,3698.266302,10.93735
2020-01-19,10,32838.73648,30172.94,2665.79648,0.0,0.0,0,2053.6,0,3722.808432,8.820958
2020-01-19,11,30797.06648,30172.94,624.12648,0.0,0.0,0,2170.146201,279.753799,3699.754633,8.324083
2020-01-19,12,30172.94,30172.94,0.0,0.0,0.0,0,2163.780138,346.619862,3651.780138,8.262529
2020-01-19,13,30172.94,30172.94,0.0,0.0,0.0,0,2115.233448,391.166552,3603.233448,8.373851
2020-01-19,14,30172.94,30172.94,0.0,0.0,0.0,0,2051.744873,451.655127,3539.744873,8.524044
2020-01-19,15,30172.94,30172.94,0.0,0.0,0.0,0,1996.490453,362.509547,3484.490453,8.659212
2020-01-19,16,30172.94,30172.94,0.0,0.0,0.0,0,1949.039557,92.060443,3437.039557,8.778758
2020-01-19,17,80591.076053,74918.7,5672.376053,0.0,0.0,0,1429.1,0,3454.636172,23.328383
2020-01-19,18,75743.894066,42249.68,33494.214066,0.0,0.0,0,302.1,0,3597.479641,21.054711
2020-01-19,19,79656.723297,37721.98,41934.743297,0.0,0.0,0,534.7,0,4097.549886,19.440086
2020-01-19,20,77241.042467,36584.45,40656.592467,0.0,0.0,0,752.8,0,4272.267556,18.079636
2020-01-19,21,74298.104589,36584.45,37713.654589,0.0,0.0,0,811.5,0,4240.481817,17.521147
2020-01-19,22,62782.40152,35700.01,27082.39152,0.0,0.0,0,1106.3,0,4122.775912,15.228187
2020-01-19,23,49209.467325,26376.39,22833.077325,0.0,0.0,0,1400.3,0,3904.964743,12.60177
2020-01-19,24,38740.070733,24823.77,13916.300733,0.0,0.0,0,1590.6,0,3650.519971,10.612206
2020-01-20,1,33425.476406,24823.77,8601.706406,0.0,0.0,0,1648.3,0,3447.701897,9.695002
2020-01-20,2,31987.229985,24823.77,7163.459985,0.0,0.0,0,1598.8,0,3322.927471,9.62622
2020-01-20,3,28306.09577,24823.77,3482.32577,0.0,0.0,0,1759.0,0,3280.643718,8.628214
2020-01-20,4,26439.597865,24823.77,1615.827865,0.0,0.0,0,1878.7,0,3274.803406,8.073644
2020-01-20,5,28206.8387,24823.77,3383.0687,0.0,0.0,0,1813.7,0,3328.72658,8.473763
2020-01-20,6,30043.951576,24823.77,5220.181576,0.0,0.0,0,1872.1,0,3492.68583,8.601962
2020-01-20,7,38980.637164,24823.77,14156.867164,0.0,0.0,0,1765.5,0,3836.531647,10.160385
2020-01-20,8,50101.453203,24823.77,25277.683203,0.0,0.0,0,1626.0,0,4160.504359,12.042159
2020-01-20,9,29684.182116,24823.77,4860.412116,0.0,0.0,0,2542.3,0,4143.400281,7.164208
2020-01-20,10,26398.77,24823.77,1575.0,0.0,0.0,0,2729.443516,402.656484,4120.443516,6.406779
2020-01-20,11,24823.77,24823.77,0.0,0.0,0.0,0,2825.063567,615.536433,4111.063567,6.038284
2020-01-20,12,24823.77,24823.77,0.0,0.0,0.0,0,2797.117173,505.082827,4083.117173,6.079612
2020-01-20,13,24823.77,24823.77,0.0,0.0,0.0,0,2758.211848,100.888152,4044.211848,6.138098
2020-01-20,14,27104.991204,24823.77,2281.221204,0.0,0.0,0,2565.8,0,4005.51551,6.766917
2020-01-20,15,28978.475227,24823.77,4154.705227,0.0,0.0,0,2398.6,0,3960.848537,7.316229
2020-01-20,16,34400.287152,24823.77,9576.517152,0.0,0.0,0,2072.9,0,3922.037717,8.771024
2020-01-20,17,97715.162328,81758.99,15956.172328,0.0,0.0,0,1517.5,0,3901.184861,25.04756
2020-01-20,18,162902.168674,129878.67,33023.498674,0.0,0.0,0,427.1,0,3997.203715,40.754032
2020-01-20,19,96209.064374,45738.63,50470.434374,0.0,0.0,0,276.7,0,4477.287926,21.488246
2020-01-20,20,99800.001501,49222.67,50577.331501,0.0,0.0,0,352.9,0,4580.447099,21.788266
2020-01-20,21,93083.29889,45738.63,47344.66889,0.0,0.0,0,364.4,0,4476.199159,20.795165
2020-01-20,22,87102.734716,45738.63,41364.104716,0.0,0.0,0,382.1,0,4313.677496,20.192222
2020-01-20,23,77846.847367,45738.63,32108.217367,0.0,0.0,0,426.8,0,4013.529481,19.396107
2020-01-20,24,65606.192392,40962.83,24643.362392,0.0,0.0,0,562.2,0,3688.205751,17.788105
2020-01-21,1,57387.055076,40962.83,16424.225076,0.0,0.0,0,692.1,0,3440.178306,16.681419
2020-01-21,2,51685.033328,30924.21,20760.823328,0.0,0.0,0,700.8,0,3297.901189,15.672099
2020-01-21,3,51367.2498,30924.21,20443.0398,0.0,0.0,0,647.7,0,3231.061582,15.897948
2020-01-21,4,49970.828904,30924.21,19046.618904,0.0,0.0,0,695.9,0,3218.813607,15.524611
2020-01-21,5,51738.735136,30924.21,20814.525136,0.0,0.0,0,659.5,0,3258.923027,15.876022
2020-01-21,6,52907.732823,30924.21,21983.522823,0.0,0.0,0,770.7,0,3420.542184,15.467645
2020-01-21,7,56655.043274,30924.21,25730.833274,0.0,0.0,0,923.5,0,3726.328878,15.203984
2020-01-21,8,63128.038026,30924.21,32203.828026,0.0,0.0,0,1010.3,0,4047.558086,15.596574
2020-01-21,9,41023.374301,30924.21,10099.164301,0.0,0.0,0,1925.7,0,4033.381938,10.170962
2020-01-21,10,26975.44,25400.44,1575.0,0.0,0.0,0,2628.383143,11.416857,4051.383143,6.658329
2020-01-21,11,25400.44,25400.44,0.0,0.0,0.0,0,2747.310866,338.389134,4065.310866,6.248093
2020-01-21,12,25400.44,25400.44,0.0,0.0,0.0,0,2734.606636,589.293364,4052.606636,6.26768
2020-01-21,13,25400.44,25400.44,0.0,0.0,0.0,0,2742.575479,494.724521,4060.575479,6.255379
2020-01-21,14,25400.44,25400.44,0.0,0.0,0.0,0,2716.387869,100.012131,4034.387869,6.295984
2020-01-21,15,26439.049845,25400.44,1038.609845,0.0,0.0,0,2638.2,0,4028.929323,6.562302
2020-01-21,16,26341.22565,25400.44,940.78565,0.0,0.0,0,2615.7,0,3999.90771,6.585458
2020-01-21,17,32172.399396,25400.44,6771.959396,0.0,0.0,0,2238.9,0,3958.904097,8.126592
2020-01-21,18,83111.564727,58222.92,24888.644727,0.0,0.0,0,1276.2,0,4003.418883,20.760147
2020-01-21,19,64589.905102,30176.24,34413.665102,0.0,0.0,0,1417.3,0,4470.916014,14.446683
2020-01-21,20,59470.375328,30176.24,29294.135328,0.0,0.0,0,1671.6,0,4573.857495,13.002236
2020-01-21,21,56078.95494,30176.24,25902.71494,0.0,0.0,0,1683.3,0,4458.750019,12.577282
2020-01-21,22,52632.663435,30176.24,22456.423435,0.0,0.0,0,1608.5,0,4243.390489,12.403446
2020-01-21,23,44778.962798,25625.12,19153.842798,0.0,0.0,0,1637.1,0,3958.045817,11.313402
2020-01-21,24,39701.714987,24072.5,15629.214987,0.0,0.0,0,1528.6,0,3633.880812,10.925431
2020-01-22,1,34667.222899,24072.5,10594.722899,0.0,0.0,0,1515.8,0,3385.875632,10.238776
2020-01-22,2,31605.643474,24072.5,7533.143474,0.0,0.0,0,1539.8,0,3253.349544,9.714801
2020-01-22,3,30912.414974,24072.5,6839.914974,0.0,0.0,0,1517.0,0,3193.978133,9.678343
2020-01-22,4,30729.23619,24072.5,6656.73619,0.0,0.0,0,1510.7,0,3177.966093,9.669466
2020-01-22,5,31657.049762,24072.5,7584.549762,0.0,0.0,0,1491.9,0,3208.150277,9.867695
2020-01-22,6,37241.74259,24072.5,13169.24259,0.0,0.0,0,1353.6,0,3348.303965,11.122569
2020-01-22,7,57325.60544,35995.78,21329.82544,0.0,0.0,0,1294.3,0,3672.824999,15.608042
2020-01-22,8,61660.556296,33142.73,28517.826296,0.0,0.0,0,1341.1,0,4029.612985,15.301856
2020-01-22,9,33123.171279,24823.77,8299.401279,0.0,0.0,0,2274.7,0,4058.506453,8.161419
2020-01-22,10,26398.77,24823.77,1575.0,0.0,0.0,0,2609.524307,436.475693,4000.524307,6.598828
2020-01-22,11,24823.77,24823.77,0.0,0.0,0.0,0,2718.280304,789.719696,4004.280304,6.199309
2020-01-22,12,24823.77,24823.77,0.0,0.0,0.0,0,2701.105672,762.094328,3987.105672,6.226013
2020-01-22,13,24823.77,24823.77,0.0,0.0,0.0,0,2701.011855,393.288145,3987.011855,6.226159
2020-01-22,14,24823.77,24823.77,0.0,0.0,0.0,0,2665.794602,89.705398,3951.794602,6.281645
2020-01-22,15,26154.390095,24823.77,1330.620095,0.0,0.0,0,2544.6,0,3922.796673,6.667282
2020-01-22,16,30176.787638,24823.77,5353.017638,0.0,0.0,0,2267.3,0,3885.739796,7.766034
2020-01-22,17,65523.045702,57421.57,8101.475702,0.0,0.0,0,1919.6,0,3863.008031,16.961664
2020-01-22,18,81351.299073,53712.31,27638.989073,0.0,0.0,0,1093.1,0,3957.675977,20.555321
2020-01-22,19,75235.639448,39246.47,35989.169448,0.0,0.0,0,1204.0,0,4403.658881,17.084802
2020-01-22,20,51752.640875,30927.51,20825.130875,0.0,0.0,0,1915.3,0,4515.181574,11.461918
2020-01-22,21,53514.446127,26151.71,27362.736127,0.0,0.0,0,1743.6,0,4428.518294,12.084052
2020-01-22,22,48121.148529,26151.71,21969.438529,0.0,0.0,0,1790.8,0,4260.655788,11.294306
2020-01-22,23,32258.582681,24649.17,7609.412681,0.0,0.0,0,2239.5,0,3975.421264,8.114507
2020-01-22,24,31455.270133,22966.01,8489.260133,0.0,0.0,0,1940.8,0,3661.406986,8.591034
2020-01-23,1,19063.247905,16914.69,2148.557905,0.0,0.0,0,2300.9,0,3441.976527,5.53846
2020-01-23,2,19852.421723,13189.55,6662.871723,0.0,0.0,0,2076.3,0,3316.78607,5.985439
2020-01-23,3,20629.383935,13189.55,7439.833935,0.0,0.0,0,1995.6,0,3275.546453,6.297998
