Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
667.670701,2020-03-31,1,0.0,0.0,,0.0,0
693.078942,2020-03-31,2,0.0,0.0,,0.0,0
856.617927,2020-03-31,3,0.0,0.0,,0.0,0
895.874999,2020-03-31,4,0.0,0.0,,0.0,0
862.587184,2020-03-31,5,0.0,0.0,,0.0,0
131.567653,2020-03-31,6,0.0,0.0,,0.0,0
516.779663,2020-03-31,7,0.0,0.0,,0.0,0
229.599692,2020-03-31,8,0.0,0.0,,0.0,0
519.351776,2020-03-31,9,0.0,0.0,,0.0,0
507.57768,2020-03-31,10,0.0,0.0,,0.0,0
860.94135,2020-03-31,11,0.0,0.0,,0.0,0
663.616527,2020-03-31,12,0.0,0.0,,0.0,0
452.753616,2020-03-31,13,0.0,0.0,,0.0,0
457.25344,2020-03-31,14,0.0,0.0,,0.0,0
356.428228,2020-03-31,15,0.0,0.0,,0.0,0
443.328909,2020-03-31,16,0.0,0.0,,0.0,0
480.563433,2020-03-31,17,0.0,0.0,,0.0,0
584.195524,2020-03-31,18,0.0,0.0,,0.0,0
137.290187,2020-03-31,19,0.0,0.0,,0.0,0
3.673519,2020-03-31,20,0.0,0.0,,0.0,0
279.925642,2020-03-31,21,0.0,0.0,,0.0,0
512.182407,2020-03-31,22,0.0,0.0,,0.0,0
478.881432,2020-03-31,23,0.0,0.0,,0.0,0
408.937964,2020-03-31,24,0.0,0.0,,0.0,0
452.106752,2020-04-01,1,0.0,0.0,,0.0,0
321.779311,2020-04-01,2,0.0,0.0,,0.0,0
400.477656,2020-04-01,3,0.0,0.0,,0.0,0
455.682349,2020-04-01,4,0.0,0.0,,0.0,0
323.686146,2020-04-01,5,0.0,0.0,,0.0,0
340.083121,2020-04-01,6,0.0,0.0,,0.0,0
12.076837,2020-04-01,7,0.0,0.0,,0.0,0
618.049628,2020-04-01,8,0.0,0.0,,0.0,0
1079.813957,2020-04-01,9,0.0,0.0,,0.0,0
1130.936582,2020-04-01,10,0.0,0.0,,0.0,0
868.53572,2020-04-01,11,0.0,0.0,,0.0,0
526.652893,2020-04-01,12,0.0,0.0,,0.0,0
595.176013,2020-04-01,13,0.0,0.0,,0.0,0
595.288235,2020-04-01,14,0.0,0.0,,0.0,0
616.582199,2020-04-01,15,0.0,0.0,,0.0,0
518.557568,2020-04-01,16,0.0,0.0,,0.0,0
465.829713,2020-04-01,17,0.0,0.0,,0.0,0
188.271805,2020-04-01,18,0.0,0.0,,0.0,0
424.86446,2020-04-01,19,0.0,0.0,,0.0,0
5.900745,2020-04-01,20,0.0,0.0,,0.0,0
227.42567,2020-04-01,21,0.0,0.0,,0.0,0
94.989634,2020-04-01,22,0.0,0.0,,0.0,0
94.220709,2020-04-01,23,0.0,0.0,,0.0,0
285.359621,2020-04-01,24,0.0,0.0,,0.0,0
6.998091,2020-04-02,1,0.0,0.0,,0.0,0
3.07151,2020-04-02,2,0.0,0.0,,0.0,0
254.905595,2020-04-02,3,0.0,0.0,,0.0,0
589.957635,2020-04-02,4,0.0,0.0,,0.0,0
592.980743,2020-04-02,5,0.0,0.0,,0.0,0
506.574826,2020-04-02,6,0.0,0.0,,0.0,0
407.810522,2020-04-02,7,0.0,0.0,,0.0,0
695.95162,2020-04-02,8,0.0,0.0,,0.0,0
710.874999,2020-04-02,9,0.0,0.0,,0.0,0
695.95162,2020-04-02,10,0.0,0.0,,0.0,0
649.889238,2020-04-02,11,0.0,0.0,,0.0,0
473.022239,2020-04-02,12,0.0,0.0,,0.0,0
570.197153,2020-04-02,13,0.0,0.0,,0.0,0
362.740227,2020-04-02,14,0.0,0.0,,0.0,0
274.860862,2020-04-02,15,0.0,0.0,,0.0,0
258.520925,2020-04-02,16,0.0,0.0,,0.0,0
140.262111,2020-04-02,17,0.0,0.0,,0.0,0
241.073172,2020-04-02,18,0.0,0.0,,0.0,0
227.044531,2020-04-02,19,0.0,0.0,,0.0,0
12.401245,2020-04-02,20,0.0,0.0,,0.0,0
4.948897,2020-04-02,21,0.0,0.0,,0.0,0
176.474616,2020-04-02,22,0.0,0.0,,0.0,0
1134.740528,2020-04-02,23,0.0,0.0,,0.0,0
1129.720462,2020-04-02,24,0.0,0.0,,0.0,0
868.386982,2020-04-03,1,0.0,0.0,,0.0,0
285.585314,2020-04-03,2,0.0,0.0,,0.0,0
192.950222,2020-04-03,3,0.0,0.0,,0.0,0
774.854369,2020-04-03,4,0.0,0.0,,0.0,0
1207.505014,2020-04-03,5,0.0,0.0,,0.0,0
965.109727,2020-04-03,6,0.0,0.0,,0.0,0
594.89944,2020-04-03,7,0.0,0.0,,0.0,0
926.5777,2020-04-03,8,0.0,0.0,,0.0,0
1276.95162,2020-04-03,9,0.0,0.0,,0.0,0
1291.874999,2020-04-03,10,0.0,0.0,,0.0,0
1276.95162,2020-04-03,11,0.0,0.0,,0.0,0
1009.361192,2020-04-03,12,0.0,0.0,,0.0,0
620.097372,2020-04-03,13,0.0,0.0,,0.0,0
532.9471,2020-04-03,14,0.0,0.0,,0.0,0
393.873315,2020-04-03,15,0.0,0.0,,0.0,0
428.385064,2020-04-03,16,0.0,0.0,,0.0,0
259.514773,2020-04-03,17,0.0,0.0,,0.0,0
300.437355,2020-04-03,18,0.0,0.0,,0.0,0
209.379328,2020-04-03,19,0.0,0.0,,0.0,0
16.882024,2020-04-03,20,0.0,0.0,,0.0,0
139.141589,2020-04-03,21,0.0,0.0,,0.0,0
167.983948,2020-04-03,22,0.0,0.0,,0.0,0
577.906392,2020-04-03,23,0.0,0.0,,0.0,0
584.102567,2020-04-03,24,0.0,0.0,,0.0,0
428.056284,2020-04-04,1,0.0,0.0,,0.0,0
531.872075,2020-04-04,2,0.0,0.0,,0.0,0
614.623817,2020-04-04,3,0.0,0.0,,0.0,0
465.487384,2020-04-04,4,0.0,0.0,,0.0,0
333.851655,2020-04-04,5,0.0,0.0,,0.0,0
257.634058,2020-04-04,6,0.0,0.0,,0.0,0
416.885679,2020-04-04,7,0.0,0.0,,0.0,0
771.931194,2020-04-04,8,0.0,0.0,,0.0,0
840.040128,2020-04-04,9,0.0,0.0,,0.0,0
786.125843,2020-04-04,10,0.0,0.0,,0.0,0
539.287606,2020-04-04,11,0.0,0.0,,0.0,0
951.714772,2020-04-04,12,0.0,0.0,,0.0,0
1183.95162,2020-04-04,13,0.0,0.0,,0.0,0
1198.874999,2020-04-04,14,0.0,0.0,,0.0,0
1183.95162,2020-04-04,15,0.0,0.0,,0.0,0
1183.95162,2020-04-04,16,0.0,0.0,,0.0,0
1183.95162,2020-04-04,17,0.0,0.0,,0.0,0
1183.95162,2020-04-04,18,0.0,0.0,,0.0,0
565.459389,2020-04-04,19,0.0,0.0,,0.0,0
48.382377,2020-04-04,20,0.0,0.0,,0.0,0
5.578894,2020-04-04,21,0.0,0.0,,0.0,0
192.252632,2020-04-04,22,0.0,0.0,,0.0,0
208.351273,2020-04-04,23,0.0,0.0,,0.0,0
560.169222,2020-04-04,24,0.0,0.0,,0.0,0
603.810107,2020-04-05,1,0.0,0.0,,0.0,0
603.418726,2020-04-05,2,0.0,0.0,,0.0,0
219.050173,2020-04-05,3,0.0,0.0,,0.0,0
75.915026,2020-04-05,4,0.0,0.0,,0.0,0
102.634998,2020-04-05,5,0.0,0.0,,0.0,0
90.208097,2020-04-05,6,0.0,0.0,,0.0,0
55.816991,2020-04-05,7,0.0,0.0,,0.0,0
906.95162,2020-04-05,8,0.0,0.0,,0.0,0
921.874999,2020-04-05,9,0.0,0.0,,0.0,0
906.95162,2020-04-05,10,0.0,0.0,,0.0,0
906.95162,2020-04-05,11,0.0,0.0,,0.0,0
906.95162,2020-04-05,12,0.0,0.0,,0.0,0
906.95162,2020-04-05,13,0.0,0.0,,0.0,0
906.95162,2020-04-05,14,0.0,0.0,,0.0,0
906.95162,2020-04-05,15,0.0,0.0,,0.0,0
906.95162,2020-04-05,16,0.0,0.0,,0.0,0
876.685963,2020-04-05,17,0.0,0.0,,0.0,0
630.36519,2020-04-05,18,0.0,0.0,,0.0,0
298.135976,2020-04-05,19,0.0,0.0,,0.0,0
0.21817,2020-04-05,20,0.0,0.0,,0.0,0
35.928536,2020-04-05,21,0.0,0.0,,0.0,0
396.468451,2020-04-05,22,0.0,0.0,,0.0,0
629.113693,2020-04-05,23,0.0,0.0,,0.0,0
775.82829,2020-04-05,24,0.0,0.0,,0.0,0
544.860864,2020-04-06,1,0.0,0.0,,0.0,0
410.746665,2020-04-06,2,0.0,0.0,,0.0,0
224.942684,2020-04-06,3,0.0,0.0,,0.0,0
171.443253,2020-04-06,4,0.0,0.0,,0.0,0
72.551869,2020-04-06,5,0.0,0.0,,0.0,0
281.956903,2020-04-06,6,0.0,0.0,,0.0,0
277.734373,2020-04-06,7,0.0,0.0,,0.0,0
592.732831,2020-04-06,8,0.0,0.0,,0.0,0
1015.82072,2020-04-06,9,0.0,0.0,,0.0,0
1157.95162,2020-04-06,10,0.0,0.0,,0.0,0
777.551064,2020-04-06,11,0.0,0.0,,0.0,0
377.996569,2020-04-06,12,0.0,0.0,,0.0,0
427.571302,2020-04-06,13,0.0,0.0,,0.0,0
710.832912,2020-04-06,14,0.0,0.0,,0.0,0
706.416441,2020-04-06,15,0.0,0.0,,0.0,0
323.99202,2020-04-06,16,0.0,0.0,,0.0,0
128.007483,2020-04-06,17,0.0,0.0,,0.0,0
8.305798,2020-04-06,18,0.0,0.0,,0.0,0
1112.685891,2020-04-06,19,0.0,0.0,,0.0,0
582.189608,2020-04-06,20,0.0,0.0,,0.0,0
74.770804,2020-04-06,21,0.0,0.0,,0.0,0
194.39151,2020-04-06,22,0.0,0.0,,0.0,0
326.937365,2020-04-06,23,0.0,0.0,,0.0,0
346.369544,2020-04-06,24,0.0,0.0,,0.0,0
461.881501,2020-04-07,1,0.0,0.0,,0.0,0
910.980244,2020-04-07,2,0.0,0.0,,0.0,0
726.13143,2020-04-07,3,0.0,0.0,,0.0,0
693.559629,2020-04-07,4,0.0,0.0,,0.0,0
758.09941,2020-04-07,5,0.0,0.0,,0.0,0
583.117157,2020-04-07,6,0.0,0.0,,0.0,0
271.633077,2020-04-07,7,0.0,0.0,,0.0,0
186.957772,2020-04-07,8,0.0,0.0,,0.0,0
263.71923,2020-04-07,9,0.0,0.0,,0.0,0
209.874519,2020-04-07,10,0.0,0.0,,0.0,0
275.436739,2020-04-07,11,0.0,0.0,,0.0,0
440.541585,2020-04-07,12,0.0,0.0,,0.0,0
326.629928,2020-04-07,13,0.0,0.0,,0.0,0
457.705821,2020-04-07,14,0.0,0.0,,0.0,0
623.847441,2020-04-07,15,0.0,0.0,,0.0,0
596.814869,2020-04-07,16,0.0,0.0,,0.0,0
588.767413,2020-04-07,17,0.0,0.0,,0.0,0
726.107965,2020-04-07,18,0.0,0.0,,0.0,0
471.746384,2020-04-07,19,0.0,0.0,,0.0,0
22.023309,2020-04-07,20,0.0,0.0,,0.0,0
11.550564,2020-04-07,21,0.0,0.0,,0.0,0
426.640668,2020-04-07,22,0.0,0.0,,0.0,0
795.085686,2020-04-07,23,0.0,0.0,,0.0,0
535.81636,2020-04-07,24,0.0,0.0,,0.0,0
216.515555,2020-04-08,1,0.0,0.0,,0.0,0
219.89325,2020-04-08,2,0.0,0.0,,0.0,0
216.595426,2020-04-08,3,0.0,0.0,,0.0,0
152.907621,2020-04-08,4,0.0,0.0,,0.0,0
391.812123,2020-04-08,5,0.0,0.0,,0.0,0
332.546163,2020-04-08,6,0.0,0.0,,0.0,0
142.22555,2020-04-08,7,0.0,0.0,,0.0,0
582.254834,2020-04-08,8,0.0,0.0,,0.0,0
867.049642,2020-04-08,9,0.0,0.0,,0.0,0
1114.677431,2020-04-08,10,0.0,0.0,,0.0,0
1174.449513,2020-04-08,11,0.0,0.0,,0.0,0
985.864519,2020-04-08,12,0.0,0.0,,0.0,0
923.422585,2020-04-08,13,0.0,0.0,,0.0,0
589.40928,2020-04-08,14,0.0,0.0,,0.0,0
694.459778,2020-04-08,15,0.0,0.0,,0.0,0
757.705585,2020-04-08,16,0.0,0.0,,0.0,0
749.368896,2020-04-08,17,0.0,0.0,,0.0,0
404.696615,2020-04-08,18,0.0,0.0,,0.0,0
600.370022,2020-04-08,19,0.0,0.0,,0.0,0
80.32595,2020-04-08,20,0.0,0.0,,0.0,0
105.97021,2020-04-08,21,0.0,0.0,,0.0,0
230.489589,2020-04-08,22,0.0,0.0,,0.0,0
212.454246,2020-04-08,23,0.0,0.0,,0.0,0
82.032172,2020-04-08,24,0.0,0.0,,0.0,0
8.316629,2020-04-09,1,0.0,0.0,,0.0,0
129.633524,2020-04-09,2,0.0,0.0,,0.0,0
154.874999,2020-04-09,3,0.0,0.0,,0.0,0
139.95162,2020-04-09,4,0.0,0.0,,0.0,0
139.95162,2020-04-09,5,0.0,0.0,,0.0,0
139.95162,2020-04-09,6,0.0,0.0,,0.0,0
139.95162,2020-04-09,7,0.0,0.0,,0.0,0
139.95162,2020-04-09,8,0.0,0.0,,0.0,0
139.95162,2020-04-09,9,0.0,0.0,,0.0,0
139.95162,2020-04-09,10,0.0,0.0,,0.0,0
139.95162,2020-04-09,11,0.0,0.0,,0.0,0
139.95162,2020-04-09,12,0.0,0.0,,0.0,0
139.95162,2020-04-09,13,0.0,0.0,,0.0,0
139.95162,2020-04-09,14,0.0,0.0,,0.0,0
139.95162,2020-04-09,15,0.0,0.0,,0.0,0
139.95162,2020-04-09,16,0.0,0.0,,0.0,0
139.95162,2020-04-09,17,0.0,0.0,,0.0,0
139.95162,2020-04-09,18,0.0,0.0,,0.0,0
8.064388,2020-04-09,19,0.0,0.0,,0.0,0
175.714288,2020-04-09,20,0.0,0.0,,0.0,0
4.651209,2020-04-09,21,0.0,0.0,,0.0,0
296.638538,2020-04-09,22,0.0,0.0,,0.0,0
282.216966,2020-04-09,23,0.0,0.0,,0.0,0
540.477356,2020-04-09,24,0.0,0.0,,0.0,0
586.255667,2020-04-10,1,0.0,0.0,,0.0,0
703.623866,2020-04-10,2,0.0,0.0,,0.0,0
526.509715,2020-04-10,3,0.0,0.0,,0.0,0
469.132066,2020-04-10,4,0.0,0.0,,0.0,0
563.103317,2020-04-10,5,0.0,0.0,,0.0,0
364.995867,2020-04-10,6,0.0,0.0,,0.0,0
170.395397,2020-04-10,7,0.0,0.0,,0.0,0
334.078495,2020-04-10,8,0.0,0.0,,0.0,0
602.267266,2020-04-10,9,0.0,0.0,,0.0,0
1038.982657,2020-04-10,10,0.0,0.0,,0.0,0
1174.874999,2020-04-10,11,0.0,0.0,,0.0,0
1159.95162,2020-04-10,12,0.0,0.0,,0.0,0
1159.95162,2020-04-10,13,0.0,0.0,,0.0,0
1159.95162,2020-04-10,14,0.0,0.0,,0.0,0
1159.95162,2020-04-10,15,0.0,0.0,,0.0,0
1159.95162,2020-04-10,16,0.0,0.0,,0.0,0
913.166835,2020-04-10,17,0.0,0.0,,0.0,0
709.102439,2020-04-10,18,0.0,0.0,,0.0,0
408.226609,2020-04-10,19,0.0,0.0,,0.0,0
116.735946,2020-04-10,20,0.0,0.0,,0.0,0
1.090731,2020-04-10,21,0.0,0.0,,0.0,0
163.580446,2020-04-10,22,0.0,0.0,,0.0,0
435.783272,2020-04-10,23,0.0,0.0,,0.0,0
681.803112,2020-04-10,24,0.0,0.0,,0.0,0
584.275369,2020-04-11,1,0.0,0.0,,0.0,0
403.542998,2020-04-11,2,0.0,0.0,,0.0,0
403.064358,2020-04-11,3,0.0,0.0,,0.0,0
329.01889,2020-04-11,4,0.0,0.0,,0.0,0
381.553363,2020-04-11,5,0.0,0.0,,0.0,0
227.134129,2020-04-11,6,0.0,0.0,,0.0,0
140.975827,2020-04-11,7,0.0,0.0,,0.0,0
280.754714,2020-04-11,8,0.0,0.0,,0.0,0
576.596207,2020-04-11,9,0.0,0.0,,0.0,0
711.874999,2020-04-11,10,0.0,0.0,,0.0,0
696.95162,2020-04-11,11,0.0,0.0,,0.0,0
696.95162,2020-04-11,12,0.0,0.0,,0.0,0
696.95162,2020-04-11,13,0.0,0.0,,0.0,0
696.95162,2020-04-11,14,0.0,0.0,,0.0,0
696.95162,2020-04-11,15,0.0,0.0,,0.0,0
696.95162,2020-04-11,16,0.0,0.0,,0.0,0
696.95162,2020-04-11,17,0.0,0.0,,0.0,0
696.95162,2020-04-11,18,0.0,0.0,,0.0,0
541.685219,2020-04-11,19,0.0,0.0,,0.0,0
151.026105,2020-04-11,20,0.0,0.0,,0.0,0
1.464624,2020-04-11,21,0.0,0.0,,0.0,0
87.384417,2020-04-11,22,0.0,0.0,,0.0,0
435.054625,2020-04-11,23,0.0,0.0,,0.0,0
569.691677,2020-04-11,24,0.0,0.0,,0.0,0
817.318018,2020-04-12,1,0.0,0.0,,0.0,0
664.874999,2020-04-12,2,0.0,0.0,,0.0,0
404.577483,2020-04-12,3,0.0,0.0,,0.0,0
240.163992,2020-04-12,4,0.0,0.0,,0.0,0
182.131922,2020-04-12,5,0.0,0.0,,0.0,0
66.535142,2020-04-12,6,0.0,0.0,,0.0,0
86.661558,2020-04-12,7,0.0,0.0,,0.0,0
464.95162,2020-04-12,8,0.0,0.0,,0.0,0
479.874999,2020-04-12,9,0.0,0.0,,0.0,0
464.95162,2020-04-12,10,0.0,0.0,,0.0,0
464.95162,2020-04-12,11,0.0,0.0,,0.0,0
464.95162,2020-04-12,12,0.0,0.0,,0.0,0
464.95162,2020-04-12,13,0.0,0.0,,0.0,0
464.95162,2020-04-12,14,0.0,0.0,,0.0,0
464.95162,2020-04-12,15,0.0,0.0,,0.0,0
113.213568,2020-04-12,16,0.0,0.0,,0.0,0
48.532365,2020-04-12,17,0.0,0.0,,0.0,0
65.722274,2020-04-12,18,0.0,0.0,,0.0,0
209.277442,2020-04-12,19,0.0,0.0,,0.0,0
219.406197,2020-04-12,20,0.0,0.0,,0.0,0
7.481809,2020-04-12,21,0.0,0.0,,0.0,0
79.065054,2020-04-12,22,0.0,0.0,,0.0,0
635.247887,2020-04-12,23,0.0,0.0,,0.0,0
865.954204,2020-04-12,24,0.0,0.0,,0.0,0
798.712362,2020-04-13,1,0.0,0.0,,0.0,0
748.143871,2020-04-13,2,0.0,0.0,,0.0,0
883.791027,2020-04-13,3,0.0,0.0,,0.0,0
822.127729,2020-04-13,4,0.0,0.0,,0.0,0
863.14597,2020-04-13,5,0.0,0.0,,0.0,0
843.438969,2020-04-13,6,0.0,0.0,,0.0,0
880.722402,2020-04-13,7,0.0,0.0,,0.0,0
1043.181487,2020-04-13,8,0.0,0.0,,0.0,0
1327.558232,2020-04-13,9,0.0,0.0,,0.0,0
1508.95162,2020-04-13,10,0.0,0.0,,0.0,0
1523.874999,2020-04-13,11,0.0,0.0,,0.0,0
1344.702271,2020-04-13,12,0.0,0.0,,0.0,0
1251.578785,2020-04-13,13,0.0,0.0,,0.0,0
1362.20799,2020-04-13,14,0.0,0.0,,0.0,0
1470.896322,2020-04-13,15,0.0,0.0,,0.0,0
1396.720109,2020-04-13,16,0.0,0.0,,0.0,0
1016.200157,2020-04-13,17,0.0,0.0,,0.0,0
967.196505,2020-04-13,18,0.0,0.0,,0.0,0
394.585274,2020-04-13,19,0.0,0.0,,0.0,0
54.654752,2020-04-13,20,0.0,0.0,,0.0,0
116.7566,2020-04-13,21,0.0,0.0,,0.0,0
254.024342,2020-04-13,22,0.0,0.0,,0.0,0
184.260975,2020-04-13,23,0.0,0.0,,0.0,0
154.932366,2020-04-13,24,0.0,0.0,,0.0,0
269.845293,2020-04-14,1,0.0,0.0,,0.0,0
400.320975,2020-04-14,2,0.0,0.0,,0.0,0
546.265486,2020-04-14,3,0.0,0.0,,0.0,0
531.216019,2020-04-14,4,0.0,0.0,,0.0,0
537.665296,2020-04-14,5,0.0,0.0,,0.0,0
444.543759,2020-04-14,6,0.0,0.0,,0.0,0
548.999671,2020-04-14,7,0.0,0.0,,0.0,0
976.00903,2020-04-14,8,0.0,0.0,,0.0,0
1113.350109,2020-04-14,9,0.0,0.0,,0.0,0
1021.057451,2020-04-14,10,0.0,0.0,,0.0,0
1173.103679,2020-04-14,11,0.0,0.0,,0.0,0
1168.857195,2020-04-14,12,0.0,0.0,,0.0,0
1022.138411,2020-04-14,13,0.0,0.0,,0.0,0
711.941501,2020-04-14,14,0.0,0.0,,0.0,0
637.455191,2020-04-14,15,0.0,0.0,,0.0,0
536.911792,2020-04-14,16,0.0,0.0,,0.0,0
927.015753,2020-04-14,17,0.0,0.0,,0.0,0
780.969683,2020-04-14,18,0.0,0.0,,0.0,0
480.677384,2020-04-14,19,0.0,0.0,,0.0,0
133.213557,2020-04-14,20,0.0,0.0,,0.0,0
106.565635,2020-04-14,21,0.0,0.0,,0.0,0
350.084855,2020-04-14,22,0.0,0.0,,0.0,0
357.807058,2020-04-14,23,0.0,0.0,,0.0,0
427.910283,2020-04-14,24,0.0,0.0,,0.0,0
287.630957,2020-04-15,1,0.0,0.0,,0.0,0
152.843194,2020-04-15,2,0.0,0.0,,0.0,0
507.633583,2020-04-15,3,0.0,0.0,,0.0,0
597.136334,2020-04-15,4,0.0,0.0,,0.0,0
760.541008,2020-04-15,5,0.0,0.0,,0.0,0
909.90462,2020-04-15,6,0.0,0.0,,0.0,0
993.275002,2020-04-15,7,0.0,0.0,,0.0,0
1013.874999,2020-04-15,8,0.0,0.0,,0.0,0
998.95162,2020-04-15,9,0.0,0.0,,0.0,0
998.95162,2020-04-15,10,0.0,0.0,,0.0,0
998.95162,2020-04-15,11,0.0,0.0,,0.0,0
998.95162,2020-04-15,12,0.0,0.0,,0.0,0
998.95162,2020-04-15,13,0.0,0.0,,0.0,0
998.95162,2020-04-15,14,0.0,0.0,,0.0,0
998.95162,2020-04-15,15,0.0,0.0,,0.0,0
842.460681,2020-04-15,16,0.0,0.0,,0.0,0
840.787736,2020-04-15,17,0.0,0.0,,0.0,0
741.942201,2020-04-15,18,0.0,0.0,,0.0,0
612.118962,2020-04-15,19,0.0,0.0,,0.0,0
103.903098,2020-04-15,20,0.0,0.0,,0.0,0
0.634269,2020-04-15,21,0.0,0.0,,0.0,0
407.691471,2020-04-15,22,0.0,0.0,,0.0,0
688.28453,2020-04-15,23,0.0,0.0,,0.0,0
577.644403,2020-04-15,24,0.0,0.0,,0.0,0
399.219262,2020-04-16,1,0.0,0.0,,0.0,0
185.266995,2020-04-16,2,0.0,0.0,,0.0,0
176.537706,2020-04-16,3,0.0,0.0,,0.0,0
326.751864,2020-04-16,4,0.0,0.0,,0.0,0
349.144924,2020-04-16,5,0.0,0.0,,0.0,0
307.214236,2020-04-16,6,0.0,0.0,,0.0,0
510.95162,2020-04-16,7,0.0,0.0,,0.0,0
525.874999,2020-04-16,8,0.0,0.0,,0.0,0
510.95162,2020-04-16,9,0.0,0.0,,0.0,0
510.95162,2020-04-16,10,0.0,0.0,,0.0,0
510.95162,2020-04-16,11,0.0,0.0,,0.0,0
510.95162,2020-04-16,12,0.0,0.0,,0.0,0
510.95162,2020-04-16,13,0.0,0.0,,0.0,0
510.95162,2020-04-16,14,0.0,0.0,,0.0,0
154.150173,2020-04-16,15,0.0,0.0,,0.0,0
27.153823,2020-04-16,16,0.0,0.0,,0.0,0
179.303467,2020-04-16,17,0.0,0.0,,0.0,0
359.235697,2020-04-16,18,0.0,0.0,,0.0,0
508.970367,2020-04-16,19,0.0,0.0,,0.0,0
250.118795,2020-04-16,20,0.0,0.0,,0.0,0
28.536943,2020-04-16,21,0.0,0.0,,0.0,0
721.634757,2020-04-16,22,0.0,0.0,,0.0,0
1120.483916,2020-04-16,23,0.0,0.0,,0.0,0
1018.723539,2020-04-16,24,0.0,0.0,,0.0,0
586.78922,2020-04-17,1,0.0,0.0,,0.0,0
348.967098,2020-04-17,2,0.0,0.0,,0.0,0
148.205117,2020-04-17,3,0.0,0.0,,0.0,0
92.563477,2020-04-17,4,0.0,0.0,,0.0,0
103.017359,2020-04-17,5,0.0,0.0,,0.0,0
221.052443,2020-04-17,6,0.0,0.0,,0.0,0
408.521415,2020-04-17,7,0.0,0.0,,0.0,0
696.95162,2020-04-17,8,0.0,0.0,,0.0,0
711.874999,2020-04-17,9,0.0,0.0,,0.0,0
696.95162,2020-04-17,10,0.0,0.0,,0.0,0
696.95162,2020-04-17,11,0.0,0.0,,0.0,0
504.752963,2020-04-17,12,0.0,0.0,,0.0,0
615.664748,2020-04-17,13,0.0,0.0,,0.0,0
711.874999,2020-04-17,14,0.0,0.0,,0.0,0
696.95162,2020-04-17,15,0.0,0.0,,0.0,0
696.95162,2020-04-17,16,0.0,0.0,,0.0,0
528.274135,2020-04-17,17,0.0,0.0,,0.0,0
371.746947,2020-04-17,18,0.0,0.0,,0.0,0
359.857298,2020-04-17,19,0.0,0.0,,0.0,0
167.354942,2020-04-17,20,0.0,0.0,,0.0,0
2.822738,2020-04-17,21,0.0,0.0,,0.0,0
142.759641,2020-04-17,22,0.0,0.0,,0.0,0
371.579552,2020-04-17,23,0.0,0.0,,0.0,0
281.907978,2020-04-17,24,0.0,0.0,,0.0,0
511.976912,2020-04-18,1,0.0,0.0,,0.0,0
531.090059,2020-04-18,2,0.0,0.0,,0.0,0
430.395857,2020-04-18,3,0.0,0.0,,0.0,0
470.003602,2020-04-18,4,0.0,0.0,,0.0,0
447.119461,2020-04-18,5,0.0,0.0,,0.0,0
207.224237,2020-04-18,6,0.0,0.0,,0.0,0
304.275264,2020-04-18,7,0.0,0.0,,0.0,0
599.141029,2020-04-18,8,0.0,0.0,,0.0,0
656.511376,2020-04-18,9,0.0,0.0,,0.0,0
731.48355,2020-04-18,10,0.0,0.0,,0.0,0
579.277375,2020-04-18,11,0.0,0.0,,0.0,0
647.853237,2020-04-18,12,0.0,0.0,,0.0,0
788.95162,2020-04-18,13,0.0,0.0,,0.0,0
803.874999,2020-04-18,14,0.0,0.0,,0.0,0
788.95162,2020-04-18,15,0.0,0.0,,0.0,0
682.204193,2020-04-18,16,0.0,0.0,,0.0,0
723.079565,2020-04-18,17,0.0,0.0,,0.0,0
619.83298,2020-04-18,18,0.0,0.0,,0.0,0
857.784838,2020-04-18,19,0.0,0.0,,0.0,0
509.214557,2020-04-18,20,0.0,0.0,,0.0,0
4.81649,2020-04-18,21,0.0,0.0,,0.0,0
310.777147,2020-04-18,22,0.0,0.0,,0.0,0
68.091252,2020-04-18,23,0.0,0.0,,0.0,0
324.95162,2020-04-18,24,0.0,0.0,,0.0,0
154.874999,2020-04-19,1,0.0,0.0,,0.0,0
139.95162,2020-04-19,2,0.0,0.0,,0.0,0
135.364486,2020-04-19,3,0.0,0.0,,0.0,0
140.538753,2020-04-19,4,0.0,0.0,,0.0,0
139.95162,2020-04-19,5,0.0,0.0,,0.0,0
139.95162,2020-04-19,6,0.0,0.0,,0.0,0
139.95162,2020-04-19,7,0.0,0.0,,0.0,0
139.95162,2020-04-19,8,0.0,0.0,,0.0,0
139.95162,2020-04-19,9,0.0,0.0,,0.0,0
139.95162,2020-04-19,10,0.0,0.0,,0.0,0
139.95162,2020-04-19,11,0.0,0.0,,0.0,0
139.95162,2020-04-19,12,0.0,0.0,,0.0,0
139.95162,2020-04-19,13,0.0,0.0,,0.0,0
139.95162,2020-04-19,14,0.0,0.0,,0.0,0
2.017334,2020-04-19,15,0.0,0.0,,0.0,0
53.706722,2020-04-19,16,0.0,0.0,,0.0,0
98.490519,2020-04-19,17,0.0,0.0,,0.0,0
266.701038,2020-04-19,18,0.0,0.0,,0.0,0
169.422719,2020-04-19,19,0.0,0.0,,0.0,0
244.031372,2020-04-19,20,0.0,0.0,,0.0,0
7.168949,2020-04-19,21,0.0,0.0,,0.0,0
103.495226,2020-04-19,22,0.0,0.0,,0.0,0
410.709555,2020-04-19,23,0.0,0.0,,0.0,0
