Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-01-12,9,13109.45005,12911.606072,197.843978,0.0,0.0,0,2520.621325,520.778675,3344.169704,3.920091
2020-01-12,10,12911.606072,12911.606072,0.0,0.0,0.0,0,2612.29106,880.00894,3420.91606,3.774312
2020-01-12,11,12911.606072,12911.606072,0.0,0.0,0.0,0,2675.30972,1171.79028,3483.93472,3.706041
2020-01-12,12,12911.606072,12911.606072,0.0,0.0,0.0,0,2690.626082,1158.073918,3499.251082,3.68982
2020-01-12,13,12911.606072,12911.606072,0.0,0.0,0.0,0,2683.583808,1037.316192,3492.208808,3.697261
2020-01-12,14,12911.606072,12911.606072,0.0,0.0,0.0,0,2664.23576,997.86424,3472.86076,3.717859
2020-01-12,15,12911.606072,12911.606072,0.0,0.0,0.0,0,2631.105402,753.194598,3439.730402,3.753668
2020-01-12,16,12911.606072,12911.606072,0.0,0.0,0.0,0,2611.445737,466.054263,3420.070737,3.775245
2020-01-12,17,13078.568493,12911.606072,166.96242,0.0,0.0,0,2617.8,0,3439.767554,3.802166
2020-01-12,18,141974.065702,127973.336072,14000.729629,0.0,0.0,0,1597.8,0,3610.794907,39.319338
2020-01-12,19,53927.545667,25172.846072,28754.699595,0.0,0.0,0,1594.1,0,4157.422993,12.971388
2020-01-12,20,53395.565628,25172.846072,28222.719555,0.0,0.0,0,1751.9,0,4300.496489,12.41614
2020-01-12,21,47185.225609,25172.846072,22012.379537,0.0,0.0,0,1894.5,0,4243.379557,11.119728
2020-01-12,22,46172.876968,25172.846072,21000.030895,0.0,0.0,0,1804.9,0,4115.87874,11.218231
2020-01-12,23,42389.723564,25172.846072,17216.877492,0.0,0.0,0,1781.2,0,3941.314349,10.755225
2020-01-12,24,37572.210776,25172.846072,12399.364704,0.0,0.0,0,1766.4,0,3718.306681,10.104656
2020-01-13,1,38797.482196,25172.846072,13624.636124,0.0,0.0,0,1507.5,0,3512.559963,11.045358
2020-01-13,2,34465.70033,25172.846072,9292.854258,0.0,0.0,0,1576.4,0,3386.046682,10.178743
2020-01-13,3,29608.711735,25172.846072,4435.865663,0.0,0.0,0,1754.5,0,3316.18526,8.928546
2020-01-13,4,31360.768235,25172.846072,6187.922163,0.0,0.0,0,1650.3,0,3304.244369,9.491056
2020-01-13,5,28344.397937,25172.846072,3171.551865,0.0,0.0,0,1856.5,0,3350.762828,8.459088
2020-01-13,6,32885.35454,25172.846072,7712.508468,0.0,0.0,0,1748.2,0,3479.956145,9.449934
2020-01-13,7,88633.238465,74030.136072,14603.102392,0.0,0.0,0,1557.6,0,3729.032139,23.76843
2020-01-13,8,59073.509334,28460.536072,30612.973262,0.0,0.0,0,1169.7,0,3978.518348,14.848118
2020-01-13,9,40569.007846,28460.536072,12108.471774,0.0,0.0,0,1934.4,0,4004.362023,10.131204
2020-01-13,10,32136.676713,23688.036072,8448.64064,0.0,0.0,0,2351.0,0,4074.149453,7.887947
2020-01-13,11,31580.094995,23688.036072,7892.058923,0.0,0.0,0,2455.8,0,4150.681762,7.608412
2020-01-13,12,27787.491875,23688.036072,4099.455803,0.0,0.0,0,2637.6,0,4135.448992,6.719341
2020-01-13,13,27253.269451,23688.036072,3565.233379,0.0,0.0,0,2591.3,0,4060.758644,6.711374
2020-01-13,14,25810.499493,23688.036072,2122.463421,0.0,0.0,0,2590.8,0,3978.631652,6.48728
2020-01-13,15,27345.124265,23688.036072,3657.088193,0.0,0.0,0,2442.3,0,3916.694901,6.981684
2020-01-13,16,25501.935985,23688.036072,1813.899913,0.0,0.0,0,2492.2,0,3857.202858,6.61151
2020-01-13,17,31640.923497,23688.036072,7952.887425,0.0,0.0,0,2140.4,0,3838.371122,8.243321
2020-01-13,18,51155.871259,23688.036072,27467.835187,0.0,0.0,0,1537.7,0,4042.261101,12.655261
2020-01-13,19,47706.439657,23688.036072,24018.403585,0.0,0.0,0,2196.1,0,4595.910136,10.380194
2020-01-13,20,44442.418159,23688.036072,20754.382087,0.0,0.0,0,2408.9,0,4683.887643,9.488361
2020-01-13,21,49893.812437,23688.036072,26205.776365,0.0,0.0,0,2156.5,0,4626.124237,10.78523
2020-01-13,22,39294.298528,23688.036072,15606.262455,0.0,0.0,0,2417.5,0,4467.414207,8.795759
2020-01-13,23,31789.901741,17401.846072,14388.055669,0.0,0.0,0,2442.5,0,4202.48616,7.564546
2020-01-13,24,28389.776786,15849.226072,12540.550714,0.0,0.0,0,2276.1,0,3894.153652,7.290359
2020-01-14,1,21132.314319,15849.226072,5283.088247,0.0,0.0,0,2392.8,0,3659.251637,5.775037
2020-01-14,2,20265.049631,15849.226072,4415.823559,0.0,0.0,0,2291.2,0,3511.822639,5.770522
2020-01-14,3,17394.341511,15849.226072,1545.115439,0.0,0.0,0,2399.8,0,3450.528434,5.041066
2020-01-14,4,16209.618182,15849.226072,360.392109,0.0,0.0,0,2485.9,0,3447.264704,4.702168
2020-01-14,5,15849.226072,15849.226072,0.0,0.0,0.0,0,2574.049817,11.650183,3506.674817,4.519731
2020-01-14,6,17148.72587,15849.226072,1299.499798,0.0,0.0,0,2655.0,0,3687.201636,4.650878
2020-01-14,7,60059.947501,52276.206072,7783.741429,0.0,0.0,0,2584.2,0,4071.573927,14.751039
2020-01-14,8,44418.855646,22960.416072,21458.439573,0.0,0.0,0,2315.5,0,4431.198035,10.024119
2020-01-14,9,20318.234236,18319.396072,1998.838164,0.0,0.0,0,3224.9,0,4401.852758,4.615837
2020-01-14,10,18483.470467,18319.396072,164.074394,0.0,0.0,0,3280.429911,578.570089,4317.431049,4.281127
2020-01-14,11,18319.396072,18319.396072,0.0,0.0,0.0,0,3210.193475,1021.006525,4234.818475,4.325899
2020-01-14,12,18319.396072,18319.396072,0.0,0.0,0.0,0,3160.801919,1249.498081,4185.426919,4.376948
2020-01-14,13,18319.396072,18319.396072,0.0,0.0,0.0,0,3079.646243,1267.953757,4104.271243,4.463495
2020-01-14,14,18319.396072,18319.396072,0.0,0.0,0.0,0,3018.754562,1223.245438,4043.379562,4.530714
2020-01-14,15,18319.396072,18319.396072,0.0,0.0,0.0,0,2948.567435,1079.832565,3973.192435,4.61075
2020-01-14,16,18319.396072,18319.396072,0.0,0.0,0.0,0,2911.42041,607.07959,3936.04541,4.654264
2020-01-14,17,18319.396072,18319.396072,0.0,0.0,0.0,0,2890.816822,31.583178,3915.441822,4.678756
2020-01-14,18,224751.631603,219041.846072,5709.785531,0.0,0.0,0,1744.4,0,4063.198615,55.313966
2020-01-14,19,96447.946195,47126.696072,49321.250123,0.0,0.0,0,565.5,0,4665.936891,20.67065
2020-01-14,20,94232.331936,44851.636072,49380.695864,0.0,0.0,0,672.0,0,4758.082494,19.804686
2020-01-14,21,88749.237991,44851.636072,43897.601919,0.0,0.0,0,711.0,0,4638.942712,19.13135
2020-01-14,22,77433.547709,44851.636072,32581.911637,0.0,0.0,0,934.3,0,4477.412983,17.294261
2020-01-14,23,71922.959208,44851.636072,27071.323136,0.0,0.0,0,868.7,0,4186.162359,17.18112
2020-01-14,24,57140.29894,43116.566072,14023.732868,0.0,0.0,0,1157.5,0,3851.857381,14.834479
2020-01-15,1,51097.674764,43116.566072,7981.108692,0.0,0.0,0,1193.3,0,3579.306253,14.27586
2020-01-15,2,38121.974079,33077.946072,5044.028007,0.0,0.0,0,1551.7,0,3443.923071,11.069345
2020-01-15,3,38467.885479,33077.946072,5389.939407,0.0,0.0,0,1461.5,0,3372.063106,11.407819
2020-01-15,4,33275.79005,33077.946072,197.843978,0.0,0.0,0,1775.059298,134.740702,3354.607677,9.919428
2020-01-15,5,34678.583355,33077.946072,1600.637283,0.0,0.0,0,1717.9,0,3404.816449,10.185155
2020-01-15,6,47791.777227,33077.946072,14713.831155,0.0,0.0,0,1230.8,0,3597.910969,13.283202
2020-01-15,7,66813.247786,33077.946072,33735.301714,0.0,0.0,0,822.1,0,3934.193841,16.982704
2020-01-15,8,66304.376967,33077.946072,33226.430895,0.0,0.0,0,1199.2,0,4296.138175,15.433483
2020-01-15,9,43867.77651,33077.946072,10789.830438,0.0,0.0,0,2101.5,0,4286.95001,10.232864
2020-01-15,10,33275.79005,33077.946072,197.843978,0.0,0.0,0,2630.4057,14.8943,4209.954079,7.904074
2020-01-15,11,33250.91348,33077.946072,172.967408,0.0,0.0,0,2574.8,0,4154.027251,8.004501
2020-01-15,12,36900.272466,33077.946072,3822.326394,0.0,0.0,0,2309.5,0,4134.932564,8.924032
2020-01-15,13,38043.147189,33077.946072,4965.201117,0.0,0.0,0,2210.6,0,4098.643712,9.281887
2020-01-15,14,38042.987832,33077.946072,4965.04176,0.0,0.0,0,2160.5,0,4048.535263,9.396729
2020-01-15,15,35578.393831,33077.946072,2500.447759,0.0,0.0,0,2253.6,0,4005.678695,8.881989
2020-01-15,16,43287.739513,33077.946072,10209.793441,0.0,0.0,0,1794.1,0,3951.143326,10.95575
2020-01-15,17,85325.413102,69521.096072,15804.317029,0.0,0.0,0,1435.3,0,3942.470738,21.642624
2020-01-15,18,164046.688142,134620.516072,29426.17207,0.0,0.0,0,537.0,0,4133.21742,39.689828
2020-01-15,19,117587.758148,62403.756072,55184.002075,0.0,0.0,0,117.6,0,4644.798925,25.316006
2020-01-15,20,107987.630232,51231.746072,56755.88416,0.0,0.0,0,111.4,0,4698.541519,22.983224
2020-01-15,21,102726.197709,51231.746072,51494.451637,0.0,0.0,0,176.4,0,4611.551576,22.275843
2020-01-15,22,96726.459498,51231.746072,45494.713425,0.0,0.0,0,169.4,0,4419.196495,21.887793
2020-01-15,23,87787.811263,51231.746072,36556.065191,0.0,0.0,0,173.9,0,4109.02419,21.364637
2020-01-15,24,79655.017215,51231.746072,28423.271143,0.0,0.0,0,118.6,0,3742.094031,21.286215
2020-01-16,1,72972.118406,51231.746072,21740.372333,0.0,0.0,0,165.9,0,3483.831754,20.945936
2020-01-16,2,67806.712808,36338.676072,31468.036736,0.0,0.0,0,133.0,0,3333.161939,20.34306
2020-01-16,3,65439.668042,36338.676072,29100.991969,0.0,0.0,0,175.0,0,3277.502731,19.96632
2020-01-16,4,58188.439861,31543.056072,26645.383789,0.0,0.0,0,408.8,0,3247.555171,17.917614
2020-01-16,5,49888.331045,31543.056072,18345.274973,0.0,0.0,0,800.7,0,3289.650934,15.165235
2020-01-16,6,51544.16833,31543.056072,20001.112258,0.0,0.0,0,863.2,0,3424.422648,15.05193
2020-01-16,7,58018.330967,31543.056072,26475.274895,0.0,0.0,0,889.3,0,3721.4894,15.590084
2020-01-16,8,64471.84495,31543.056072,32928.788877,0.0,0.0,0,986.7,0,4050.995248,15.915063
2020-01-16,9,41241.653826,31543.056072,9698.597753,0.0,0.0,0,2003.0,0,4088.096568,10.088229
2020-01-16,10,26213.83005,26015.986072,197.843978,0.0,0.0,0,2760.364185,14.035815,4091.912564,6.406254
2020-01-16,11,26015.986072,26015.986072,0.0,0.0,0.0,0,2774.31038,313.38962,4090.93538,6.359422
2020-01-16,12,26015.986072,26015.986072,0.0,0.0,0.0,0,2760.842349,372.257651,4077.467349,6.380428
2020-01-16,13,26015.986072,26015.986072,0.0,0.0,0.0,0,2737.370469,311.329531,4053.995469,6.417369
2020-01-16,14,26015.986072,26015.986072,0.0,0.0,0.0,0,2695.749264,258.850736,4012.374264,6.483938
2020-01-16,15,26015.986072,26015.986072,0.0,0.0,0.0,0,2661.719601,192.580399,3978.344601,6.5394
2020-01-16,16,26018.853813,26015.986072,2.867741,0.0,0.0,0,2616.8,0,3933.779042,6.614213
2020-01-16,17,62404.284954,58838.466072,3565.818881,0.0,0.0,0,2190.4,0,3920.950315,15.915602
2020-01-16,18,57775.258363,30791.786072,26983.472291,0.0,0.0,0,1239.7,0,4055.817384,14.245034
2020-01-16,19,69944.489932,34275.826072,35668.66386,0.0,0.0,0,1464.3,0,4585.176758,15.254481
2020-01-16,20,57649.546026,30791.786072,26857.759954,0.0,0.0,0,1895.3,0,4697.444034,12.272535
2020-01-16,21,47692.584634,26240.666072,21451.918561,0.0,0.0,0,2213.6,0,4623.892704,10.31438
2020-01-16,22,42011.887767,24505.596072,17506.291694,0.0,0.0,0,2310.3,0,4484.520278,9.368201
2020-01-16,23,37891.568523,22201.706072,15689.862451,0.0,0.0,0,2193.3,0,4192.600333,9.037725
2020-01-16,24,25745.249165,20701.506072,5043.743093,0.0,0.0,0,2427.3,0,3855.507965,6.677525
2020-01-17,1,19004.391654,15925.706072,3078.685582,0.0,0.0,0,2447.2,0,3599.031115,5.280419
2020-01-17,2,16853.397948,15925.706072,927.691876,0.0,0.0,0,2469.8,0,3471.956149,4.854151
2020-01-17,3,15925.706072,15925.706072,0.0,0.0,0.0,0,2475.50719,29.19281,3406.13219,4.675598
2020-01-17,4,16128.594159,15925.706072,202.888086,0.0,0.0,0,2447.2,0,3394.684169,4.751132
2020-01-17,5,15925.706072,15925.706072,0.0,0.0,0.0,0,2518.355889,37.644111,3448.980889,4.617511
2020-01-17,6,17899.34357,15925.706072,1973.637498,0.0,0.0,0,2540.3,0,3620.662315,4.943666
2020-01-17,7,26309.665,15925.706072,10383.958928,0.0,0.0,0,2436.5,0,3967.932467,6.630573
2020-01-17,8,32712.202399,15925.706072,16786.496327,0.0,0.0,0,2515.0,0,4324.205098,7.564905
2020-01-17,9,16123.55005,15925.706072,197.843978,0.0,0.0,0,3369.754354,8.745646,4315.302733,3.736366
2020-01-17,10,15925.706072,15925.706072,0.0,0.0,0.0,0,3303.435514,584.664486,4234.060514,3.761332
2020-01-17,11,15925.706072,15925.706072,0.0,0.0,0.0,0,3253.185544,1046.014456,4183.810544,3.806507
2020-01-17,12,15925.706072,15925.706072,0.0,0.0,0.0,0,3178.512418,1188.887582,4109.137418,3.875681
2020-01-17,13,15925.706072,15925.706072,0.0,0.0,0.0,0,3117.799075,1376.800925,4048.424075,3.933804
2020-01-17,14,15925.706072,15925.706072,0.0,0.0,0.0,0,3043.803891,1561.496109,3974.428891,4.007043
2020-01-17,15,15925.706072,15925.706072,0.0,0.0,0.0,0,2993.384067,1441.115933,3924.009067,4.058529
2020-01-17,16,15925.706072,15925.706072,0.0,0.0,0.0,0,2929.18806,1193.21194,3859.81306,4.12603
2020-01-17,17,15925.706072,15925.706072,0.0,0.0,0.0,0,2894.375283,797.124717,3825.000283,4.163583
2020-01-17,18,51092.595772,40210.706072,10881.8897,0.0,0.0,0,2313.9,0,3925.424546,13.015814
2020-01-17,19,33066.776253,17425.906072,15640.870181,0.0,0.0,0,2581.9,0,4412.537079,7.493824
2020-01-17,20,36128.047748,17425.906072,18702.141675,0.0,0.0,0,2541.0,0,4496.883003,8.03402
2020-01-17,21,32161.732402,17425.906072,14735.82633,0.0,0.0,0,2638.5,0,4429.906743,7.260138
2020-01-17,22,35690.988621,17425.906072,18265.082549,0.0,0.0,0,2389.6,0,4328.853911,8.244905
2020-01-17,23,33850.129739,17425.906072,16424.223667,0.0,0.0,0,2289.4,0,4153.468569,8.149846
2020-01-17,24,32208.198196,17425.906072,14782.292124,0.0,0.0,0,2112.2,0,3905.620865,8.246627
2020-01-18,1,28948.894138,17425.906072,11522.988065,0.0,0.0,0,2040.8,0,3689.535768,7.846216
2020-01-18,2,25030.273932,17425.906072,7604.36786,0.0,0.0,0,2101.6,0,3556.348846,7.038194
2020-01-18,3,27877.456526,17425.906072,10451.550454,0.0,0.0,0,1880.3,0,3477.183114,8.017253
2020-01-18,4,29753.675739,17425.906072,12327.769667,0.0,0.0,0,1761.7,0,3447.194867,8.631272
2020-01-18,5,70252.965736,53686.606072,16566.359664,0.0,0.0,0,1507.1,0,3469.176581,20.250617
2020-01-18,6,38676.519978,19729.796072,18946.723906,0.0,0.0,0,1478.4,0,3550.203109,10.894171
2020-01-18,7,73679.570455,52327.596072,21351.974383,0.0,0.0,0,1382.3,0,3718.136274,19.816264
2020-01-18,8,51373.909458,24280.916072,27092.993386,0.0,0.0,0,1354.9,0,3901.180174,13.168812
2020-01-18,9,29636.713203,24280.916072,5355.797131,0.0,0.0,0,2332.7,0,3931.452901,7.538362
2020-01-18,10,24478.76005,24280.916072,197.843978,0.0,0.0,0,2686.133741,235.766259,3955.68212,6.188253
2020-01-18,11,24280.916072,24280.916072,0.0,0.0,0.0,0,2688.227844,363.572156,3942.852844,6.15821
2020-01-18,12,24280.916072,24280.916072,0.0,0.0,0.0,0,2617.788317,236.411683,3872.413317,6.270228
2020-01-18,13,24280.916072,24280.916072,0.0,0.0,0.0,0,2502.559605,264.240395,3757.184605,6.462529
2020-01-18,14,24280.916072,24280.916072,0.0,0.0,0.0,0,2408.689573,232.010427,3663.314573,6.628128
2020-01-18,15,24280.916072,24280.916072,0.0,0.0,0.0,0,2317.880196,160.519804,3572.505196,6.796608
2020-01-18,16,25925.392202,24280.916072,1644.476129,0.0,0.0,0,2129.4,0,3509.623215,7.386945
2020-01-18,17,61145.202642,48800.786072,12344.416569,0.0,0.0,0,1477.6,0,3489.250342,17.52388
2020-01-18,18,152821.304816,124499.946072,28321.358744,0.0,0.0,0,432.6,0,3621.482854,42.198544
2020-01-18,19,80271.453538,40359.906072,39911.547466,0.0,0.0,0,452.1,0,4089.121239,19.63049
2020-01-18,20,85308.095058,40359.906072,44948.188986,0.0,0.0,0,445.6,0,4230.553517,20.16476
2020-01-18,21,84213.324,40359.906072,43853.417927,0.0,0.0,0,410.3,0,4164.947586,20.21954
2020-01-18,22,78875.803187,40359.906072,38515.897115,0.0,0.0,0,484.7,0,4078.577881,19.339045
2020-01-18,23,74865.957073,40359.906072,34506.051001,0.0,0.0,0,488.5,0,3943.508719,18.984605
2020-01-18,24,70255.92458,40359.906072,29896.018507,0.0,0.0,0,491.1,0,3773.948777,18.616025
2020-01-19,1,64811.6076,40359.906072,24451.701528,0.0,0.0,0,576.0,0,3637.562297,17.817319
2020-01-19,2,62059.5563,35587.406072,26472.150228,0.0,0.0,0,513.1,0,3487.270807,17.796024
2020-01-19,3,61649.020084,35587.406072,26061.614012,0.0,0.0,0,456.5,0,3413.994158,18.05774
2020-01-19,4,60205.569073,35587.406072,24618.163001,0.0,0.0,0,492.8,0,3391.334364,17.752767
2020-01-19,5,59498.497986,35587.406072,23911.091914,0.0,0.0,0,528.2,0,3397.033084,17.514842
2020-01-19,6,62934.544953,35587.406072,27347.13888,0.0,0.0,0,446.1,0,3454.298732,18.219196
2020-01-19,7,66028.614098,35587.406072,30441.208026,0.0,0.0,0,430.1,0,3555.714706,18.569717
2020-01-19,8,68080.710994,35587.406072,32493.304922,0.0,0.0,0,503.8,0,3679.346333,18.50348
2020-01-19,9,41150.2295,30811.606072,10338.623428,0.0,0.0,0,1611.8,0,3698.266302,11.126897
2020-01-19,10,31531.262973,26015.986072,5515.276901,0.0,0.0,0,2053.6,0,3722.808432,8.469752
2020-01-19,11,26213.83005,26015.986072,197.843978,0.0,0.0,0,2368.206254,81.693746,3699.754633,7.085289
2020-01-19,12,26015.986072,26015.986072,0.0,0.0,0.0,0,2335.155138,175.244862,3651.780138,7.124193
2020-01-19,13,26015.986072,26015.986072,0.0,0.0,0.0,0,2286.608448,219.791552,3603.233448,7.220178
2020-01-19,14,26015.986072,26015.986072,0.0,0.0,0.0,0,2223.119873,280.280127,3539.744873,7.349678
2020-01-19,15,26015.986072,26015.986072,0.0,0.0,0.0,0,2167.865453,191.134547,3484.490453,7.466224
2020-01-19,16,27046.865059,26015.986072,1030.878986,0.0,0.0,0,2041.1,0,3437.039557,7.869233
2020-01-19,17,97480.880477,91657.646072,5823.234405,0.0,0.0,0,1429.1,0,3454.636172,28.217409
2020-01-19,18,82574.793743,48663.626072,33911.167671,0.0,0.0,0,302.1,0,3597.479641,22.953512
2020-01-19,19,79876.213195,37333.166072,42543.047123,0.0,0.0,0,534.7,0,4097.549886,19.493652
2020-01-19,20,78309.070469,37333.166072,40975.904396,0.0,0.0,0,752.8,0,4272.267556,18.329627
2020-01-19,21,75574.738975,37333.166072,38241.572903,0.0,0.0,0,811.5,0,4240.481817,17.822206
2020-01-19,22,63369.103363,35564.286072,27804.81729,0.0,0.0,0,1106.3,0,4122.775912,15.370494
2020-01-19,23,50676.584704,31013.166072,19663.418632,0.0,0.0,0,1400.3,0,3904.964743,12.977476
2020-01-19,24,40243.439756,28526.826072,11716.613684,0.0,0.0,0,1590.6,0,3650.519971,11.024029
2020-01-20,1,33600.598606,23751.026072,9849.572533,0.0,0.0,0,1648.3,0,3447.701897,9.745796
2020-01-20,2,32088.935701,23751.026072,8337.909628,0.0,0.0,0,1598.8,0,3322.927471,9.656827
2020-01-20,3,28221.590029,23751.026072,4470.563956,0.0,0.0,0,1759.0,0,3280.643718,8.602455
2020-01-20,4,26019.261123,23751.026072,2268.235051,0.0,0.0,0,1878.7,0,3274.803406,7.94529
2020-01-20,5,28098.686296,23751.026072,4347.660224,0.0,0.0,0,1813.7,0,3328.72658,8.441272
2020-01-20,6,30087.47251,23751.026072,6336.446438,0.0,0.0,0,1872.1,0,3492.68583,8.614423
2020-01-20,7,50703.628463,35674.306072,15029.322391,0.0,0.0,0,1765.5,0,3836.531647,13.216007
2020-01-20,8,51105.05299,24502.296072,26602.756918,0.0,0.0,0,1626.0,0,4160.504359,12.283379
2020-01-20,9,29902.367137,24502.296072,5400.071065,0.0,0.0,0,2542.3,0,4143.400281,7.216867
2020-01-20,10,24700.14005,24502.296072,197.843978,0.0,0.0,0,2850.895137,281.204863,4120.443516,5.994534
2020-01-20,11,24502.296072,24502.296072,0.0,0.0,0.0,0,2856.438567,584.161433,4111.063567,5.960087
2020-01-20,12,24502.296072,24502.296072,0.0,0.0,0.0,0,2828.492173,473.707827,4083.117173,6.00088
2020-01-20,13,24502.296072,24502.296072,0.0,0.0,0.0,0,2789.586848,69.513152,4044.211848,6.058608
2020-01-20,14,27018.056141,24502.296072,2515.760069,0.0,0.0,0,2565.8,0,4005.51551,6.745213
2020-01-20,15,29169.829147,24502.296072,4667.533075,0.0,0.0,0,2398.6,0,3960.848537,7.36454
2020-01-20,16,34754.854951,24502.296072,10252.558879,0.0,0.0,0,2072.9,0,3922.037717,8.861428
2020-01-20,17,109681.781606,93543.246072,16138.535534,0.0,0.0,0,1517.5,0,3901.184861,28.114992
2020-01-20,18,163269.572518,130494.216072,32775.356446,0.0,0.0,0,427.1,0,3997.203715,40.845947
2020-01-20,19,96516.858648,46354.176072,50162.682576,0.0,0.0,0,276.7,0,4477.287926,21.556992
2020-01-20,20,97490.731464,46354.176072,51136.555392,0.0,0.0,0,352.9,0,4580.447099,21.284108
2020-01-20,21,93463.458269,46354.176072,47109.282196,0.0,0.0,0,364.4,0,4476.199159,20.880094
2020-01-20,22,87592.328823,46354.176072,41238.152751,0.0,0.0,0,382.1,0,4313.677496,20.30572
2020-01-20,23,78375.750036,46354.176072,32021.573964,0.0,0.0,0,426.8,0,4013.529481,19.527887
2020-01-20,24,66288.1694,41581.676072,24706.493328,0.0,0.0,0,562.2,0,3688.205751,17.973013
2020-01-21,1,58098.299561,41581.676072,16516.623489,0.0,0.0,0,692.1,0,3440.178306,16.888165
2020-01-21,2,52371.88628,31543.056072,20828.830208,0.0,0.0,0,700.8,0,3297.901189,15.880369
2020-01-21,3,52054.913545,31543.056072,20511.857472,0.0,0.0,0,647.7,0,3231.061582,16.110777
2020-01-21,4,50662.582362,31543.056072,19119.52629,0.0,0.0,0,695.9,0,3218.813607,15.73952
2020-01-21,5,52425.451074,31543.056072,20882.395002,0.0,0.0,0,659.5,0,3258.923027,16.086741
2020-01-21,6,53590.700714,31543.056072,22047.644642,0.0,0.0,0,770.7,0,3420.542184,15.667312
2020-01-21,7,57264.708887,31543.056072,25721.652815,0.0,0.0,0,923.5,0,3726.328878,15.367594
2020-01-21,8,63570.283343,31543.056072,32027.227271,0.0,0.0,0,1010.3,0,4047.558086,15.705836
2020-01-21,9,41725.051288,31543.056072,10181.995216,0.0,0.0,0,1925.7,0,4033.381938,10.344929
2020-01-21,10,26919.371199,25256.866072,1662.505127,0.0,0.0,0,2639.8,0,4051.383143,6.644489
2020-01-21,11,25256.866072,25256.866072,0.0,0.0,0.0,0,2780.685866,305.014134,4065.310866,6.212776
2020-01-21,12,25256.866072,25256.866072,0.0,0.0,0.0,0,2767.981636,555.918364,4052.606636,6.232252
2020-01-21,13,25256.866072,25256.866072,0.0,0.0,0.0,0,2775.950479,461.349521,4060.575479,6.220021
2020-01-21,14,25256.866072,25256.866072,0.0,0.0,0.0,0,2749.762869,66.637131,4034.387869,6.260396
2020-01-21,15,26642.905489,25256.866072,1386.039416,0.0,0.0,0,2638.2,0,4028.929323,6.6129
2020-01-21,16,26556.446395,25256.866072,1299.580323,0.0,0.0,0,2615.7,0,3999.90771,6.639265
2020-01-21,17,32343.607433,25256.866072,7086.741361,0.0,0.0,0,2238.9,0,3958.904097,8.169839
2020-01-21,18,83875.706875,57854.666072,26021.040803,0.0,0.0,0,1276.2,0,4003.418883,20.951019
2020-01-21,19,69304.886767,34449.006072,34855.880695,0.0,0.0,0,1417.3,0,4470.916014,15.501272
2020-01-21,20,60481.784337,29807.986072,30673.798265,0.0,0.0,0,1671.6,0,4573.857495,13.223364
2020-01-21,21,56838.133946,29807.986072,27030.147874,0.0,0.0,0,1683.3,0,4458.750019,12.747549
2020-01-21,22,53385.240828,29807.986072,23577.254756,0.0,0.0,0,1608.5,0,4243.390489,12.580799
2020-01-21,23,45021.425091,25032.186072,19989.239019,0.0,0.0,0,1637.1,0,3958.045817,11.37466
